COND	ACC	RT	nameCOND	outliers	bad_trials
0	1	0.598473332673166	SCRAMBLED	0	0
0	1	0.554372393576159	SCRAMBLED	0	0
0	1	0.726877530963066	SCRAMBLED	0	0
1	1	0.573898087756788	FACES	0	0
0	1	0.717614537779809	SCRAMBLED	0	0
1	1	0.699100625179199	FACES	0	0
0	1	0.550282103539757	SCRAMBLED	0	0
1	1	0.664157637502285	FACES	0	0
1	1	0.665936405061075	FACES	0	0
1	1	0.723829508766357	FACES	0	0
0	1	0.665483940683771	SCRAMBLED	0	0
0	1	0.528280381820878	SCRAMBLED	0	0
0	1	0.833030382424113	SCRAMBLED	0	0
0	1	0.795812395411303	SCRAMBLED	0	0
1	1	0.587849927919706	FACES	0	0
0	1	0.610679306289057	SCRAMBLED	0	0
0	1	0.681385995880191	SCRAMBLED	0	0
1	1	0.682186486557839	FACES	0	0
1	1	0.770027660997584	FACES	0	0
0	1	0.73786978926455	SCRAMBLED	0	0
0	1	0.776559568338598	SCRAMBLED	0	0
0	1	0.606427529635766	SCRAMBLED	0	0
1	1	0.74718590701741	FACES	0	0
1	1	0.708933500112835	FACES	0	0
0	1	0.764917741433237	SCRAMBLED	0	0
0	1	0.771645545625688	SCRAMBLED	0	0
0	1	0.712312645337988	SCRAMBLED	0	0
1	1	0.598397871636735	FACES	0	0
0	1	0.770146889435637	SCRAMBLED	0	0
0	1	0.72681535106949	SCRAMBLED	0	0
1	1	0.627054351264633	FACES	0	0
1	1	0.670462558045074	FACES	0	0
1	1	0.540283516170348	FACES	0	0
0	1	0.616075977794026	SCRAMBLED	0	0
0	1	0.764938266834179	SCRAMBLED	0	0
0	1	0.741820929149071	SCRAMBLED	0	0
0	1	0.875447333026386	SCRAMBLED	0	0
0	1	0.619208214507125	SCRAMBLED	0	0
0	1	0.759652070289121	SCRAMBLED	0	0
1	1	0.649805853844555	FACES	0	0
1	1	0.656831880054597	FACES	0	0
0	1	0.777426464728705	SCRAMBLED	0	0
0	1	0.937214002670771	SCRAMBLED	0	0
1	1	0.623079063848309	FACES	0	0
1	1	0.840950470997996	FACES	0	0
1	1	0.750559920892556	FACES	0	0
0	1	0.740624418949665	SCRAMBLED	0	0
0	1	0.83242216646795	SCRAMBLED	0	0
1	1	0.583996585538443	FACES	0	0
0	1	0.71094498950788	SCRAMBLED	0	0
1	1	0.838482895095694	FACES	0	0
1	1	0.814626039249561	FACES	0	0
0	1	0.640408238171403	SCRAMBLED	0	0
1	1	0.732402788074069	FACES	0	0
0	1	0.767002277111715	SCRAMBLED	0	0
0	1	0.905876241485203	SCRAMBLED	0	0
1	1	0.635144679936275	FACES	0	0
1	1	0.744275827596539	FACES	0	0
1	1	0.739062073645073	FACES	0	0
1	1	0.761958159571805	FACES	0	0
1	1	0.74478805711351	FACES	0	0
1	1	0.626513748396974	FACES	0	0
0	1	0.81331573380703	SCRAMBLED	0	0
0	1	0.657352863051528	SCRAMBLED	0	0
0	1	0.536993113123572	SCRAMBLED	0	0
1	1	0.648868325924013	FACES	0	0
0	1	0.726319722979497	SCRAMBLED	0	0
1	1	0.511362017380634	FACES	0	0
0	1	0.533911586227077	SCRAMBLED	0	0
0	1	0.523053346726556	SCRAMBLED	0	0
0	1	0.468845156367934	SCRAMBLED	0	0
1	1	0.493688438886238	FACES	0	0
1	1	0.523434575885403	FACES	0	0
0	1	0.503343225772369	SCRAMBLED	0	0
1	1	0.649167755317649	FACES	0	0
0	1	0.518937701783216	SCRAMBLED	0	0
1	1	0.588836958280808	FACES	0	0
0	1	0.68150130034428	SCRAMBLED	0	0
1	1	0.461240796772472	FACES	0	0
1	1	0.527079947647508	FACES	0	0
1	1	0.553350047450294	FACES	0	0
0	1	0.478870607866156	SCRAMBLED	0	0
1	1	0.573410307614722	FACES	0	0
0	1	0.539927038232236	SCRAMBLED	0	0
0	1	0.527298180966682	SCRAMBLED	0	0
1	1	0.712055474125009	FACES	0	0
1	1	0.616833606602995	FACES	0	0
0	1	0.527810712328574	SCRAMBLED	0	0
0	1	0.554467172638397	SCRAMBLED	0	0
0	1	0.524322903209395	SCRAMBLED	0	0
0	1	0.704351204117302	SCRAMBLED	0	0
1	1	0.69212470509774	FACES	0	0
0	1	0.517954293552066	SCRAMBLED	0	0
0	1	0.619664301013472	SCRAMBLED	0	0
0	1	0.563574112396964	SCRAMBLED	0	0
1	1	0.652238113981184	FACES	0	0
1	1	0.653085088657463	FACES	0	0
0	1	0.603963274019407	SCRAMBLED	0	0
0	1	0.479879069161143	SCRAMBLED	0	0
0	1	0.644611417918895	SCRAMBLED	0	0
1	1	0.641442356220068	FACES	0	0
0	1	0.42735969680416	SCRAMBLED	0	0
0	1	0.454134781863104	SCRAMBLED	0	0
1	1	0.612907519782311	FACES	0	0
1	1	0.641708582757019	FACES	0	0
0	1	0.5183258636971	SCRAMBLED	0	0
1	1	0.563255063133511	FACES	0	0
0	1	0.514161923689244	SCRAMBLED	0	0
1	1	0.462970363733803	FACES	0	0
0	1	0.649882824101951	SCRAMBLED	0	0
1	1	0.377792963892716	FACES	0	0
1	1	0.67855982913261	FACES	0	0
0	1	0.584214215168686	SCRAMBLED	0	0
0	1	0.5541182408042	SCRAMBLED	0	0
0	1	0.519406767586588	SCRAMBLED	0	0
1	1	0.490630455833525	FACES	0	0
0	1	0.577673554346802	SCRAMBLED	0	0
0	1	0.567725978639828	SCRAMBLED	0	0
1	1	0.427377807452103	FACES	0	0
1	1	0.458162288316998	FACES	0	0
1	1	0.399066637528449	FACES	0	0
1	1	0.466725908611807	FACES	0	0
0	1	0.568552427913346	SCRAMBLED	0	0
0	1	0.437362811835555	SCRAMBLED	0	0
0	1	0.418200538007113	SCRAMBLED	0	0
1	1	0.423142028537768	FACES	0	0
0	1	0.463930831810103	SCRAMBLED	0	0
1	1	0.391724278652873	FACES	0	0
1	1	0.452590245363353	FACES	0	0
0	1	0.398452384689335	SCRAMBLED	0	0
0	1	0.382385522588265	SCRAMBLED	0	0
1	1	0.346175695026432	FACES	0	0
0	1	0.298107014617017	SCRAMBLED	0	0
1	1	0.348889877595866	FACES	0	0
1	1	0.447904718669633	FACES	0	0
1	1	0.378643560698038	FACES	0	0
1	1	0.38751506202334	FACES	0	0
1	1	0.29337017441776	FACES	0	0
1	1	0.383046259426919	FACES	0	0
0	0	NaN	SCRAMBLED	1	0
0	0	NaN	SCRAMBLED	1	0
1	1	0.498613026144994	FACES	0	0
0	1	0.534278930554137	SCRAMBLED	0	0
1	1	0.437348625160666	FACES	0	0
1	1	0.332998386945292	FACES	0	0
1	1	0.456928349442933	FACES	0	0
0	1	0.428825753825549	SCRAMBLED	0	0
1	1	0.387609237397555	FACES	0	0
0	1	0.394545012207345	SCRAMBLED	0	0
0	1	0.433373941433274	SCRAMBLED	0	0
1	1	0.501994887967157	FACES	0	0
0	1	0.51995702946715	SCRAMBLED	0	0
1	1	0.4167245201279	FACES	0	0
0	1	0.447494814317906	SCRAMBLED	0	0
1	1	0.502341405048355	FACES	0	0
1	1	0.438223973186723	FACES	0	0
1	1	0.363152315386287	FACES	0	0
0	1	0.508935190438933	SCRAMBLED	0	0
0	1	0.476275653734774	SCRAMBLED	0	0
1	1	0.416630344754594	FACES	0	0
0	1	0.383585654916715	SCRAMBLED	0	0
0	1	0.507448306171682	SCRAMBLED	0	0
1	1	0.423299893026524	FACES	0	0
0	1	0.447023937448648	SCRAMBLED	0	0
0	1	0.49301804303559	SCRAMBLED	0	0
0	1	0.419832609309196	SCRAMBLED	0	0
0	1	0.413604055336691	SCRAMBLED	0	0
0	1	0.388393428491327	SCRAMBLED	0	0
1	1	0.458311097480873	FACES	0	0
0	1	0.583163193849032	SCRAMBLED	0	0
1	1	0.439106565471775	FACES	0	0
1	1	0.558846327522588	FACES	0	0
0	1	0.473589844514208	SCRAMBLED	0	0
0	1	0.558613303840502	SCRAMBLED	0	0
1	1	0.423439948710438	FACES	0	0
1	1	0.777143636762958	FACES	0	0
0	1	0.589854173055755	SCRAMBLED	0	0
1	1	0.488762946095449	FACES	0	0
0	1	0.363573689814984	SCRAMBLED	0	0
1	1	0.357355700386506	FACES	0	0
1	1	0.453273318667016	FACES	0	0
1	1	0.393090123418006	FACES	0	0
0	1	0.389156188650304	SCRAMBLED	0	0
1	1	0.331797952771922	FACES	0	0
1	1	0.433516713714198	FACES	0	0
1	1	0.528459073555496	FACES	0	0
1	1	0.382334510927649	FACES	0	0
1	1	0.397062996081331	FACES	0	0
0	1	0.419947913774195	SCRAMBLED	0	0
1	1	0.317714206717028	FACES	0	0
0	1	0.408555410133886	SCRAMBLED	0	0
1	1	0.322457989331269	FACES	0	0
0	1	0.404396299632026	SCRAMBLED	0	0
1	1	0.293334858652997	FACES	0	0
0	1	0.339110730921675	SCRAMBLED	0	0
1	1	0.308775092304131	FACES	0	0
0	1	0.359804260107921	SCRAMBLED	0	0
1	1	0.337490733384584	FACES	0	0
0	1	0.354347521617456	SCRAMBLED	0	0
0	1	0.563337466585836	SCRAMBLED	0	0
1	1	0.436984902963559	FACES	0	0
0	1	0.548104298019098	SCRAMBLED	0	0
0	1	0.435204626183804	SCRAMBLED	0	0
1	1	0.462595171458815	FACES	0	0
0	1	0.417590812829985	SCRAMBLED	0	0
0	1	0.369315972867298	SCRAMBLED	0	0
0	1	0.334142376261298	SCRAMBLED	0	0
0	1	0.353111771680233	SCRAMBLED	0	0
0	1	0.338724974101751	SCRAMBLED	0	0
1	1	0.402787772172815	FACES	0	0
1	1	0.467587371806985	FACES	0	0
0	1	0.457420053558963	SCRAMBLED	0	0
1	1	0.412344459710766	FACES	0	0
1	1	0.551950396139546	FACES	0	0
1	1	0.467923324342337	FACES	0	0
1	1	0.426867388999199	FACES	0	0
1	1	0.531974652335521	FACES	0	0
1	1	0.416854011267787	FACES	0	0
0	1	0.477806305403647	SCRAMBLED	0	0
0	1	0.414583841437889	SCRAMBLED	0	0
1	1	0.35825911991833	FACES	0	0
0	1	0.374292477319614	SCRAMBLED	0	0
1	1	0.312956841116829	FACES	0	0
0	1	0.394962160818068	SCRAMBLED	0	0
1	1	0.413826816316941	FACES	0	0
0	1	0.377723841582338	SCRAMBLED	0	0
0	1	0.408550278782968	SCRAMBLED	0	0
1	1	0.427337360336423	FACES	0	0
1	1	0.443167576626365	FACES	0	0
1	1	0.41696146778304	FACES	0	0
1	1	0.346840657682151	FACES	0	0
0	1	0.457679941369861	SCRAMBLED	0	0
1	1	0.416625213404586	FACES	0	0
0	1	0.463399284267325	SCRAMBLED	0	0
1	1	0.357337589737654	FACES	0	0
1	0	NaN	FACES	1	0
1	1	0.617087457530943	FACES	0	0
0	1	0.394881870273821	SCRAMBLED	0	0
0	1	0.483690757049771	SCRAMBLED	0	0
0	1	0.51742334969731	SCRAMBLED	0	0
0	1	0.572086721030246	SCRAMBLED	0	0
1	1	0.498114983302003	FACES	0	0
1	1	0.503992794376245	FACES	0	0
1	1	0.418806037365357	FACES	0	0
0	1	0.483312244488843	SCRAMBLED	0	0
1	1	0.443372528801774	FACES	0	0
0	1	0.61366514859219	SCRAMBLED	0	0
1	1	0.361958219939879	FACES	0	0
0	1	0.525034048019734	SCRAMBLED	0	0
1	1	0.353834990256473	FACES	0	0
1	1	0.40758769779859	FACES	0	0
1	1	0.364546835345209	FACES	0	0
1	1	0.390390429367471	FACES	0	0
1	1	0.477004909193056	FACES	0	0
0	1	0.476047761402697	SCRAMBLED	0	0
1	1	0.368855358699875	FACES	0	0
1	1	0.453612893333229	FACES	0	0
0	1	0.403566831916578	SCRAMBLED	0	0
0	1	0.502321483334526	SCRAMBLED	0	0
1	1	0.518066881418235	FACES	0	0
1	1	0.447026654045658	FACES	0	0
0	1	0.453827504522451	SCRAMBLED	0	0
1	1	0.338618423117623	FACES	0	0
0	1	0.35356212314764	SCRAMBLED	0	0
0	1	0.404384225866124	SCRAMBLED	0	0
0	1	0.444289833164476	SCRAMBLED	0	0
1	1	0.481948814476709	FACES	0	0
1	1	0.383863653377375	FACES	0	0
1	1	0.383678622913976	FACES	0	0
0	1	0.552552877057678	SCRAMBLED	0	0
1	1	0.337440627256001	FACES	0	0
1	1	0.438292189964159	FACES	0	0
0	1	0.437736796732679	SCRAMBLED	0	0
1	1	0.352029056724859	FACES	0	0
1	1	0.382825309510736	FACES	0	0
0	1	0.369754250569713	SCRAMBLED	0	0
0	1	0.42939261713309	SCRAMBLED	0	0
1	1	0.473309129457448	FACES	0	0
0	1	0.383045957582908	SCRAMBLED	0	0
1	1	0.342909439511459	FACES	0	0
1	1	0.418883007622753	FACES	0	0
1	1	0.443703349987118	FACES	0	0
1	1	0.336415564533127	FACES	0	0
1	1	0.367345232431944	FACES	0	0
0	1	0.403250801094146	SCRAMBLED	0	0
0	1	0.417247314190718	SCRAMBLED	0	0
1	1	0.357569406043694	FACES	0	0
0	1	0.309802569780913	SCRAMBLED	0	0
0	1	0.339782635992378	SCRAMBLED	0	0
0	1	0.263567290719948	SCRAMBLED	0	0
0	1	0.343309986694294	SCRAMBLED	0	0
1	1	0.542176078972261	FACES	0	0
0	1	0.384870001762465	SCRAMBLED	0	0
0	1	0.457848974091576	SCRAMBLED	0	0
0	1	0.4177308685139	SCRAMBLED	0	0
0	1	0.404678523909752	SCRAMBLED	0	0
0	1	0.31439452478935	SCRAMBLED	0	0
0	1	0.339404123432359	SCRAMBLED	0	0
0	1	0.358937363716905	SCRAMBLED	0	0
1	1	0.439024463864371	FACES	0	0
1	1	0.541648757247458	FACES	0	0
1	1	0.448687702386451	FACES	0	0
1	1	0.427489187943138	FACES	0	0
1	1	0.507160648699028	FACES	0	0
0	1	0.578005884753111	SCRAMBLED	0	0
0	1	0.732860987489403	SCRAMBLED	0	0
0	1	0.723613690201091	SCRAMBLED	0	0
1	1	0.678535681599897	FACES	0	0
1	1	0.752229722714219	FACES	0	0
1	1	0.6420907174479	FACES	0	0
0	1	0.737919593549123	SCRAMBLED	0	0
0	1	0.478629132548122	SCRAMBLED	0	0
1	1	0.682559565923839	FACES	0	0
1	1	0.653368822156153	FACES	0	0
0	1	0.488303539303161	SCRAMBLED	0	0
0	1	0.634565742862833	SCRAMBLED	0	0
1	1	0.580887288980193	FACES	0	0
0	1	0.633780646237028	SCRAMBLED	0	0
0	1	0.583505183267334	SCRAMBLED	0	0
0	1	0.658317556945804	SCRAMBLED	0	0
1	1	0.49818652036447	FACES	0	0
1	1	0.683836064821662	FACES	0	0
0	1	0.517770772310541	SCRAMBLED	0	0
0	1	0.618427041854375	SCRAMBLED	0	0
0	1	0.513483679890669	SCRAMBLED	0	0
0	1	0.3782478430212	SCRAMBLED	0	0
0	1	0.403076335177502	SCRAMBLED	0	0
1	1	0.556892188515121	FACES	0	0
1	1	0.663606168245678	FACES	0	0
0	1	0.408490815486402	SCRAMBLED	0	0
0	1	0.459320162463882	SCRAMBLED	0	0
0	1	0.417141366895521	SCRAMBLED	0	0
0	1	0.393035187783425	SCRAMBLED	0	0
0	1	0.363985103387677	SCRAMBLED	0	0
0	1	0.367684203409226	SCRAMBLED	0	0
0	1	0.374448530743393	SCRAMBLED	0	0
0	1	0.383518041828211	SCRAMBLED	0	0
1	1	0.542288666838431	FACES	0	0
1	0	NaN	FACES	1	0
1	1	0.613062365830046	FACES	0	0
1	1	0.38877616686932	FACES	0	0
0	1	0.544669613470433	SCRAMBLED	0	0
0	1	0.589536633013267	SCRAMBLED	0	0
1	1	0.443331176154061	FACES	0	0
1	1	0.442215862030935	FACES	0	0
1	1	0.437027161143305	FACES	0	0
0	1	0.464688762463084	SCRAMBLED	0	0
0	1	0.648469287962143	SCRAMBLED	0	0
0	1	0.602392778921967	SCRAMBLED	0	0
0	1	0.523197326385343	SCRAMBLED	0	0
1	1	0.44827689250269	FACES	0	0
1	1	0.433136088244282	FACES	0	0
1	1	0.397931099847483	FACES	0	0
1	1	0.378778786876865	FACES	0	0
1	1	0.451543751705685	FACES	0	0
1	1	0.473295848314592	FACES	0	0
0	1	0.518239838114823	SCRAMBLED	0	0
0	1	0.668480347530931	SCRAMBLED	0	0
1	1	0.55683695103653	FACES	0	0
1	1	0.587760582052397	FACES	0	0
0	1	0.482353587478428	SCRAMBLED	0	0
0	1	0.403209146602421	SCRAMBLED	0	0
1	1	0.50211411640521	FACES	0	0
1	1	0.37801089536697	FACES	0	0
0	1	0.509912863632053	SCRAMBLED	0	0
0	1	0.52758704581538	SCRAMBLED	0	0
0	1	0.656908548467072	SCRAMBLED	0	0
0	1	0.418886931597626	SCRAMBLED	0	0
0	1	0.343052815482224	SCRAMBLED	0	0
1	1	0.508702166757757	FACES	0	0
0	1	0.442739863469797	SCRAMBLED	0	0
0	1	0.409545157091998	SCRAMBLED	0	0
1	1	0.432478369848468	FACES	0	0
1	1	0.413292552177154	FACES	0	0
1	1	0.362067185677915	FACES	0	0
0	1	0.48774241103456	SCRAMBLED	0	0
0	1	0.42863498832503	SCRAMBLED	0	0
1	1	0.447563634783364	FACES	0	0
1	1	0.428346727164353	FACES	0	0
0	1	0.468315721733234	SCRAMBLED	0	0
1	1	0.41711782305174	FACES	0	0
1	1	0.328996235400155	FACES	0	0
1	1	0.32289777625374	FACES	0	0
1	1	0.322670185766583	FACES	0	0
1	1	0.326566390016524	FACES	0	0
1	1	0.338445164577934	FACES	0	0
0	1	0.419242504002796	SCRAMBLED	0	0
1	1	0.472733210825027	FACES	0	0
0	1	0.55796464076866	SCRAMBLED	0	0
0	1	0.483755351696345	SCRAMBLED	0	0
0	1	0.448611939505099	SCRAMBLED	0	0
0	1	0.417371673979687	SCRAMBLED	0	0
0	1	0.434247780238366	SCRAMBLED	0	0
0	1	0.393083784691044	SCRAMBLED	0	0
1	1	0.574869422222037	FACES	0	0
0	1	0.467590993936938	SCRAMBLED	0	0
1	1	0.55740079590214	FACES	0	0
1	1	0.393452638238159	FACES	0	0
0	1	0.472236073514978	SCRAMBLED	0	0
0	1	0.468914882365425	SCRAMBLED	0	0
1	1	0.387968733775779	FACES	0	0
0	1	0.558678200332906	SCRAMBLED	0	0
0	1	0.479665061659944	SCRAMBLED	0	0
0	1	0.369324122659236	SCRAMBLED	0	0
0	1	0.30908418071067	SCRAMBLED	0	0
0	1	0.412243643765578	SCRAMBLED	0	0
1	1	0.412584123963825	FACES	0	0
0	0	NaN	SCRAMBLED	1	0
1	1	0.6116144194566	FACES	0	0
1	1	0.653230577536306	FACES	0	0
1	1	0.552285744987785	FACES	0	0
0	1	0.633088215762655	SCRAMBLED	0	0
1	1	0.452011911977024	FACES	0	0
1	1	0.518708602076003	FACES	0	0
1	1	0.43869726480898	FACES	0	0
0	1	0.613460196415872	SCRAMBLED	0	0
1	1	0.596121966767896	FACES	0	0
0	1	0.653071807515516	SCRAMBLED	0	0
1	1	0.428943171198625	FACES	0	0
0	1	0.467709316842956	SCRAMBLED	0	0
1	1	0.459600877521552	FACES	0	0
1	1	0.558352812342491	FACES	0	0
1	1	0.50723067654144	FACES	0	0
0	1	0.542909862093438	SCRAMBLED	0	0
0	1	0.548957913266349	SCRAMBLED	0	0
1	1	0.437260486669402	FACES	0	0
0	1	0.49769209965234	SCRAMBLED	0	0
1	1	0.538318812617945	FACES	0	0
0	1	0.458171947328992	SCRAMBLED	0	0
0	1	0.488043047805149	SCRAMBLED	0	0
0	1	0.404962559251544	SCRAMBLED	0	0
1	1	0.473739559211026	FACES	0	0
1	1	0.441718121032864	FACES	0	0
1	1	0.383215593992645	FACES	0	0
1	1	0.422300185211498	FACES	0	0
1	1	0.443208325586056	FACES	0	0
0	1	0.49385958451694	SCRAMBLED	0	0
1	1	0.442891992919613	FACES	0	0
0	1	0.503668311918773	SCRAMBLED	0	0
0	1	0.587480168839647	SCRAMBLED	0	0
0	1	0.473288905899608	SCRAMBLED	0	0
0	1	0.457090741594584	SCRAMBLED	0	0
0	1	0.533028993941116	SCRAMBLED	0	0
1	1	0.361941014823969	FACES	0	0
1	1	0.382765242526148	FACES	0	0
1	1	0.328523849309931	FACES	0	0
0	1	0.523044895091516	SCRAMBLED	0	0
1	1	0.622195566030314	FACES	0	0
0	1	0.488920810584204	SCRAMBLED	0	0
0	1	0.42375869612988	SCRAMBLED	0	0
0	1	0.516739069015784	SCRAMBLED	0	0
1	1	0.623515832329758	FACES	0	0
0	1	0.453499701778128	SCRAMBLED	0	0
1	1	0.466069699435138	FACES	0	0
0	1	0.416893251006513	SCRAMBLED	0	0
1	1	0.393769574592625	FACES	0	0
1	1	0.512573317942952	FACES	0	0
1	1	0.399481069543071	FACES	0	0
1	1	0.387441713894987	FACES	0	0
1	1	0.743579473149111	FACES	0	0
1	1	0.565985545287731	FACES	0	0
0	1	0.544689535184261	SCRAMBLED	0	0
1	1	0.593753093902706	FACES	0	0
1	1	0.5631246664625	FACES	0	0
0	1	0.502277414088894	SCRAMBLED	0	0
1	1	0.662200480052888	FACES	0	0
1	1	0.59102412096945	FACES	0	0
1	1	0.532894673296141	FACES	0	0
0	1	0.527728308876249	SCRAMBLED	0	0
0	1	0.60737713132221	SCRAMBLED	0	0
0	1	0.512450467374947	SCRAMBLED	0	0
1	1	0.591088413772923	FACES	0	0
1	1	0.482953653641744	FACES	0	0
0	1	0.653808910921725	SCRAMBLED	0	0
0	1	0.587598793588768	SCRAMBLED	0	0
1	1	0.66849181760881	FACES	0	0
0	1	0.614133308863529	SCRAMBLED	0	0
1	1	0.523145107348682	FACES	0	0
1	1	0.588942301887982	FACES	0	0
1	1	0.737593300025765	FACES	0	0
1	1	0.583497033476306	FACES	0	0
1	1	0.808143634348198	FACES	0	0
0	1	0.667834099212996	SCRAMBLED	0	0
0	1	0.726959330726459	SCRAMBLED	0	0
1	1	0.448586886442172	FACES	0	0
1	1	0.656650169877139	FACES	0	0
0	1	0.627482366265212	SCRAMBLED	0	0
1	1	0.532843359790604	FACES	0	0
0	1	0.59901242631986	SCRAMBLED	0	0
1	1	0.523934127948451	FACES	0	0
0	1	0.877706938310439	SCRAMBLED	0	0
1	1	0.50349112940421	FACES	0	0
0	1	0.717165695533367	SCRAMBLED	0	0
0	1	0.662196556078925	SCRAMBLED	0	0
0	1	0.467887103044632	SCRAMBLED	0	0
0	1	0.442959002321004	SCRAMBLED	0	0
1	1	0.478567556342568	FACES	0	0
1	1	0.483612277570501	FACES	0	0
0	1	0.692169679876315	SCRAMBLED	0	0
0	1	0.603198400950532	SCRAMBLED	0	0
0	1	0.68284329942253	SCRAMBLED	0	0
1	1	0.63174199086734	FACES	0	0
0	1	0.904441576254612	SCRAMBLED	0	0
1	1	0.527435218209575	FACES	0	0
0	1	0.47386512637604	SCRAMBLED	0	0
0	1	0.603018199994949	SCRAMBLED	0	0
1	1	0.457805508534875	FACES	0	0
0	1	0.52383270831524	SCRAMBLED	0	0
1	1	0.403590375760359	FACES	0	0
0	1	0.475454335809445	SCRAMBLED	0	0
0	1	0.478076757759482	SCRAMBLED	0	0
0	1	0.397997807404863	SCRAMBLED	0	0
1	1	0.498844842449216	FACES	0	0
0	1	0.453554335567787	SCRAMBLED	0	0
0	1	0.492493136064695	SCRAMBLED	0	0
1	1	0.752392114864961	FACES	0	0
