COND	DIREC	ACC	RT	nameCOND	nameDIREC	outliers	bad_trials
0	0	0	NaN	RANDOM	NONE	1	0
1	0	1	0.957807379469159	COHERENT	RIGHT	0	0
1	180	1	0.775700139060064	COHERENT	LEFT	0	0
0	0	1	1.00756486139653	RANDOM	NONE	0	0
0	0	1	1.17911594775433	RANDOM	NONE	0	0
1	180	1	0.640190657930361	COHERENT	LEFT	0	0
0	0	1	0.978006603781978	RANDOM	NONE	0	0
0	0	1	1.04777012866907	RANDOM	NONE	0	0
1	180	1	0.764165098826197	COHERENT	LEFT	0	0
0	0	1	0.810876050309162	RANDOM	NONE	0	0
0	0	1	0.873101578079513	RANDOM	NONE	0	0
1	180	1	0.870530756736116	COHERENT	LEFT	0	0
0	0	1	0.864765500464273	RANDOM	NONE	0	0
1	0	1	0.853496084608196	COHERENT	RIGHT	0	0
1	180	1	0.789140430471889	COHERENT	LEFT	0	0
1	180	1	0.763069700136839	COHERENT	LEFT	0	0
1	0	1	0.714737232599873	COHERENT	RIGHT	0	0
1	0	1	0.828751363209449	COHERENT	RIGHT	0	0
1	180	1	1.17449921504885	COHERENT	LEFT	0	0
0	0	1	0.71830505087928	RANDOM	NONE	0	0
1	0	0	NaN	COHERENT	RIGHT	1	0
0	0	1	0.877914208758739	RANDOM	NONE	0	0
0	0	1	0.892742991214618	RANDOM	NONE	0	0
1	0	1	0.764290063023509	COHERENT	RIGHT	0	0
1	180	1	0.933354844884889	COHERENT	LEFT	0	0
0	0	1	0.828143143768102	RANDOM	NONE	0	0
0	0	1	0.825021151849796	RANDOM	NONE	0	0
1	180	1	0.779759060580545	COHERENT	LEFT	0	0
0	0	1	0.738589697575662	RANDOM	NONE	0	0
1	180	1	0.834357244861167	COHERENT	LEFT	0	0
1	180	1	0.954038229989237	COHERENT	LEFT	0	0
0	0	1	0.777952513002674	RANDOM	NONE	0	0
0	0	1	1.03265700739576	RANDOM	NONE	0	0
1	180	1	0.748505032828689	COHERENT	LEFT	0	0
0	0	1	0.764649259617727	RANDOM	NONE	0	0
0	0	1	0.949077996672713	RANDOM	NONE	0	0
1	0	1	0.694747791167174	COHERENT	RIGHT	0	0
1	0	1	0.824711759825732	COHERENT	RIGHT	0	0
1	0	1	0.934470467247593	COHERENT	RIGHT	0	0
1	180	1	0.753986855819676	COHERENT	LEFT	0	0
0	0	1	0.818035532691283	RANDOM	NONE	0	0
1	0	1	0.784932698934426	COHERENT	RIGHT	0	0
0	0	1	0.7694917730405	RANDOM	NONE	0	0
0	0	1	0.709515902599378	RANDOM	NONE	0	0
0	0	1	0.789216193792527	RANDOM	NONE	0	0
1	180	1	0.808096351618588	COHERENT	LEFT	0	0
1	180	1	0.709583214229497	COHERENT	LEFT	0	0
0	0	1	1.04371694221481	RANDOM	NONE	0	0
1	180	1	0.7832145921966	COHERENT	LEFT	0	0
1	0	1	0.773461951874197	COHERENT	RIGHT	0	0
0	0	1	0.724178669817775	RANDOM	NONE	0	0
0	0	1	0.789946057120687	RANDOM	NONE	0	0
0	0	1	0.884599491266272	RANDOM	NONE	0	0
1	0	1	0.764351035886648	COHERENT	RIGHT	0	0
0	0	1	0.848445297528087	RANDOM	NONE	0	0
0	0	1	0.809068899037811	RANDOM	NONE	0	0
0	0	1	1.07453691559931	RANDOM	NONE	0	0
0	0	1	0.644377260261535	RANDOM	NONE	0	0
1	0	1	0.789501136299805	COHERENT	RIGHT	0	0
0	0	1	0.749283795190422	RANDOM	NONE	0	0
1	0	1	0.799059689717978	COHERENT	RIGHT	0	0
1	0	1	0.924664098361973	COHERENT	RIGHT	0	0
1	0	1	0.904722650422627	COHERENT	RIGHT	0	0
1	180	1	0.894460192415863	COHERENT	LEFT	0	0
1	0	1	0.919957415582758	COHERENT	RIGHT	0	0
0	0	1	0.863019020216598	RANDOM	NONE	0	0
1	180	1	1.12074197338734	COHERENT	LEFT	0	0
0	0	1	0.784405072339723	RANDOM	NONE	0	0
1	0	1	0.994051523281087	COHERENT	RIGHT	0	0
0	0	1	0.923050732144475	RANDOM	NONE	0	0
0	0	1	0.917567701766529	RANDOM	NONE	0	0
0	0	1	0.84468973111143	RANDOM	NONE	0	0
1	0	1	0.748247558294679	COHERENT	RIGHT	0	0
1	180	1	0.793285981762892	COHERENT	LEFT	0	0
1	0	1	0.783174144849909	COHERENT	RIGHT	0	0
1	180	1	0.540002577763516	COHERENT	LEFT	0	0
0	0	1	0.699595737816708	RANDOM	NONE	0	0
0	0	1	0.679593618857325	RANDOM	NONE	0	0
0	0	1	0.829286234107713	RANDOM	NONE	0	0
1	0	1	0.785919433110394	COHERENT	RIGHT	0	0
0	0	1	0.683976722852094	RANDOM	NONE	0	0
0	0	1	0.842898275826883	RANDOM	NONE	0	0
1	180	1	0.794517814792925	COHERENT	LEFT	0	0
0	0	1	1.19805194707442	RANDOM	NONE	0	0
1	180	1	0.778189462020237	COHERENT	LEFT	0	0
1	0	1	0.82857448152572	COHERENT	RIGHT	0	0
0	0	1	0.724888309479866	RANDOM	NONE	0	0
0	0	1	0.948482756601152	RANDOM	NONE	0	0
0	0	1	0.769011536245671	RANDOM	NONE	0	0
1	180	1	0.754196336860332	COHERENT	LEFT	0	0
1	0	1	0.73095329870921	COHERENT	RIGHT	0	0
1	180	1	0.799691453143168	COHERENT	LEFT	0	0
1	180	1	0.808314586189226	COHERENT	LEFT	0	0
1	180	1	0.989599900269241	COHERENT	LEFT	0	1
0	0	1	0.654477627031156	RANDOM	NONE	0	0
1	0	1	0.903535188739625	COHERENT	RIGHT	0	0
0	0	1	0.74338180273844	RANDOM	NONE	0	0
0	0	1	0.934230197930447	RANDOM	NONE	0	0
1	180	1	0.707582277904294	COHERENT	LEFT	0	0
1	0	1	0.62484753010358	COHERENT	RIGHT	0	0
0	0	1	0.734655136555375	RANDOM	NONE	0	0
1	180	1	0.813448682729359	COHERENT	LEFT	0	0
1	0	1	0.704216092672141	COHERENT	RIGHT	0	0
0	0	1	0.685027146508219	RANDOM	NONE	0	0
1	0	1	0.737618961233238	COHERENT	RIGHT	0	0
0	0	1	0.663727693969122	RANDOM	NONE	0	0
1	0	0	NaN	COHERENT	RIGHT	1	0
1	180	1	0.730228566753794	COHERENT	LEFT	0	0
1	180	1	0.819129724000959	COHERENT	LEFT	0	0
0	0	1	0.694836835700698	RANDOM	NONE	0	0
1	0	1	0.893665130370209	COHERENT	RIGHT	0	0
1	180	1	0.848424772008002	COHERENT	LEFT	0	0
0	0	1	0.794064442285162	RANDOM	NONE	0	0
0	0	1	1.04899743400892	RANDOM	NONE	0	0
0	0	1	1.00764847270693	RANDOM	NONE	0	0
1	0	1	0.743656180642574	COHERENT	RIGHT	0	0
1	180	1	0.833431785398716	COHERENT	LEFT	0	0
1	180	1	0.749216483560303	COHERENT	LEFT	0	0
0	0	1	0.654980502265971	RANDOM	NONE	0	0
1	0	1	0.709848838603648	COHERENT	RIGHT	0	0
1	0	1	0.7246432106258	COHERENT	RIGHT	0	0
1	0	1	0.794391945062671	COHERENT	RIGHT	0	0
0	0	1	0.673288058464095	RANDOM	NONE	0	0
1	0	1	0.769736268201086	COHERENT	RIGHT	0	0
1	0	1	1.08388870459748	COHERENT	RIGHT	0	0
1	0	1	0.8785870232241	COHERENT	RIGHT	0	0
1	180	1	0.719406184638501	COHERENT	LEFT	0	0
0	0	1	0.669073082623072	RANDOM	NONE	0	0
0	0	1	0.957977318696067	RANDOM	NONE	0	0
1	0	1	0.804827964449942	COHERENT	RIGHT	0	0
1	180	1	1.05767640854174	COHERENT	LEFT	0	0
1	180	0	NaN	COHERENT	LEFT	1	0
0	0	1	0.839141502026905	RANDOM	NONE	0	0
0	0	1	0.839991500019096	RANDOM	NONE	0	0
1	180	1	1.02429859318727	COHERENT	LEFT	0	0
1	0	1	0.748498694065347	COHERENT	RIGHT	0	0
0	0	1	0.699187642188917	RANDOM	NONE	0	0
1	0	1	0.594134410159313	COHERENT	RIGHT	0	0
0	0	1	0.687867818069208	RANDOM	NONE	0	0
1	180	1	0.763656790368259	COHERENT	LEFT	0	0
0	0	1	0.779462346083164	RANDOM	NONE	0	0
0	0	1	0.853369913031202	RANDOM	NONE	0	0
0	0	1	0.884103256645176	RANDOM	NONE	0	0
1	180	1	0.638888494813727	COHERENT	LEFT	0	0
0	0	1	0.614686190463544	RANDOM	NONE	0	0
1	0	1	0.648922455493448	COHERENT	RIGHT	0	0
1	0	1	0.667181716351479	COHERENT	RIGHT	0	0
1	0	1	0.654152539020288	COHERENT	RIGHT	0	0
0	0	1	0.785086036637949	RANDOM	NONE	0	0
1	180	1	0.934879166565224	COHERENT	LEFT	0	0
1	180	1	0.644508865061653	COHERENT	LEFT	0	0
0	0	1	0.668479351777933	RANDOM	NONE	0	0
0	0	1	0.939214880760119	RANDOM	NONE	0	0
0	0	1	0.624873187000048	RANDOM	NONE	0	0
0	0	1	0.844869933102018	RANDOM	NONE	0	0
1	180	1	0.864657137797622	COHERENT	LEFT	0	0
0	0	1	0.957460256708146	RANDOM	NONE	0	0
0	0	1	0.80800006278514	RANDOM	NONE	0	0
0	0	1	0.729928833799931	RANDOM	NONE	0	0
1	0	1	0.699807935467106	COHERENT	RIGHT	0	0
0	0	1	0.808589265936462	RANDOM	NONE	0	0
0	0	1	0.753426629868045	RANDOM	NONE	0	0
1	180	1	0.862936616289517	COHERENT	LEFT	0	0
0	0	1	0.700422493675433	RANDOM	NONE	0	0
0	0	1	0.767595275385247	RANDOM	NONE	0	0
1	0	1	0.75964525865129	COHERENT	RIGHT	0	0
1	0	1	0.873418214407138	COHERENT	RIGHT	0	0
1	180	1	0.694297135269153	COHERENT	LEFT	0	0
0	0	1	0.709111429125187	RANDOM	NONE	0	0
0	0	1	0.754861303328653	RANDOM	NONE	0	0
0	0	1	0.589394222490228	RANDOM	NONE	0	0
1	180	1	0.65940375176433	COHERENT	LEFT	0	0
1	0	1	1.09808119593799	COHERENT	RIGHT	0	0
0	0	1	0.679096176849271	RANDOM	NONE	0	0
1	180	1	0.710735661792569	COHERENT	LEFT	0	0
0	0	1	0.743768467305927	RANDOM	NONE	0	0
0	0	1	0.748930031826603	RANDOM	NONE	0	0
1	0	1	0.833336402098212	COHERENT	RIGHT	0	0
0	0	1	0.743110443294427	RANDOM	NONE	0	0
0	0	1	0.802926033571566	RANDOM	NONE	0	0
1	0	1	0.639650353808975	COHERENT	RIGHT	0	0
0	0	1	0.66471382445161	RANDOM	NONE	0	0
0	0	1	0.73936061195127	RANDOM	NONE	0	0
0	0	1	0.649133445760526	RANDOM	NONE	0	0
1	0	1	0.622881607898307	COHERENT	RIGHT	0	0
1	0	1	0.769799655834504	COHERENT	RIGHT	0	0
0	0	1	0.773616496964678	RANDOM	NONE	0	0
1	180	1	0.75942581669733	COHERENT	LEFT	0	0
1	180	1	1.01286678424731	COHERENT	LEFT	0	0
1	180	1	0.685030768661818	COHERENT	LEFT	0	0
1	0	1	0.734789156125771	COHERENT	RIGHT	0	0
1	180	0	NaN	COHERENT	LEFT	1	0
0	0	1	0.704340453172335	RANDOM	NONE	0	0
0	0	1	1.06885889278419	RANDOM	NONE	0	0
0	0	1	0.824478432961769	RANDOM	NONE	0	0
0	0	1	0.719358492991887	RANDOM	NONE	0	0
1	0	1	0.74862094164564	COHERENT	RIGHT	0	0
1	180	1	0.733310715018888	COHERENT	LEFT	0	0
0	0	1	0.958069079842971	RANDOM	NONE	0	0
0	0	1	1.01483964890576	RANDOM	NONE	0	0
0	0	1	0.724814357239666	RANDOM	NONE	0	0
1	180	1	0.704673691023345	COHERENT	LEFT	0	0
0	0	1	0.609354384869221	RANDOM	NONE	0	0
1	180	1	0.654091868000251	COHERENT	LEFT	0	0
0	0	1	0.8055611480886	RANDOM	NONE	0	0
1	0	1	0.753827783042652	COHERENT	RIGHT	0	0
0	0	1	0.819580681742082	RANDOM	NONE	0	0
1	180	1	0.6833386206672	COHERENT	LEFT	0	0
1	180	1	0.678922917319142	COHERENT	LEFT	0	0
0	0	1	0.694907769480778	RANDOM	NONE	0	0
1	0	1	0.59287329808285	COHERENT	RIGHT	0	0
1	180	1	0.738597847415804	COHERENT	LEFT	0	0
1	180	1	0.599365097379632	COHERENT	LEFT	0	0
0	0	1	0.624333184721763	RANDOM	NONE	0	0
1	0	1	0.599104906232242	COHERENT	RIGHT	0	0
1	180	1	0.623045510208613	COHERENT	LEFT	0	0
0	0	1	0.680868615843792	RANDOM	NONE	0	0
0	0	1	0.784587085403473	RANDOM	NONE	0	0
0	0	1	0.688971366598707	RANDOM	NONE	0	0
0	0	1	0.632112658538972	RANDOM	NONE	0	0
0	0	1	0.674049011922762	RANDOM	NONE	0	0
1	0	1	0.633453759775875	COHERENT	RIGHT	0	0
0	0	1	0.692755004682112	RANDOM	NONE	0	0
0	0	1	0.849287145680137	RANDOM	NONE	0	0
1	180	1	0.653313709324721	COHERENT	LEFT	0	0
1	0	1	1.00411687593078	COHERENT	RIGHT	0	0
1	180	0	NaN	COHERENT	LEFT	1	0
1	0	1	0.944654143484513	COHERENT	RIGHT	0	0
0	0	1	0.609475123219454	RANDOM	NONE	0	0
0	0	1	0.759259499616746	RANDOM	NONE	0	0
0	0	1	0.673106045400345	RANDOM	NONE	0	0
1	180	1	0.618005589582026	COHERENT	LEFT	0	0
0	0	1	0.692790018802043	RANDOM	NONE	0	0
0	0	1	0.898564692666696	RANDOM	NONE	0	0
0	0	1	0.589852726378012	RANDOM	NONE	0	0
1	0	1	0.837126982638438	COHERENT	RIGHT	0	0
1	180	1	0.763059437376796	COHERENT	LEFT	0	0
1	0	0	NaN	COHERENT	RIGHT	1	0
0	0	0	NaN	RANDOM	NONE	1	1
0	0	1	0.924967151622695	RANDOM	NONE	0	0
1	180	1	0.587103514120827	COHERENT	LEFT	0	0
0	0	1	0.833027613767626	RANDOM	NONE	0	0
0	0	1	0.658824207675934	RANDOM	NONE	0	0
1	0	1	0.629444944668649	COHERENT	RIGHT	0	0
1	180	1	0.723447297255916	COHERENT	LEFT	0	0
0	0	1	0.529114091401425	RANDOM	NONE	0	0
0	0	1	0.613083087002451	RANDOM	NONE	0	0
0	0	1	0.485030708288832	RANDOM	NONE	0	0
0	0	1	0.474686450048466	RANDOM	NONE	0	0
1	0	1	0.788311561693263	COHERENT	RIGHT	0	0
1	0	1	0.564554117798252	COHERENT	RIGHT	0	0
0	0	1	0.630276228217554	RANDOM	NONE	0	0
1	180	1	0.709036269498029	COHERENT	LEFT	0	0
0	0	1	0.618000760048744	RANDOM	NONE	0	0
1	180	1	0.667789332102984	COHERENT	LEFT	0	0
0	0	1	0.548606694519549	RANDOM	NONE	0	0
1	0	1	0.633515940029611	COHERENT	RIGHT	0	0
0	0	1	0.689936367871269	RANDOM	NONE	0	0
0	0	1	0.728061011501268	RANDOM	NONE	0	0
1	180	1	0.547981269861339	COHERENT	LEFT	0	0
0	0	1	0.844717802778177	RANDOM	NONE	0	0
1	180	1	0.553508369735937	COHERENT	LEFT	0	0
1	0	1	0.689294039839297	COHERENT	RIGHT	0	0
1	180	1	0.618227748149366	COHERENT	LEFT	0	0
0	0	1	0.604033143885317	RANDOM	NONE	0	0
1	0	1	0.722822476287547	COHERENT	RIGHT	0	0
0	0	1	0.618562193383696	RANDOM	NONE	0	0
1	180	1	0.598518117847561	COHERENT	LEFT	0	0
1	180	1	0.818306590292195	COHERENT	LEFT	0	0
1	180	1	0.659027349953249	COHERENT	LEFT	0	0
1	180	1	0.737957934157748	COHERENT	LEFT	0	0
0	0	1	0.704825519500446	RANDOM	NONE	0	0
1	0	1	0.829375580484339	COHERENT	RIGHT	0	0
0	0	1	0.858367575230659	RANDOM	NONE	0	0
0	0	0	NaN	RANDOM	NONE	1	0
1	0	1	0.975000822531001	COHERENT	RIGHT	0	0
1	0	1	0.884603415266611	COHERENT	RIGHT	0	0
0	0	1	0.629514369222306	RANDOM	NONE	0	0
0	0	1	0.724260470051377	RANDOM	NONE	0	0
0	0	1	0.679180693696253	RANDOM	NONE	0	0
0	0	1	0.599664226643654	RANDOM	NONE	0	0
0	0	1	0.66463957036467	RANDOM	NONE	0	0
1	180	1	0.709550614872569	COHERENT	LEFT	0	0
0	0	1	0.618375652629766	RANDOM	NONE	0	0
0	0	1	0.59824675839991	RANDOM	NONE	0	0
0	0	1	0.558026096990943	RANDOM	NONE	0	0
1	180	1	0.594788208331011	COHERENT	LEFT	0	0
1	0	1	0.534578709179186	COHERENT	RIGHT	0	0
0	0	1	0.548226670558506	RANDOM	NONE	0	0
1	180	1	0.624462072915776	COHERENT	LEFT	0	0
0	0	1	0.612948765585315	RANDOM	NONE	0	0
0	0	1	0.57501398300883	RANDOM	NONE	0	0
1	180	1	0.53075583113241	COHERENT	LEFT	0	0
1	0	1	0.779550183233368	COHERENT	RIGHT	0	0
1	0	1	0.564078106846864	COHERENT	RIGHT	0	0
1	180	1	0.598518721541041	COHERENT	LEFT	0	0
0	0	1	0.534229171651532	RANDOM	NONE	0	0
0	0	1	0.844864198032155	RANDOM	NONE	0	0
1	0	1	0.669729899251251	COHERENT	RIGHT	0	0
1	180	1	0.723537549172761	COHERENT	LEFT	0	0
0	0	1	0.699410102599359	RANDOM	NONE	0	0
1	180	1	0.513967163395137	COHERENT	LEFT	0	0
1	0	1	0.643035857177892	COHERENT	RIGHT	0	0
0	0	1	0.479780702935386	RANDOM	NONE	0	0
0	0	1	0.663705659218977	RANDOM	NONE	0	0
1	180	1	0.578515697041439	COHERENT	LEFT	0	0
0	0	0	NaN	RANDOM	NONE	1	0
1	0	1	0.674195105326362	COHERENT	RIGHT	0	0
0	0	1	0.809702473536163	RANDOM	NONE	0	0
0	0	1	0.693812974481261	RANDOM	NONE	0	0
1	180	1	0.633711234309885	COHERENT	LEFT	0	0
1	0	0	NaN	COHERENT	RIGHT	1	0
1	0	1	0.745558715210791	COHERENT	RIGHT	0	0
1	0	1	0.594027858565823	COHERENT	RIGHT	0	0
0	0	1	0.644911829309422	RANDOM	NONE	0	0
0	0	1	0.622719516657526	RANDOM	NONE	0	0
1	180	1	0.654441103681165	COHERENT	LEFT	0	0
1	180	1	0.784221851892653	COHERENT	LEFT	0	0
0	0	1	0.484149016479932	RANDOM	NONE	0	0
0	0	1	0.519973594520707	RANDOM	NONE	0	0
1	0	1	0.669704544197884	COHERENT	RIGHT	0	0
0	0	1	0.693517165524099	RANDOM	NONE	0	0
1	180	1	0.558371710521897	COHERENT	LEFT	0	0
1	0	1	0.584241713349911	COHERENT	RIGHT	0	0
0	0	1	0.628980102017522	RANDOM	NONE	0	0
0	0	1	0.57291856892698	RANDOM	NONE	0	0
1	0	1	0.678584548088111	COHERENT	RIGHT	0	0
1	0	1	0.764530332340655	COHERENT	RIGHT	0	0
0	0	1	0.529446725558955	RANDOM	NONE	0	0
1	180	1	0.573229772024206	COHERENT	LEFT	0	0
1	0	1	0.928049601730891	COHERENT	RIGHT	0	0
0	0	1	0.622943788148405	RANDOM	NONE	0	0
0	0	0	NaN	RANDOM	NONE	1	0
0	0	1	0.674515363803948	RANDOM	NONE	0	0
0	0	1	0.924244834433921	RANDOM	NONE	0	0
1	180	1	0.514020288268512	COHERENT	LEFT	0	0
1	180	1	0.879878319887212	COHERENT	LEFT	0	0
1	180	1	0.844526130644226	COHERENT	LEFT	0	0
0	0	1	0.634483356068813	RANDOM	NONE	0	0
0	0	0	NaN	RANDOM	NONE	1	0
1	0	0	NaN	COHERENT	RIGHT	1	0
0	0	0	NaN	RANDOM	NONE	1	0
1	180	0	NaN	COHERENT	LEFT	1	0
1	180	1	0.624550815602561	COHERENT	LEFT	0	0
1	0	1	0.704349508552696	COHERENT	RIGHT	0	0
0	0	1	0.604159013615572	RANDOM	NONE	0	0
0	0	1	0.729971394066524	RANDOM	NONE	0	0
1	0	1	0.509687894380477	COHERENT	RIGHT	0	0
1	180	1	0.524516374989616	COHERENT	LEFT	0	0
1	0	1	0.549474501418445	COHERENT	RIGHT	0	0
0	0	1	0.699232315379049	RANDOM	NONE	0	0
0	0	1	1.16893891212749	RANDOM	NONE	0	0
1	180	1	0.527926931561524	COHERENT	LEFT	0	0
0	0	1	0.505423717659141	RANDOM	NONE	0	0
0	0	1	0.763275860870635	RANDOM	NONE	0	0
1	0	1	0.654185742070695	COHERENT	RIGHT	0	0
0	0	1	0.659997784452571	RANDOM	NONE	0	0
0	0	1	0.649886249379051	RANDOM	NONE	0	0
1	180	1	0.63966333317876	COHERENT	LEFT	0	0
0	0	1	0.544433373408538	RANDOM	NONE	0	0
0	0	1	0.614361404295778	RANDOM	NONE	0	0
0	0	1	0.533090307155362	RANDOM	NONE	0	0
0	0	1	0.6549430733794	RANDOM	NONE	0	0
0	0	1	1.19274942053016	RANDOM	NONE	0	0
1	0	1	0.533651438643574	COHERENT	RIGHT	0	0
1	0	1	0.849233115266543	COHERENT	RIGHT	0	0
1	0	1	0.729234588277905	COHERENT	RIGHT	0	0
0	0	1	0.544829395199486	RANDOM	NONE	0	0
1	180	1	0.664844221868407	COHERENT	LEFT	0	0
0	0	1	0.514623074490373	RANDOM	NONE	0	0
0	0	1	0.604469009333116	RANDOM	NONE	0	0
1	0	1	0.629387292108731	COHERENT	RIGHT	0	0
1	180	1	0.748681310822576	COHERENT	LEFT	0	0
1	180	1	0.588914891235618	COHERENT	LEFT	0	0
0	0	1	0.719722217276285	RANDOM	NONE	0	0
1	180	1	0.428467507346795	COHERENT	LEFT	0	0
0	0	1	0.714286576701852	RANDOM	NONE	0	0
1	0	1	0.678213277657051	COHERENT	RIGHT	0	0
1	0	1	1.15481493980042	COHERENT	RIGHT	0	0
1	180	1	0.654708237281739	COHERENT	LEFT	0	0
0	0	1	0.653664454235695	RANDOM	NONE	0	0
1	0	1	0.589457911970385	COHERENT	RIGHT	0	0
0	0	1	0.729240927041246	RANDOM	NONE	0	0
1	180	1	0.584970067455288	COHERENT	LEFT	0	0
1	0	1	0.629743470242829	COHERENT	RIGHT	0	0
0	0	1	0.474647210081457	RANDOM	NONE	0	0
0	0	0	NaN	RANDOM	NONE	1	0
1	0	1	0.659120318483474	COHERENT	RIGHT	0	0
0	0	1	0.589090867379127	RANDOM	NONE	0	0
0	0	1	0.697876121848822	RANDOM	NONE	0	0
1	180	1	0.524663675776537	COHERENT	LEFT	0	0
0	0	1	0.529471175079379	RANDOM	NONE	0	0
0	0	1	0.613385234726593	RANDOM	NONE	0	0
1	180	1	0.619375064332417	COHERENT	LEFT	0	0
1	0	1	0.654471288267814	COHERENT	RIGHT	0	0
0	0	1	0.559313167814253	RANDOM	NONE	0	0
0	0	1	0.530144593230943	RANDOM	NONE	0	0
1	0	1	0.592939100482909	COHERENT	RIGHT	0	0
1	180	1	0.679587280093983	COHERENT	LEFT	0	0
1	180	1	0.568632357455499	COHERENT	LEFT	0	0
0	0	1	0.473428054581746	RANDOM	NONE	0	0
0	0	1	0.484399548557121	RANDOM	NONE	0	0
0	0	1	0.468967074350076	RANDOM	NONE	0	0
0	0	1	0.57892349082249	RANDOM	NONE	0	0
0	0	1	0.594858538421249	RANDOM	NONE	0	0
0	0	1	0.573620360592031	RANDOM	NONE	0	0
1	0	1	0.734413056165067	COHERENT	RIGHT	0	0
1	180	1	0.67393581971919	COHERENT	LEFT	0	0
1	0	1	0.679131492815941	COHERENT	RIGHT	0	0
0	0	1	0.534903797190054	RANDOM	NONE	0	0
0	0	1	0.570837039747857	RANDOM	NONE	0	0
0	0	1	0.589619701360789	RANDOM	NONE	0	0
1	0	1	0.599449614226614	COHERENT	RIGHT	0	0
0	0	1	0.543061182048405	RANDOM	NONE	0	0
1	0	1	0.593360477327224	COHERENT	RIGHT	0	0
1	0	0	NaN	COHERENT	RIGHT	1	0
0	0	1	1.02252645603949	RANDOM	NONE	0	1
1	180	1	0.624430379099067	COHERENT	LEFT	0	1
1	0	1	0.459403389548243	COHERENT	RIGHT	0	0
1	0	1	0.633134104991768	COHERENT	RIGHT	0	0
0	0	1	0.655659655491036	RANDOM	NONE	0	0
0	0	1	0.603833623757964	RANDOM	NONE	0	0
0	0	1	0.568623302078777	RANDOM	NONE	0	0
1	0	1	0.470159969259839	COHERENT	RIGHT	0	0
0	0	1	0.942350757588429	RANDOM	NONE	0	0
0	0	1	0.623717117287015	RANDOM	NONE	0	0
0	0	1	0.649900737982534	RANDOM	NONE	0	0
1	180	1	0.688669822564407	COHERENT	LEFT	0	0
0	0	1	0.583504002021073	RANDOM	NONE	0	1
1	180	1	0.549265624071268	COHERENT	LEFT	0	1
