onset	duration	trial_type	trial_type_id	response_time	bad_epoch	outliers	direction	name_direction	event_num	response_accuracy
607.9384765625	0.2	COHERENT	1	0.878024684352113	0	0	180	LEFT	964.0	1
609.45849609375	0.2	RANDOM	0	0.682965237315784	0	0	0	NONE	967.0	1
610.75830078125	0.2	RANDOM	0	0.823900398104797	0	0	0	NONE	971.0	1
612.498046875	0.2	RANDOM	0	0.759657634331234	0	0	0	NONE	974.0	1
614.09814453125	0.2	COHERENT	1	0.739559226537949	0	0	0	RIGHT	977.0	1
615.51806640625	0.2	RANDOM	0	0.932928336657369	0	0	0	NONE	981.0	1
617.14794921875	0.2	RANDOM	0	0.988169754499722	0	0	0	NONE	984.0	1
618.767578125	0.2	COHERENT	1	0.772868221031786	0	0	180	LEFT	987.0	1
620.1875	0.2	COHERENT	1	0.977763316006076	0	0	180	LEFT	991.0	1
621.767578125	0.2	RANDOM	0	0.86848152506991	0	0	0	NONE	994.0	1
623.2373046875	0.2	RANDOM	0	0.968349950452193	0	0	0	NONE	998.0	1
624.9072265625	0.2	RANDOM	0	0.85808142534006	0	0	0	NONE	1001.0	1
626.6171875	0.2	RANDOM	0	0.739870429638358	0	0	0	NONE	1004.0	1
628.0771484375	0.2	RANDOM	0	0.934758730062185	0	0	0	NONE	1008.0	1
629.68701171875	0.2	RANDOM	0	0.823386052728438	0	0	0	NONE	1011.0	1
631.40673828125	0.2	RANDOM	0	0.669281356278134	0	0	0	NONE	1014.0	1
632.95654296875	0.2	COHERENT	1	0.684065465541607	0	0	0	RIGHT	1017.0	1
634.4462890625	0.2	COHERENT	1	0.609917931124528	0	0	0	RIGHT	1021.0	1
635.67626953125	0.2	COHERENT	1	0.794279054703111	0	0	180	LEFT	1025.0	1
637.29638671875	0.2	COHERENT	1	0.623559553739142	0	0	0	RIGHT	1028.0	1
638.72607421875	0.2	RANDOM	0	0.779310819454167	0	0	0	NONE	1032.0	1
640.13623046875	0.2	COHERENT	1	0.873284194836742	0	0	180	LEFT	1036.0	1
641.7958984375	0.2	COHERENT	1	0.609643553220849	0	0	0	RIGHT	1039.0	1
643.1357421875	0.2	RANDOM	0	1.01479225910225	0	0	0	NONE	1043.0	1
644.90576171875	0.2	COHERENT	1	0.989457127169771	0	0	0	RIGHT	1045.0	1
646.7158203125	0.2	COHERENT	1	0.57429860827915	0	0	0	RIGHT	1048.0	1
647.9853515625	0.2	RANDOM	0	0.808091823930681	0	0	0	NONE	1052.0	1
649.45556640625	0.2	RANDOM	0	1.07786627563519	0	0	0	NONE	1056.0	1
651.29541015625	0.2	RANDOM	0	0.739771424190167	0	0	0	NONE	1058.0	1
652.8251953125	0.2	RANDOM	0	0.969268769305017	0	0	0	NONE	1061.0	1
654.4248046875	0.2	RANDOM	0	0.903047707646692	0	0	0	NONE	1064.0	1
656.02490234375	0.2	COHERENT	1	0.778697770475901	0	0	180	LEFT	1067.0	1
657.544921875	0.2	RANDOM	0	0.83958430993016	0	0	0	NONE	1070.0	1
659.29443359375	0.2	COHERENT	1	0.689638445988749	0	0	0	RIGHT	1073.0	1
660.814453125	0.2	COHERENT	1	0.714576952437255	0	0	180	LEFT	1076.0	1
662.24462890625	0.2	RANDOM	0	0.874278173313542	0	0	0	NONE	1080.0	1
663.76416015625	0.2	RANDOM	0	1.01811467668222	0	0	0	NONE	1083.0	1
665.4541015625	0.2	RANDOM	0	0.917861095959779	0	0	0	NONE	1085.0	1
667.18408203125	0.2	RANDOM	0	0.834185494554731	0	0	0	NONE	1088.0	1
668.82373046875	0.2	RANDOM	0	0.700387177707853	0	0	0	NONE	1091.0	1
670.35400390625	0.2	COHERENT	1	0.704039210986593	0	0	0	RIGHT	1094.0	1
671.853515625	0.2	RANDOM	0	0.519076508572653	0	0	0	NONE	1098.0	1
673.0234375	0.2	COHERENT	1	0.667887733859061	0	0	180	LEFT	1102.0	1
674.37353515625	0.2	RANDOM	0	0.592814739979076	0	0	0	NONE	1106.0	1
675.59326171875	0.2	RANDOM	0	0.763524883721402	0	0	0	NONE	1110.0	1
676.97314453125	0.2	COHERENT	1	0.68335552403596	0	0	180	LEFT	1114.0	1
678.29296875	0.2	RANDOM	0	0.59331037091124	0	0	0	NONE	1118.0	1
679.48291015625	0.2	RANDOM	0	0.6088364173429	0	0	0	NONE	1122.0	1
680.76318359375	0.2	COHERENT	1	0.642690545493224	0	0	180	LEFT	1126.0	1
682.11279296875	0.2	RANDOM	0	0.628773639436986	0	0	0	NONE	1130.0	1
683.36279296875	0.2	COHERENT	1	0.544227514519662	0	0	180	LEFT	1134.0	1
684.5126953125	0.2	COHERENT	1	n/a	0	1	0	RIGHT	1138.0	0
685.9326171875	0.2	RANDOM	0	0.604295146106779	0	0	0	NONE	1142.0	1
687.4326171875	0.2	COHERENT	1	n/a	0	1	180	LEFT	1146.0	0
689.5322265625	0.2	RANDOM	0	0.889442910228809	0	0	0	NONE	1147.0	1
691.30224609375	0.2	RANDOM	0	0.784622099525222	0	0	0	NONE	1150.0	1
692.921875	0.2	COHERENT	1	0.644346170134213	0	0	0	RIGHT	1153.0	1
694.4619140625	0.2	COHERENT	1	0.530217338087823	0	0	180	LEFT	1156.0	1
695.591796875	0.2	RANDOM	0	0.718030069282577	0	0	0	NONE	1160.0	1
697.0615234375	0.2	RANDOM	0	0.620826641158601	0	0	0	NONE	1164.0	1
698.3818359375	0.2	RANDOM	0	0.60774735741461	0	0	0	NONE	1168.0	1
699.861328125	0.2	COHERENT	1	0.604501004996109	0	0	180	LEFT	1172.0	1
701.1416015625	0.2	COHERENT	1	0.593369532703491	0	0	180	LEFT	1176.0	1
702.50146484375	0.2	RANDOM	0	0.62917569814681	0	0	0	NONE	1180.0	1
703.75146484375	0.2	COHERENT	1	0.78264048133542	0	0	180	LEFT	1184.0	1
705.3310546875	0.2	COHERENT	1	0.769808711211681	0	0	0	RIGHT	1187.0	1
706.87109375	0.2	RANDOM	0	0.805306088322141	0	0	0	NONE	1190.0	1
708.35107421875	0.2	COHERENT	1	0.752505094403659	0	0	0	RIGHT	1194.0	1
709.95068359375	0.2	COHERENT	1	0.469111960371265	0	0	180	LEFT	1197.0	1
711.04052734375	0.2	RANDOM	0	0.828122014555902	0	0	0	NONE	1201.0	1
712.6005859375	0.2	RANDOM	0	0.599878537218501	0	0	0	NONE	1204.0	1
713.8505859375	0.2	COHERENT	1	0.728728392739868	0	0	0	RIGHT	1208.0	1
715.4404296875	0.2	RANDOM	0	0.709535824427348	0	0	0	NONE	1211.0	1
716.81005859375	0.2	COHERENT	1	0.708288295412785	0	0	180	LEFT	1215.0	1
718.34033203125	0.2	RANDOM	0	0.774078924849164	0	0	0	NONE	1218.0	1
719.740234375	0.2	COHERENT	1	0.802888000992425	0	0	0	RIGHT	1222.0	1
721.2900390625	0.2	COHERENT	1	0.659756911440581	0	0	180	LEFT	1225.0	1
722.599609375	0.2	RANDOM	0	0.728585619639489	0	0	0	NONE	1229.0	1
724.1298828125	0.2	RANDOM	0	0.69912153794121	0	0	0	NONE	1232.0	1
725.6494140625	0.2	RANDOM	0	0.654015199147125	0	0	0	NONE	1235.0	1
727.1796875	0.2	RANDOM	0	0.594021217953923	0	0	0	NONE	1238.0	1
728.37939453125	0.2	COHERENT	1	0.787810497535702	0	0	0	RIGHT	1242.0	1
729.76953125	0.2	RANDOM	0	0.848458880592716	0	0	0	NONE	1246.0	1
731.26904296875	0.2	COHERENT	1	0.698581837511028	0	0	0	RIGHT	1250.0	1
732.56884765625	0.2	RANDOM	0	0.958357040811279	0	0	0	NONE	1254.0	1
734.4091796875	0.2	RANDOM	0	0.684096857512941	0	0	0	NONE	1257.0	1
735.90869140625	0.2	COHERENT	1	0.754792180622189	0	0	180	LEFT	1261.0	1
737.4384765625	0.2	COHERENT	1	0.544540528695052	0	0	0	RIGHT	1264.0	1
738.70849609375	0.2	RANDOM	0	0.664597613787464	0	0	0	NONE	1268.0	1
740.1787109375	0.2	RANDOM	0	0.659415523752159	0	0	0	NONE	1272.0	1
741.6884765625	0.2	RANDOM	0	0.659074739755852	0	0	0	NONE	1275.0	1
743.078125	0.2	COHERENT	1	0.644993629543023	0	0	180	LEFT	1279.0	1
744.498046875	0.2	RANDOM	0	0.754745394511247	0	0	0	NONE	1283.0	1
746.02783203125	0.2	COHERENT	1	0.694630674966447	0	0	180	LEFT	1286.0	1
747.498046875	0.2	COHERENT	1	0.634288967321481	0	0	180	LEFT	1290.0	1
748.748046875	0.2	COHERENT	1	0.603234761537351	0	0	180	LEFT	1294.0	1
750.23779296875	0.2	COHERENT	1	0.614531041679129	0	0	0	RIGHT	1298.0	1
751.56787109375	0.2	RANDOM	0	0.913816964885427	0	0	0	NONE	1302.0	1
753.3173828125	0.2	COHERENT	1	0.754459848310034	0	0	180	LEFT	1305.0	1
754.7373046875	0.2	COHERENT	1	0.763517639420115	0	0	0	RIGHT	1309.0	1
756.107421875	0.2	COHERENT	1	n/a	0	1	0	RIGHT	1313.0	0
757.80712890625	0.2	COHERENT	1	0.894073225998909	0	0	0	RIGHT	1316.0	1
759.42724609375	0.2	RANDOM	0	1.01480735139603	0	0	0	NONE	1319.0	1
761.287109375	0.2	COHERENT	1	0.839319892941603	0	0	0	RIGHT	1321.0	1
762.90673828125	0.2	COHERENT	1	0.724334120446656	0	0	180	LEFT	1324.0	1
764.44677734375	0.2	COHERENT	1	0.829106635809694	0	0	0	RIGHT	1327.0	1
765.99658203125	0.2	COHERENT	1	0.845027496650346	0	0	0	RIGHT	1330.0	1
767.71630859375	0.2	COHERENT	1	0.774807278953176	0	0	0	RIGHT	1333.0	1
769.21630859375	0.2	RANDOM	0	0.674713072854502	0	0	0	NONE	1337.0	1
770.51611328125	0.2	RANDOM	0	0.643455724793967	0	0	0	NONE	1341.0	1
771.9462890625	0.2	RANDOM	0	0.879315075481372	0	0	0	NONE	1345.0	1
773.5361328125	0.2	COHERENT	1	0.918046731174854	0	0	0	RIGHT	1348.0	1
775.3359375	0.2	RANDOM	0	0.5938449399614	0	0	0	NONE	1351.0	1
776.66552734375	0.2	RANDOM	0	0.64979177162104	0	0	0	NONE	1355.0	1
778.17578125	0.2	RANDOM	0	0.588518265750736	0	0	0	NONE	1358.0	1
779.4755859375	0.2	COHERENT	1	0.738296303384232	0	0	180	LEFT	1362.0	1
781.0751953125	0.2	RANDOM	0	0.724066081306773	0	0	0	NONE	1365.0	1
782.55517578125	0.2	COHERENT	1	0.509849381925051	0	0	180	LEFT	1369.0	1
783.6552734375	0.2	COHERENT	1	0.998769374354652	0	0	180	LEFT	1373.0	1
785.34521484375	0.2	COHERENT	1	0.743570154566441	0	0	0	RIGHT	1375.0	1
786.9150390625	0.2	COHERENT	1	n/a	0	1	0	RIGHT	1378.0	0
788.9248046875	0.2	RANDOM	0	0.954028872765775	0	0	0	NONE	1379.0	1
790.564453125	0.2	COHERENT	1	0.802936598178803	0	0	180	LEFT	1382.0	1
792.11474609375	0.2	COHERENT	1	0.699714061399845	0	0	0	RIGHT	1385.0	1
793.564453125	0.2	COHERENT	1	0.72954971537456	0	0	180	LEFT	1389.0	1
794.95458984375	0.2	COHERENT	1	0.798234141243938	0	0	0	RIGHT	1393.0	1
796.63427734375	0.2	COHERENT	1	0.649237280742909	0	0	180	LEFT	1396.0	1
798.07421875	0.2	COHERENT	1	0.704950483692755	0	0	180	LEFT	1400.0	1
799.4541015625	0.2	RANDOM	0	0.642724955922858	0	0	0	NONE	1404.0	1
819.13232421875	0.2	COHERENT	1	0.61001633288015	0	0	0	RIGHT	1406.0	1
n/a	0.2	COHERENT	1	0.569993682365748	1	0	0	RIGHT	n/a	1
821.75244140625	0.2	RANDOM	0	0.987897791363594	0	0	0	NONE	1410.0	1
823.60205078125	0.2	RANDOM	0	0.609658041822968	0	0	0	NONE	1412.0	1
824.9921875	0.2	COHERENT	1	0.644448194041161	0	0	180	LEFT	1416.0	1
826.47216796875	0.2	COHERENT	1	0.549255965002885	0	0	0	RIGHT	1420.0	1
827.7216796875	0.2	RANDOM	0	0.728056785661011	0	0	0	NONE	1424.0	1
829.33154296875	0.2	RANDOM	0	0.595009763204871	0	0	0	NONE	1427.0	1
830.83154296875	0.2	RANDOM	0	0.628729268093139	0	0	0	NONE	1431.0	1
832.2314453125	0.2	COHERENT	1	0.554547323245515	0	0	180	LEFT	1435.0	1
833.46142578125	0.2	RANDOM	0	0.653320953627826	0	0	0	NONE	1439.0	1
834.8115234375	0.2	COHERENT	1	0.867944239407279	0	0	0	RIGHT	1443.0	1
836.5712890625	0.2	COHERENT	1	0.535013970936234	0	0	180	LEFT	1446.0	1
837.87109375	0.2	COHERENT	1	0.79475748042023	0	0	0	RIGHT	1450.0	1
839.52099609375	0.2	RANDOM	0	0.639531426532358	0	0	0	NONE	1453.0	1
840.8408203125	0.2	RANDOM	0	0.633466739149753	0	0	0	NONE	1457.0	1
842.1005859375	0.2	RANDOM	0	0.74325019793514	0	0	0	NONE	1461.0	1
843.640625	0.2	RANDOM	0	0.569051923226198	0	0	0	NONE	1464.0	1
844.890625	0.2	COHERENT	1	0.82296799618689	0	0	180	LEFT	1468.0	1
846.59033203125	0.2	COHERENT	1	0.653674415150817	0	0	180	LEFT	1471.0	1
847.84033203125	0.2	RANDOM	0	0.938528785079598	0	0	0	NONE	1475.0	1
849.43017578125	0.2	RANDOM	0	0.928295002428513	0	0	0	NONE	1478.0	1
851.01025390625	0.2	RANDOM	0	0.887950282361999	0	0	0	NONE	1481.0	1
852.60009765625	0.2	RANDOM	0	0.927549141263626	0	0	0	NONE	1484.0	1
854.4296875	0.2	COHERENT	1	0.598740578258003	0	0	180	LEFT	1487.0	1
855.72998046875	0.2	COHERENT	1	0.718568562329438	0	0	180	LEFT	1491.0	1
857.24951171875	0.2	RANDOM	0	0.859255002114423	0	0	0	NONE	1494.0	1
858.76953125	0.2	RANDOM	0	0.928071032787102	0	0	0	NONE	1497.0	1
860.33935546875	0.2	COHERENT	1	n/a	0	1	0	RIGHT	1500.0	0
862.2392578125	0.2	COHERENT	1	0.788316693073284	0	0	180	LEFT	1501.0	1
863.71923828125	0.2	COHERENT	1	0.708480873082863	0	0	0	RIGHT	1505.0	1
865.2890625	0.2	COHERENT	1	0.559266381703765	0	0	0	RIGHT	1508.0	1
866.7587890625	0.2	RANDOM	0	0.818869231008193	0	0	0	NONE	1512.0	1
868.1787109375	0.2	RANDOM	0	0.808012136619254	0	0	0	NONE	1516.0	1
869.87890625	0.2	COHERENT	1	0.589740137865192	0	0	180	LEFT	1519.0	1
871.12841796875	0.2	RANDOM	0	0.797514842516193	0	0	0	NONE	1523.0	1
872.5986328125	0.2	RANDOM	0	0.8032915689314	0	0	0	NONE	1527.0	1
874.2783203125	0.2	COHERENT	1	0.535249410721462	0	0	180	LEFT	1530.0	1
875.67822265625	0.2	RANDOM	0	0.535022120775011	0	0	0	NONE	1534.0	1
877.068359375	0.2	RANDOM	0	0.779776869489979	0	0	0	NONE	1538.0	1
878.56787109375	0.2	COHERENT	1	0.764626319330546	0	0	0	RIGHT	1542.0	1
880.01806640625	0.2	COHERENT	1	0.633565442752115	0	0	0	RIGHT	1546.0	1
881.36767578125	0.2	RANDOM	0	0.724244472221017	0	0	0	NONE	1550.0	1
882.81787109375	0.2	COHERENT	1	0.824877775057757	0	0	0	RIGHT	1554.0	1
884.2578125	0.2	RANDOM	0	0.737924731108251	0	0	0	NONE	1558.0	1
885.8876953125	0.2	RANDOM	0	0.758430027144641	0	0	0	NONE	1561.0	1
887.25732421875	0.2	COHERENT	1	0.868461905088225	0	0	180	LEFT	1565.0	1
888.87744140625	0.2	RANDOM	0	0.549428620844992	0	0	0	NONE	1568.0	1
890.02734375	0.2	COHERENT	1	0.818178305793481	0	0	180	LEFT	1572.0	1
891.68701171875	0.2	COHERENT	1	0.739956455713582	0	0	0	RIGHT	1575.0	1
893.32666015625	0.2	COHERENT	1	0.59974361211107	0	0	180	LEFT	1578.0	1
894.546875	0.2	RANDOM	0	0.573252108619727	0	0	0	NONE	1582.0	1
895.9267578125	0.2	RANDOM	0	0.559482503352683	0	0	0	NONE	1586.0	1
897.31640625	0.2	COHERENT	1	0.784238453414218	0	0	0	RIGHT	1590.0	1
898.7666015625	0.2	RANDOM	0	0.643058797464164	0	0	0	NONE	1594.0	1
900.21630859375	0.2	COHERENT	1	0.619889107861582	0	0	180	LEFT	1598.0	1
901.51611328125	0.2	RANDOM	0	0.742578590856738	0	0	0	NONE	1602.0	1
903.0361328125	0.2	COHERENT	1	0.674443524485469	0	0	180	LEFT	1605.0	1
904.3359375	0.2	COHERENT	1	0.873240729030385	0	0	0	RIGHT	1609.0	1
906.0859375	0.2	RANDOM	0	0.834012536866339	0	0	0	NONE	1612.0	1
907.7255859375	0.2	COHERENT	1	0.749791499959883	0	0	0	RIGHT	1615.0	1
909.27587890625	0.2	COHERENT	1	0.779690843414755	0	0	180	LEFT	1618.0	1
910.78564453125	0.2	RANDOM	0	0.629536705817372	0	0	0	NONE	1621.0	1
912.025390625	0.2	COHERENT	1	0.708282258495274	0	0	180	LEFT	1625.0	1
913.50537109375	0.2	RANDOM	0	0.574042944820576	0	0	0	NONE	1629.0	1
914.97509765625	0.2	RANDOM	0	0.529990048141372	0	0	0	NONE	1633.0	1
916.14501953125	0.2	RANDOM	0	0.733518686825391	0	0	0	NONE	1637.0	1
917.5751953125	0.2	COHERENT	1	0.777708017841633	0	0	180	LEFT	1641.0	1
918.96484375	0.2	RANDOM	0	0.598441147147241	0	0	0	NONE	1645.0	1
920.24462890625	0.2	RANDOM	0	0.628298232179077	0	0	0	NONE	1649.0	1
921.66455078125	0.2	COHERENT	1	0.805042878715994	0	0	180	LEFT	1653.0	1
923.36474609375	0.2	COHERENT	1	0.62993333130089	0	0	0	RIGHT	1656.0	1
924.71435546875	0.2	COHERENT	1	0.684740694770881	0	0	180	LEFT	1660.0	1
926.154296875	0.2	RANDOM	0	0.679503366940025	0	0	0	NONE	1664.0	1
927.484375	0.2	RANDOM	0	0.738269137254974	0	0	0	NONE	1668.0	1
928.8740234375	0.2	RANDOM	0	0.768164858559885	0	0	0	NONE	1672.0	1
930.23388671875	0.2	RANDOM	0	0.887949980516169	0	0	0	NONE	1676.0	1
932.00390625	0.2	RANDOM	0	0.684914859842593	0	0	0	NONE	1679.0	1
933.5439453125	0.2	COHERENT	1	0.708529168423865	0	0	180	LEFT	1682.0	1
934.853515625	0.2	COHERENT	1	1.03829669578363	0	0	180	LEFT	1686.0	1
936.49365234375	0.2	RANDOM	0	1.1277970170986	0	0	0	NONE	1688.0	1
938.29345703125	0.2	RANDOM	0	0.832938267386908	0	0	0	NONE	1690.0	1
939.7333984375	0.2	COHERENT	1	0.788675889667957	0	0	0	RIGHT	1694.0	1
941.39306640625	0.2	RANDOM	0	0.784660735797843	0	0	0	NONE	1697.0	1
942.93310546875	0.2	RANDOM	0	0.699381125396485	0	0	0	NONE	1700.0	1
944.3330078125	0.2	COHERENT	1	0.768170291785282	0	0	0	RIGHT	1704.0	1
945.953125	0.2	COHERENT	1	0.679692624305517	0	0	180	LEFT	1707.0	1
947.3330078125	0.2	RANDOM	0	0.708714501793111	0	0	0	NONE	1711.0	1
n/a	0.2	RANDOM	0	1.15965654768615	1	0	0	NONE	n/a	1
950.87255859375	0.2	COHERENT	1	0.904288294205344	0	0	180	LEFT	1714.0	1
952.392578125	0.2	COHERENT	1	n/a	0	1	180	LEFT	1717.0	0
954.35205078125	0.2	RANDOM	0	0.794562487982603	0	0	0	NONE	1718.0	1
955.92236328125	0.2	COHERENT	1	0.784684581622059	0	0	180	LEFT	1721.0	1
957.56201171875	0.2	COHERENT	1	0.719467761200121	0	0	0	RIGHT	1724.0	1
959.162109375	0.2	RANDOM	0	0.725463929568377	0	0	0	NONE	1727.0	1
960.56201171875	0.2	RANDOM	0	0.903001827072785	0	0	0	NONE	1731.0	1
962.181640625	0.2	COHERENT	1	0.854900271630868	0	0	180	LEFT	1734.0	1
963.76171875	0.2	RANDOM	0	1.02475347492509	0	0	0	NONE	1737.0	1
965.66162109375	0.2	RANDOM	0	1.05444635579988	0	0	0	NONE	1739.0	1
967.521484375	0.2	COHERENT	1	n/a	0	1	180	LEFT	1741.0	0
969.47119140625	0.2	RANDOM	0	0.834990819357245	0	0	0	NONE	1743.0	1
971.201171875	0.2	COHERENT	1	0.79036652843115	0	0	0	RIGHT	1746.0	1
972.62109375	0.2	RANDOM	0	0.662481976028175	0	0	0	NONE	1750.0	1
974.19091796875	0.2	RANDOM	0	0.679147490649484	0	0	0	NONE	1753.0	1
975.5205078125	0.2	RANDOM	0	0.74896655517523	0	0	0	NONE	1757.0	1
976.99072265625	0.2	COHERENT	1	n/a	0	1	0	RIGHT	1761.0	0
978.990234375	0.2	COHERENT	1	0.750704885586856	0	0	180	LEFT	1762.0	1
980.38037109375	0.2	RANDOM	0	0.693519580289376	0	0	0	NONE	1766.0	1
981.8603515625	0.2	RANDOM	0	n/a	0	1	0	NONE	1770.0	0
983.2001953125	0.2	COHERENT	1	0.864917630787659	0	0	0	RIGHT	1774.0	1
984.9599609375	0.2	COHERENT	1	0.628996401695076	0	0	0	RIGHT	1777.0	1
986.47998046875	0.2	COHERENT	1	0.66985486344629	0	0	0	RIGHT	1780.0	1
987.919921875	0.2	RANDOM	0	0.659642511852326	0	0	0	NONE	1784.0	1
989.2197265625	0.2	RANDOM	0	0.818431252639584	0	0	0	NONE	1788.0	1
990.8193359375	0.2	RANDOM	0	0.664238417192792	0	0	0	NONE	1791.0	1
992.28955078125	0.2	COHERENT	1	0.719004729623066	0	0	180	LEFT	1795.0	1
993.79931640625	0.2	RANDOM	0	0.689947234322062	0	0	0	NONE	1798.0	1
995.30908203125	0.2	COHERENT	1	n/a	0	1	0	RIGHT	1801.0	0
996.6689453125	0.2	RANDOM	0	0.924458541317563	0	0	0	NONE	1805.0	1
998.48876953125	0.2	RANDOM	0	0.739440299261787	0	0	0	NONE	1808.0	1
1000.0087890625	0.2	COHERENT	1	0.71400495449825	0	0	180	LEFT	1811.0	1
1001.52880859375	0.2	RANDOM	0	0.729643891288106	0	0	0	NONE	1814.0	1
1003.02880859375	0.2	COHERENT	1	0.714682900340449	0	0	0	RIGHT	1818.0	1
1004.42822265625	0.2	COHERENT	1	0.72344367510641	0	0	0	RIGHT	1822.0	1
1005.828125	0.2	COHERENT	1	0.683213354627242	0	0	0	RIGHT	1826.0	1
1007.22802734375	0.2	COHERENT	1	0.584139991288794	0	0	180	LEFT	1830.0	1
1008.54833984375	0.2	COHERENT	1	0.77493345053017	0	0	180	LEFT	1834.0	1
1010.16796875	0.2	COHERENT	1	0.659706201332938	0	0	180	LEFT	1837.0	1
1011.498046875	0.2	RANDOM	0	0.77364004094261	0	0	0	NONE	1841.0	1
1012.89794921875	0.2	COHERENT	1	0.823428311151019	0	0	180	LEFT	1845.0	1
1014.41748046875	0.2	COHERENT	1	0.648213419524382	0	0	0	RIGHT	1848.0	1
1015.8173828125	0.2	RANDOM	0	0.789914665152082	0	0	0	NONE	1852.0	1
1017.36767578125	0.2	COHERENT	1	0.899836671195317	0	0	0	RIGHT	1855.0	1
1018.92724609375	0.2	COHERENT	1	0.77764281913187	0	0	0	RIGHT	1858.0	1
1020.4873046875	0.2	RANDOM	0	0.999398119319267	0	0	0	NONE	1861.0	1
1022.296875	0.2	COHERENT	1	0.709063435627741	0	0	0	RIGHT	1863.0	1
1023.7568359375	0.2	COHERENT	1	0.919663417698303	0	0	0	RIGHT	1867.0	1
1025.44677734375	0.2	RANDOM	0	0.854729426863742	0	0	0	NONE	1870.0	1
1027.11669921875	0.2	RANDOM	0	0.679609616688595	0	0	0	NONE	1873.0	1
1028.466796875	0.2	COHERENT	1	0.693406086239065	0	0	180	LEFT	1877.0	1
1029.99658203125	0.2	RANDOM	0	0.609075781124375	0	0	0	NONE	1880.0	1
1031.41650390625	0.2	COHERENT	1	0.739974566466572	0	0	180	LEFT	1884.0	1
1032.986328125	0.2	COHERENT	1	0.834325249196354	0	0	0	RIGHT	1887.0	1
1034.5859375	0.2	RANDOM	0	0.625271019867796	0	0	0	NONE	1890.0	1
1035.8359375	0.2	COHERENT	1	0.832414262942166	0	0	0	RIGHT	1894.0	1
1037.4658203125	0.2	COHERENT	1	0.750226761716021	0	0	0	RIGHT	1897.0	1
1039.0556640625	0.2	COHERENT	1	0.684847548211565	0	0	0	RIGHT	1900.0	1
1040.505859375	0.2	RANDOM	0	n/a	0	1	0	NONE	1904.0	0
1042.3056640625	0.2	RANDOM	0	0.658307749379674	0	0	0	NONE	1905.0	1
1043.6552734375	0.2	COHERENT	1	n/a	0	1	180	LEFT	1909.0	0
