COND	ACC	RT	nameCOND	outliers	bad_trials
0	1	0.431059494702367	SCRAMBLED	0	0
0	1	0.414871864529687	SCRAMBLED	0	0
1	1	0.519750067916448	FACES	0	0
0	1	0.55856983307649	SCRAMBLED	0	0
0	1	0.487497056959	SCRAMBLED	0	0
0	1	0.472385523257799	SCRAMBLED	0	0
1	1	0.483057442119843	FACES	0	0
1	1	0.492877237465564	FACES	0	0
1	1	0.374065622264425	FACES	0	0
0	1	0.492466720999801	SCRAMBLED	0	0
0	1	0.502378278848937	SCRAMBLED	0	0
0	1	0.822103896888166	SCRAMBLED	0	0
0	1	0.508037369072554	SCRAMBLED	0	0
1	1	0.507940776962641	FACES	0	0
1	1	0.468999064263699	FACES	0	0
0	1	0.492543692836989	SCRAMBLED	0	0
0	1	0.497317456005476	SCRAMBLED	0	1
1	1	0.476799178967212	FACES	0	1
0	1	0.517097708955589	SCRAMBLED	0	0
1	1	0.505112439252571	FACES	0	0
0	1	0.55575145642797	SCRAMBLED	0	0
1	1	0.497551993721572	FACES	0	0
0	1	0.598372724803085	SCRAMBLED	0	0
0	1	0.488244438407492	SCRAMBLED	0	0
1	1	0.542030245404476	FACES	0	0
0	1	0.5478514292613	SCRAMBLED	0	0
0	1	0.483803918017657	SCRAMBLED	0	0
1	1	0.669557789248302	FACES	0	0
0	1	0.4183328805575	SCRAMBLED	0	0
0	1	0.410227293307798	SCRAMBLED	0	0
0	1	0.593033897793248	SCRAMBLED	0	0
1	1	0.40396057834505	FACES	0	0
0	1	0.402581424129949	SCRAMBLED	0	0
0	1	0.488585227444219	SCRAMBLED	0	0
1	1	0.472279271936713	FACES	0	0
1	1	0.488212744121483	FACES	0	0
1	1	0.602537052129719	FACES	0	0
1	1	0.437191584412631	FACES	0	0
0	1	0.408389628422356	SCRAMBLED	0	1
1	1	0.47133206556191	FACES	0	0
1	1	0.491254188173571	FACES	0	0
0	1	0.544050529747437	SCRAMBLED	0	0
0	1	0.448865042711532	SCRAMBLED	0	0
1	1	0.608680612152511	FACES	0	0
1	1	0.45248332276833	FACES	0	0
0	1	0.455336110356257	SCRAMBLED	0	0
0	1	0.35723173050792	SCRAMBLED	0	0
0	1	0.523047179208334	SCRAMBLED	0	0
1	1	0.486967913308945	FACES	0	0
0	1	0.503586283920413	SCRAMBLED	0	0
0	1	0.427555615925485	SCRAMBLED	0	0
1	1	0.413348124000095	FACES	0	0
0	1	0.434241902864869	SCRAMBLED	0	0
1	1	0.382051676778701	FACES	0	0
0	1	0.43901385493109	SCRAMBLED	0	0
0	1	0.383673216819261	SCRAMBLED	0	0
1	1	0.438547194301009	FACES	0	0
1	1	0.432336019801369	FACES	0	0
0	1	0.457297533882866	SCRAMBLED	0	0
0	1	0.414029400223626	SCRAMBLED	0	0
1	1	0.340824956986125	FACES	0	0
1	1	0.438631108695972	FACES	0	0
0	1	0.507635002565621	SCRAMBLED	0	0
0	1	0.394415164961174	SCRAMBLED	0	0
0	1	0.323321863020283	SCRAMBLED	0	0
1	1	0.308087476229502	FACES	0	0
0	1	0.472996166500707	SCRAMBLED	0	0
1	1	0.377820338676429	FACES	0	0
0	1	0.304619215792627	SCRAMBLED	0	0
1	1	0.33255818165344	FACES	0	0
1	1	0.512498717135713	FACES	0	0
0	1	0.408269793836098	SCRAMBLED	0	0
1	1	0.462035980560813	FACES	0	0
1	1	0.537721633614183	FACES	0	0
0	1	0.463736303540827	SCRAMBLED	0	0
0	1	0.577520299435491	SCRAMBLED	0	0
0	1	0.41726070814093	SCRAMBLED	0	0
1	1	0.366253735398004	FACES	0	0
1	1	0.461088170485255	FACES	0	0
0	1	0.487842977452146	SCRAMBLED	0	0
0	1	0.422709408675473	SCRAMBLED	0	0
1	1	0.622612816565379	FACES	0	0
0	1	0.548041896827726	SCRAMBLED	0	0
0	1	0.498074194814308	SCRAMBLED	0	0
1	1	0.509007516073325	FACES	0	0
0	1	0.379807721331872	SCRAMBLED	0	0
1	1	0.521680400856894	FACES	0	0
1	1	0.463505086177975	FACES	0	0
0	1	0.522317606930301	SCRAMBLED	0	0
1	1	0.471008481994886	FACES	0	0
0	1	0.487034924084583	SCRAMBLED	0	0
1	1	0.448964351474388	FACES	0	0
1	1	0.613575719158234	FACES	0	0
1	1	0.50651574149515	FACES	0	0
1	1	0.383315826013586	FACES	0	0
0	1	0.53722297684817	SCRAMBLED	0	0
0	1	0.455065350599398	SCRAMBLED	0	0
1	1	0.506823628844813	FACES	0	0
1	1	0.401787255878389	FACES	0	0
1	1	0.431465785263754	FACES	0	0
1	1	0.369068489842903	FACES	0	0
0	1	0.497223278698129	SCRAMBLED	0	0
0	1	0.512092728425159	SCRAMBLED	0	0
0	1	0.563031181140104	SCRAMBLED	0	0
1	1	0.563771016330065	FACES	0	0
1	1	0.442709710525378	FACES	0	0
0	1	0.482505055993443	SCRAMBLED	0	0
0	1	0.468321712095076	SCRAMBLED	0	0
0	1	0.488027709861399	SCRAMBLED	0	0
0	1	0.364970267741228	SCRAMBLED	0	0
0	1	0.358825198467002	SCRAMBLED	0	0
0	1	0.35371366476511	SCRAMBLED	0	0
1	1	0.493525913851954	FACES	0	0
1	1	0.418271906788505	FACES	0	0
1	1	0.433142865766968	FACES	0	0
1	1	0.389025928944193	FACES	0	0
0	0	NaN	SCRAMBLED	1	0
1	1	0.556603579944749	FACES	0	0
1	1	0.387508527272075	FACES	0	0
0	1	0.451298258323732	SCRAMBLED	0	0
0	1	0.451840683389037	SCRAMBLED	0	0
1	1	0.424007968848855	FACES	0	0
1	1	0.408797730085553	FACES	0	0
0	1	0.477772344471305	SCRAMBLED	0	0
0	1	0.437516073530787	SCRAMBLED	0	0
0	1	0.392307947719473	SCRAMBLED	0	0
0	1	0.438270699387431	SCRAMBLED	0	0
1	1	0.504060792658947	FACES	0	0
1	1	0.436912976546409	FACES	0	0
0	1	0.502755893627636	SCRAMBLED	0	0
1	1	0.528545081348511	FACES	0	0
1	1	0.527371789067274	FACES	0	0
1	1	0.452227051827776	FACES	0	0
1	1	0.402080654411293	FACES	0	0
1	1	0.373970237556023	FACES	0	0
0	1	0.414873977481875	SCRAMBLED	0	0
0	1	0.403717890669668	SCRAMBLED	0	0
1	1	0.441247547465991	FACES	0	0
0	1	0.538959521868946	SCRAMBLED	0	0
1	1	0.506118506444182	FACES	0	0
0	1	0.468028917262927	SCRAMBLED	0	0
1	1	0.442306740318145	FACES	0	0
1	1	0.460576232303993	FACES	0	0
0	1	0.454538621750999	SCRAMBLED	0	0
1	1	0.462503244891195	FACES	0	0
1	1	0.438263756829656	FACES	0	0
0	0	NaN	SCRAMBLED	1	0
0	1	0.54286033384642	SCRAMBLED	0	0
0	1	0.392777023152121	SCRAMBLED	0	0
1	1	0.486634670530293	FACES	0	0
0	1	0.397499471761876	SCRAMBLED	0	1
0	1	0.512296779257213	SCRAMBLED	0	1
1	1	0.547252256331376	FACES	0	0
0	1	0.575010715687313	SCRAMBLED	0	0
0	1	0.408636542002569	SCRAMBLED	0	0
0	1	0.368527574028576	SCRAMBLED	0	0
1	1	0.427322285610899	FACES	0	0
0	1	0.498296960367043	SCRAMBLED	0	0
1	1	0.452115065350426	FACES	0	0
1	1	0.517969452745092	FACES	0	0
1	1	0.516805517824196	FACES	0	0
1	1	0.708489842735617	FACES	0	0
1	1	0.75747472003377	FACES	0	0
0	1	0.572268405324849	SCRAMBLED	0	0
0	1	0.657095596003273	SCRAMBLED	0	0
1	1	0.678966766276972	FACES	0	0
0	1	0.697720728062905	SCRAMBLED	0	0
1	1	0.728548099852105	FACES	0	0
0	1	0.758260134625289	SCRAMBLED	0	0
0	1	0.847826677533249	SCRAMBLED	0	0
1	1	0.952804189682865	FACES	0	0
0	1	0.836310785112801	SCRAMBLED	0	0
0	1	0.73834404902027	SCRAMBLED	0	0
0	1	0.707229315705263	SCRAMBLED	0	0
1	1	0.628050650487694	FACES	0	0
0	1	0.586931389417259	SCRAMBLED	0	0
1	1	0.727682091218867	FACES	0	0
1	1	0.861348667330731	FACES	0	0
0	1	0.794150140360216	SCRAMBLED	0	0
0	1	0.659016571583834	SCRAMBLED	0	0
0	1	0.717800114703095	SCRAMBLED	0	0
1	1	0.897569802891667	FACES	0	0
0	1	1.03744936460498	SCRAMBLED	0	0
1	1	0.662968094418375	FACES	0	0
1	1	0.677053336955851	FACES	0	0
1	1	0.806770503184453	FACES	0	0
1	1	0.42068308732496	FACES	0	1
0	1	0.432592592592755	SCRAMBLED	0	0
0	1	0.508356726734746	SCRAMBLED	0	0
1	1	0.361328141507784	FACES	0	1
0	1	0.5032645114552	SCRAMBLED	0	1
1	1	0.533078269793805	FACES	0	0
1	1	0.457941078813292	FACES	0	0
1	1	0.542755289926845	FACES	0	0
0	1	0.503512028736168	SCRAMBLED	0	0
1	1	0.507051224003135	FACES	0	0
1	1	0.457058166561183	FACES	0	0
0	1	0.562777023151739	SCRAMBLED	0	0
1	1	0.553777958887622	FACES	0	0
1	1	0.532035678710599	FACES	0	0
1	1	0.341512572067131	FACES	0	0
1	1	0.567298439433671	FACES	0	0
1	1	0.537461136768343	FACES	0	0
0	1	0.462914666908091	SCRAMBLED	0	0
1	1	0.428869268616836	FACES	0	1
1	1	0.596698964653115	FACES	0	1
0	1	0.492538561381025	SCRAMBLED	0	0
0	1	0.41847505206897	SCRAMBLED	0	0
1	1	0.482265084971004	FACES	0	0
1	1	0.711069757614041	FACES	0	0
1	1	0.771898034954575	FACES	0	0
1	1	0.751588940203419	FACES	0	0
1	1	0.773481240001274	FACES	0	0
1	1	0.842034169458657	FACES	0	0
0	1	0.713080986447039	SCRAMBLED	0	0
0	1	0.827975187902211	SCRAMBLED	0	0
0	1	0.679541187479117	SCRAMBLED	0	0
1	1	0.613463128981039	FACES	0	0
0	1	0.732226749977144	SCRAMBLED	0	0
1	1	0.867061486914736	FACES	0	0
0	1	0.716800688218882	SCRAMBLED	0	0
0	1	0.548726191554124	SCRAMBLED	0	0
1	1	0.482488152374117	FACES	0	0
1	1	0.427343113284678	FACES	0	0
1	1	0.436936520873132	FACES	0	0
0	1	0.583062573575717	SCRAMBLED	0	0
1	1	0.771929125539828	FACES	0	0
1	1	0.962820791452032	FACES	0	0
0	1	0.942441063720707	SCRAMBLED	0	0
1	1	0.911209816173141	FACES	0	0
0	1	0.806813969633822	SCRAMBLED	0	0
1	1	0.733785203296065	FACES	0	0
0	1	0.60268224214451	SCRAMBLED	0	1
0	1	0.85432400615764	SCRAMBLED	0	0
1	1	0.882250596154336	FACES	0	0
0	1	0.844078299979174	SCRAMBLED	0	0
1	1	0.746598750339672	FACES	0	0
1	1	0.743399136707922	FACES	0	0
1	1	0.818431283769314	FACES	0	0
1	1	0.96019771197416	FACES	0	0
1	1	0.957542636360813	FACES	0	0
1	1	0.99731504120291	FACES	0	0
0	1	0.688406833891804	SCRAMBLED	0	0
0	1	0.668315675088706	SCRAMBLED	0	0
0	1	0.579121615503027	SCRAMBLED	0	0
1	1	0.718986990250414	FACES	0	0
1	1	0.902453439584406	FACES	0	0
0	1	0.598533611035691	SCRAMBLED	0	0
0	1	0.657262821093354	SCRAMBLED	0	0
1	1	0.69807932627009	FACES	0	0
1	1	0.881880829484999	FACES	0	0
1	1	0.765688671556745	FACES	0	0
0	1	0.748504331552795	SCRAMBLED	0	0
0	1	0.757238371215863	SCRAMBLED	0	0
1	1	0.694082525884369	FACES	0	0
0	1	0.657938362160166	SCRAMBLED	0	0
1	1	0.688709589784594	FACES	0	0
0	1	0.608506142654733	SCRAMBLED	0	0
0	1	0.783225270911316	SCRAMBLED	0	0
0	1	0.917049111050801	SCRAMBLED	0	0
0	1	0.813777657037463	SCRAMBLED	0	0
1	1	0.88173533761983	FACES	0	0
1	1	0.676248000241685	FACES	0	0
0	1	0.718285188204391	SCRAMBLED	0	0
0	1	0.704023966916793	SCRAMBLED	0	0
1	1	0.811960517975422	FACES	0	0
0	1	0.578693893568015	SCRAMBLED	0	0
1	1	0.57247396540788	FACES	0	0
0	1	0.642372845542923	SCRAMBLED	0	0
1	1	0.748049443086529	FACES	0	0
1	1	0.792807811886632	FACES	0	0
1	1	0.681754052340693	FACES	0	0
0	1	0.702542787286802	SCRAMBLED	0	0
0	1	0.737309306045972	SCRAMBLED	0	0
1	1	0.60822844033919	FACES	0	0
0	1	0.60524585710391	SCRAMBLED	0	0
0	1	0.537682996769945	SCRAMBLED	0	0
0	1	0.618738869268782	SCRAMBLED	0	0
1	1	0.452500528237579	FACES	0	0
0	1	0.519164780102074	SCRAMBLED	0	0
0	1	0.478188294243409	SCRAMBLED	0	0
1	1	0.71899634761121	FACES	0	0
0	1	0.598725889703928	SCRAMBLED	0	0
1	1	0.633397929306739	FACES	0	0
0	1	0.529462706390404	SCRAMBLED	0	0
0	1	0.732241842494659	SCRAMBLED	0	0
0	1	0.537962812038131	SCRAMBLED	0	0
0	1	0.628756678438549	SCRAMBLED	0	0
0	1	0.41866642518653	SCRAMBLED	0	0
0	1	0.424859790516166	SCRAMBLED	0	0
0	1	0.447318965257182	SCRAMBLED	0	0
1	1	0.573014277520997	FACES	0	0
0	1	0.648897340698568	SCRAMBLED	0	1
1	1	0.4017839355256	FACES	0	0
0	1	0.537695976334362	SCRAMBLED	0	0
1	1	0.631472425970969	FACES	0	0
1	1	0.488264058680215	FACES	0	0
1	1	0.539030456699948	FACES	0	0
1	1	0.483683177880266	FACES	0	0
1	1	0.555753569380613	FACES	0	0
0	1	0.632498415285227	SCRAMBLED	0	0
1	1	0.341470916720027	FACES	0	0
0	1	0.538240212502387	SCRAMBLED	0	0
0	1	0.689996981496733	SCRAMBLED	0	0
0	1	0.788755471037803	SCRAMBLED	0	0
1	1	0.823547043375584	FACES	0	0
1	1	0.947398653747769	FACES	0	0
0	1	0.673213498747828	SCRAMBLED	0	0
0	1	0.729995774095187	SCRAMBLED	0	0
0	1	0.523633674423763	SCRAMBLED	0	0
0	1	0.669535452322634	SCRAMBLED	0	0
0	1	0.713311600108682	SCRAMBLED	0	0
0	1	0.738161731413129	SCRAMBLED	0	0
0	1	0.513988046725899	SCRAMBLED	0	0
1	1	0.662774004648782	FACES	0	0
1	1	0.53169458782304	FACES	0	0
0	1	0.732500528238234	SCRAMBLED	0	0
0	1	0.567241389719129	SCRAMBLED	0	0
1	1	0.503018503426574	FACES	0	0
0	1	0.599948383591254	SCRAMBLED	0	0
0	1	0.727762383410663	SCRAMBLED	0	0
0	1	0.604550092064528	SCRAMBLED	0	0
1	1	0.756463823237027	FACES	0	0
1	1	0.822206827854643	FACES	0	0
0	1	0.71895107005912	SCRAMBLED	0	0
1	1	0.60072413897251	FACES	0	0
0	1	0.607579763953254	SCRAMBLED	0	0
1	1	0.54643876965838	FACES	0	0
1	1	0.628353104531016	FACES	0	0
0	0	NaN	SCRAMBLED	1	0
0	1	0.732948775996192	SCRAMBLED	0	0
1	1	0.546693531347046	FACES	0	1
1	1	0.493532554559351	FACES	0	1
0	1	0.508439433729109	SCRAMBLED	0	0
1	1	0.540197108273787	FACES	0	0
0	1	0.464030003923654	SCRAMBLED	0	0
1	1	0.431716019197665	FACES	0	1
0	1	0.517728878022353	SCRAMBLED	0	1
1	1	0.543510821335076	FACES	0	1
0	1	0.487477738537564	SCRAMBLED	0	0
0	1	0.547254972984774	SCRAMBLED	0	0
1	1	0.469091128618857	FACES	0	0
0	1	0.533991668929957	SCRAMBLED	0	0
1	1	0.516767786531091	FACES	0	0
1	1	0.493616167103937	FACES	0	1
1	1	0.333483654803786	FACES	0	0
1	1	0.517268858100579	FACES	0	0
0	1	0.423065592079183	SCRAMBLED	0	0
1	1	0.447910893778499	FACES	0	0
0	1	0.496890035920842	SCRAMBLED	0	0
0	1	0.443595943131186	SCRAMBLED	0	0
0	1	0.482253614658475	SCRAMBLED	0	0
0	1	0.46744091279561	SCRAMBLED	0	0
1	1	0.467163814180822	FACES	0	0
0	1	0.478021069153328	SCRAMBLED	0	0
1	1	0.422896555887746	FACES	0	0
1	1	0.383680159377036	FACES	0	0
1	1	0.398457846598831	FACES	0	0
1	1	0.446474991698778	FACES	0	0
0	1	0.537228712004435	SCRAMBLED	0	0
1	1	0.471067040961316	FACES	0	0
0	1	0.547981828609409	SCRAMBLED	0	0
1	1	0.768731926710643	FACES	0	0
1	1	0.937465664523188	FACES	0	0
0	1	0.828240514352728	SCRAMBLED	0	0
1	1	0.952052280478711	FACES	0	0
0	1	0.888756678438767	SCRAMBLED	0	0
1	1	0.762673488484324	FACES	0	0
1	1	0.768416794952827	FACES	0	0
1	1	0.686219928159517	FACES	0	0
0	1	0.522991035045379	SCRAMBLED	0	0
1	1	0.353800295813016	FACES	0	0
0	1	0.537752120499135	SCRAMBLED	0	0
1	1	0.328513990762985	FACES	0	0
1	1	0.457383863080395	FACES	0	0
1	1	0.487223882399121	FACES	0	0
1	1	0.361068550212622	FACES	0	0
0	0	NaN	SCRAMBLED	1	0
0	1	0.56284675058123	SCRAMBLED	0	0
1	1	0.483691025990083	FACES	0	0
1	1	0.528708986084894	FACES	0	0
1	1	0.510245404328089	FACES	0	0
0	1	0.553012768269582	SCRAMBLED	0	0
0	1	0.508951975610216	SCRAMBLED	0	0
1	1	0.592758610281635	FACES	0	0
1	1	0.532726010444094	FACES	0	0
0	1	0.51338766639492	SCRAMBLED	0	0
1	1	0.612388239911525	FACES	0	0
0	1	0.418055781943622	SCRAMBLED	0	0
0	1	0.419937516979189	SCRAMBLED	0	0
0	1	0.432715143831956	SCRAMBLED	0	0
1	1	0.633659029852424	FACES	0	0
0	1	0.618392345075335	SCRAMBLED	0	0
0	1	0.503673216819152	SCRAMBLED	0	0
0	1	0.468100153943851	SCRAMBLED	0	0
1	1	0.522809622989371	FACES	0	0
1	1	0.481732319116418	FACES	0	0
0	1	0.58253675027936	SCRAMBLED	0	0
0	1	0.51327688731908	SCRAMBLED	0	0
1	1	0.523189350720713	FACES	0	0
1	1	0.507949228772304	FACES	0	0
0	1	0.647731292824574	SCRAMBLED	0	0
1	1	0.566528117359667	FACES	0	0
1	1	0.601416885508115	FACES	0	0
0	0	NaN	SCRAMBLED	1	0
0	1	0.4280998520926	SCRAMBLED	0	0
1	1	0.682958133356806	FACES	0	0
0	1	0.419883485767969	SCRAMBLED	0	0
1	1	0.637529656796687	FACES	0	0
0	1	0.602435932264598	SCRAMBLED	0	0
0	1	0.474167949530965	SCRAMBLED	0	0
1	1	0.716989344683498	FACES	0	0
0	1	0.507829997887711	SCRAMBLED	0	0
1	1	0.490729270427437	FACES	0	0
0	1	0.527472607081108	SCRAMBLED	0	0
1	1	0.557022850071007	FACES	0	0
1	1	0.49332880557813	FACES	0	0
0	1	0.659017175284134	SCRAMBLED	0	0
0	1	0.617917836337256	SCRAMBLED	0	0
1	1	0.536915391348884	FACES	0	0
1	1	0.496463823235899	FACES	0	0
0	1	0.709248694496637	SCRAMBLED	0	0
0	1	0.563233722720724	SCRAMBLED	0	1
0	1	0.674953967823058	SCRAMBLED	0	1
1	1	0.57680189561961	FACES	0	0
1	1	0.496630444626135	FACES	0	0
1	1	0.553177276706265	FACES	0	0
1	1	0.508126113073558	FACES	0	0
0	1	0.573765583024397	SCRAMBLED	0	0
0	1	0.726905430287843	SCRAMBLED	0	0
0	1	0.623687705636257	SCRAMBLED	0	0
1	1	0.55747804038765	FACES	0	0
0	1	0.467395333394052	SCRAMBLED	0	0
1	1	0.523202028434753	FACES	0	0
1	1	0.543994083733196	FACES	0	0
0	1	0.532883878173379	SCRAMBLED	0	0
1	1	0.517571915844201	FACES	0	0
1	1	0.542490567176173	FACES	0	0
1	1	0.48237888255062	FACES	0	0
0	1	0.428231760693052	SCRAMBLED	0	0
1	1	0.488982160644809	FACES	0	0
0	1	0.51786531437665	SCRAMBLED	0	0
0	1	0.477683902321587	SCRAMBLED	0	0
0	1	0.442471852455128	SCRAMBLED	0	0
0	1	0.472412387937766	SCRAMBLED	0	0
1	1	0.606943161580602	FACES	0	0
0	1	0.518110416855052	SCRAMBLED	0	0
1	1	0.491876301730372	FACES	0	0
1	1	0.668725587854169	FACES	0	0
0	1	0.54345497902159	SCRAMBLED	0	0
0	1	0.640416553473187	SCRAMBLED	0	0
1	1	0.538177729481504	FACES	0	0
0	1	0.578973105134537	SCRAMBLED	0	0
1	1	0.608734643364187	FACES	0	0
0	1	0.563638202179391	SCRAMBLED	0	0
1	1	0.463453771619243	FACES	0	0
1	1	0.437415255515589	FACES	0	0
1	1	0.461196534757619	FACES	0	0
0	1	0.58694255788032	SCRAMBLED	0	0
0	1	0.448697515771528	SCRAMBLED	0	0
0	1	0.573489389960741	SCRAMBLED	0	0
1	1	0.578423435660625	FACES	0	0
1	1	0.6781967460538	FACES	0	0
0	1	0.629971626068254	SCRAMBLED	0	0
1	1	0.47191342932183	FACES	0	0
1	1	0.903698572247777	FACES	0	0
1	1	0.542457665489565	FACES	0	0
0	1	0.494092486945192	SCRAMBLED	0	0
0	1	0.468107398352004	SCRAMBLED	0	0
0	1	0.512897159587737	SCRAMBLED	0	0
0	1	0.512946964895491	SCRAMBLED	0	0
0	1	0.428498596395912	SCRAMBLED	0	0
0	1	0.47741042591133	SCRAMBLED	0	0
0	1	0.387257991487786	SCRAMBLED	0	0
0	1	0.451920371879169	SCRAMBLED	0	0
0	1	0.614681095113156	SCRAMBLED	0	0
0	1	0.602593196293128	SCRAMBLED	0	0
0	1	0.562609194361357	SCRAMBLED	0	0
1	1	0.648408644993651	FACES	0	0
0	1	0.527234145311013	SCRAMBLED	0	0
1	1	0.546900298832043	FACES	0	0
1	1	0.44254339098643	FACES	0	0
1	1	0.456836306559126	FACES	0	0
0	1	0.593374988680807	SCRAMBLED	0	0
1	1	0.577439705393772	FACES	0	0
0	1	0.544108485013567	SCRAMBLED	0	0
