onset	duration	trial_type	trial_type_id	response_time	repsonse_accuracy	bad_epoch	outliers	direction	name_direction	event_num
825.2275390625	0.2	COHERENT	1	NaN	0	0	1	180	LEFT	829
826.87744140625	0.2	RANDOM	0	NaN	0	0	1	0	NONE	832
828.92724609375	0.2	RANDOM	0	NaN	0	0	1	0	NONE	833
830.38720703125	0.2	COHERENT	1	0.918564810776843	1	0	0	180	LEFT	837
832.037109375	0.2	RANDOM	0	NaN	0	0	1	0	NONE	840
NaN	0.2	RANDOM	0	NaN	0	1	1	0	NONE	NaN
835.23681640625	0.2	RANDOM	0	0.949636107504375	1	0	0	0	NONE	843
836.98681640625	0.2	COHERENT	1	NaN	0	0	1	180	LEFT	846
838.90673828125	0.2	RANDOM	0	NaN	0	0	1	0	NONE	847
840.28662109375	0.2	RANDOM	0	NaN	0	0	1	0	NONE	851
841.87646484375	0.2	COHERENT	1	NaN	0	0	1	180	LEFT	854
843.3759765625	0.2	RANDOM	0	NaN	0	0	1	0	NONE	858
NaN	0.2	RANDOM	0	0.783722198694704	1	1	0	0	NONE	NaN
846.67578125	0.2	RANDOM	0	1.02849080073884	1	0	0	0	NONE	861
848.56591796875	0.2	RANDOM	0	NaN	0	0	1	0	NONE	863
850.515625	0.2	RANDOM	0	NaN	0	0	1	0	NONE	865
852.0654296875	0.2	RANDOM	0	NaN	0	0	1	0	NONE	868
853.515625	0.2	RANDOM	0	0.923610798782647	1	0	0	0	NONE	872
855.28515625	0.2	COHERENT	1	1.11933458278236	1	0	0	180	LEFT	875
857.03515625	0.2	RANDOM	0	NaN	0	0	1	0	NONE	877
858.68505859375	0.2	COHERENT	1	0.820940623841125	1	0	0	0	RIGHT	880
860.134765625	0.2	COHERENT	1	0.682794892374659	1	0	0	180	LEFT	884
861.724609375	0.2	RANDOM	0	NaN	0	0	1	0	NONE	887
863.49462890625	0.2	RANDOM	0	NaN	0	0	1	0	NONE	889
865.36474609375	0.2	RANDOM	0	NaN	0	0	1	0	NONE	891
866.96435546875	0.2	RANDOM	0	0.808881808212391	1	0	0	0	NONE	894
868.6142578125	0.2	COHERENT	1	1.06961060741105	1	0	0	0	RIGHT	897
870.31396484375	0.2	COHERENT	1	NaN	0	0	1	0	RIGHT	899
872.333984375	0.2	RANDOM	0	NaN	0	0	1	0	NONE	900
874.0537109375	0.2	COHERENT	1	0.934972346222821	1	0	0	0	RIGHT	903
875.763671875	0.2	RANDOM	0	NaN	0	0	1	0	NONE	906
877.78369140625	0.2	RANDOM	0	0.859395719015083	1	0	0	0	NONE	908
879.30322265625	0.2	COHERENT	1	0.988278348252607	1	0	0	0	RIGHT	911
881.1435546875	0.2	COHERENT	1	NaN	0	0	1	180	LEFT	914
883.123046875	0.2	COHERENT	1	1.07456241893487	1	0	0	180	LEFT	915
885.0732421875	0.2	COHERENT	1	NaN	0	0	1	180	LEFT	917
886.89306640625	0.2	RANDOM	0	NaN	0	0	1	0	NONE	918
888.6728515625	0.2	COHERENT	1	NaN	0	0	1	0	RIGHT	919
890.28271484375	0.2	RANDOM	0	0.838858303332017	1	0	0	0	NONE	922
891.91259765625	0.2	COHERENT	1	NaN	0	0	1	0	RIGHT	925
893.33251953125	0.2	RANDOM	0	NaN	0	0	1	0	NONE	929
894.80224609375	0.2	RANDOM	0	0.699297509847383	1	0	0	0	NONE	933
896.26220703125	0.2	RANDOM	0	NaN	0	0	1	0	NONE	937
898.072265625	0.2	COHERENT	1	NaN	0	0	1	180	LEFT	939
899.921875	0.2	RANDOM	0	NaN	0	0	1	0	NONE	942
901.501953125	0.2	COHERENT	1	1.09832839762021	1	0	0	180	LEFT	945
903.29150390625	0.2	RANDOM	0	NaN	0	0	1	0	NONE	947
905.1416015625	0.2	COHERENT	1	NaN	0	0	1	0	RIGHT	949
906.6416015625	0.2	COHERENT	1	1.07364963148939	1	0	0	180	LEFT	953
908.34130859375	0.2	RANDOM	0	NaN	0	0	1	0	NONE	955
910.3310546875	0.2	RANDOM	0	NaN	0	0	1	0	NONE	956
911.89111328125	0.2	RANDOM	0	1.0180411352012	1	0	0	0	NONE	959
913.78076171875	0.2	COHERENT	1	0.824797030060836	1	0	0	180	LEFT	961
915.4306640625	0.2	RANDOM	0	NaN	0	0	1	0	NONE	964
917.12060546875	0.2	COHERENT	1	0.864322779027134	1	0	0	0	RIGHT	967
918.87060546875	0.2	COHERENT	1	NaN	0	0	1	180	LEFT	970
920.75048828125	0.2	COHERENT	1	0.749001261421654	1	0	0	0	RIGHT	971
922.2900390625	0.2	RANDOM	0	1.09465943882242	1	0	0	0	NONE	974
924.06982421875	0.2	RANDOM	0	0.758494975291796	1	0	0	0	NONE	976
925.7099609375	0.2	COHERENT	1	NaN	0	0	1	180	LEFT	979
927.509765625	0.2	RANDOM	0	NaN	0	0	1	0	NONE	980
929.35986328125	0.2	COHERENT	1	NaN	0	0	1	0	RIGHT	982
930.87939453125	0.2	COHERENT	1	NaN	0	0	1	0	RIGHT	985
932.70947265625	0.2	COHERENT	1	NaN	0	0	1	180	LEFT	986
934.12939453125	0.2	RANDOM	0	NaN	0	0	1	0	NONE	990
935.4990234375	0.2	COHERENT	1	NaN	0	0	1	180	LEFT	994
937.0791015625	0.2	RANDOM	0	1.13250057577443	1	0	0	0	NONE	997
938.9189453125	0.2	COHERENT	1	NaN	0	0	1	180	LEFT	999
940.53857421875	0.2	COHERENT	1	NaN	0	0	1	0	RIGHT	1002
942.3486328125	0.2	COHERENT	1	NaN	0	0	1	0	RIGHT	1003
944.15869140625	0.2	COHERENT	1	0.939875560266955	1	0	0	180	LEFT	1006
945.80859375	0.2	RANDOM	0	NaN	0	0	1	0	NONE	1009
947.16845703125	0.2	COHERENT	1	NaN	0	0	1	0	RIGHT	1013
948.83837890625	0.2	COHERENT	1	NaN	0	0	1	0	RIGHT	1016
950.578125	0.2	COHERENT	1	NaN	0	0	1	0	RIGHT	1018
952.248046875	0.2	RANDOM	0	NaN	0	0	1	0	NONE	1021
953.90771484375	0.2	COHERENT	1	NaN	0	0	1	0	RIGHT	1024
955.99755859375	0.2	RANDOM	0	1.08458889399753	1	0	0	0	NONE	1025
957.79736328125	0.2	RANDOM	0	NaN	0	0	1	0	NONE	1027
959.34716796875	0.2	RANDOM	0	NaN	0	0	1	0	NONE	1030
960.9873046875	0.2	COHERENT	1	NaN	0	0	1	180	LEFT	1033
962.81689453125	0.2	COHERENT	1	NaN	0	0	1	180	LEFT	1036
964.5869140625	0.2	RANDOM	0	1.13418156561784	1	0	0	0	NONE	1039
966.43701171875	0.2	RANDOM	0	NaN	0	0	1	0	NONE	1041
968.45654296875	0.2	RANDOM	0	0.995677842779514	1	0	0	0	NONE	1042
970.1767578125	0.2	COHERENT	1	NaN	0	0	1	180	LEFT	1044
971.6962890625	0.2	RANDOM	0	NaN	0	0	1	0	NONE	1047
973.54638671875	0.2	COHERENT	1	NaN	0	0	1	0	RIGHT	1048
975.34619140625	0.2	COHERENT	1	0.908907193604136	1	0	0	180	LEFT	1051
976.9658203125	0.2	RANDOM	0	1.00764761333539	1	0	0	0	NONE	1054
NaN	0.2	RANDOM	0	NaN	0	1	1	0	NONE	NaN
1058.06005859375	0.2	RANDOM	0	0.900295176866166	1	0	0	0	NONE	1056
1059.60986328125	0.2	COHERENT	1	NaN	0	0	1	0	RIGHT	1059
1061.509765625	0.2	RANDOM	0	NaN	0	0	1	0	NONE	1060
1063.1796875	0.2	COHERENT	1	NaN	0	0	1	180	LEFT	1062
1064.70947265625	0.2	RANDOM	0	0.858080568584228	1	0	0	0	NONE	1065
1066.19921875	0.2	RANDOM	0	0.773283097826607	1	0	0	0	NONE	1069
1067.79931640625	0.2	COHERENT	1	NaN	0	0	1	180	LEFT	1072
1069.42919921875	0.2	COHERENT	1	NaN	0	0	1	180	LEFT	1075
1070.94873046875	0.2	COHERENT	1	0.929596438680164	1	0	0	0	RIGHT	1078
1072.73876953125	0.2	RANDOM	0	0.839074426286061	1	0	0	0	NONE	1081
1074.36865234375	0.2	COHERENT	1	0.979098254142627	1	0	0	180	LEFT	1084
1075.95849609375	0.2	COHERENT	1	NaN	0	0	1	0	RIGHT	1087
1077.46826171875	0.2	RANDOM	0	0.827807055327867	1	0	0	0	NONE	1090
1079.1884765625	0.2	COHERENT	1	NaN	0	0	1	0	RIGHT	1093
1081.13818359375	0.2	COHERENT	1	0.789985538476685	1	0	0	0	RIGHT	1094
1082.658203125	0.2	COHERENT	1	NaN	0	0	1	0	RIGHT	1097
1084.60791015625	0.2	RANDOM	0	NaN	0	0	1	0	NONE	1098
1086.57763671875	0.2	RANDOM	0	NaN	0	0	1	0	NONE	1099
1087.9677734375	0.2	COHERENT	1	NaN	0	0	1	0	RIGHT	1103
1089.447265625	0.2	RANDOM	0	NaN	0	0	1	0	NONE	1107
1091.13720703125	0.2	RANDOM	0	NaN	0	0	1	0	NONE	1110
1093.08740234375	0.2	RANDOM	0	NaN	0	0	1	0	NONE	1111
1095.0068359375	0.2	RANDOM	0	0.824161036955047	1	0	0	0	NONE	1113
1096.73681640625	0.2	COHERENT	1	NaN	0	0	1	180	LEFT	1116
1098.60693359375	0.2	COHERENT	1	NaN	0	0	1	180	LEFT	1117
1100.4765625	0.2	COHERENT	1	NaN	0	0	1	180	LEFT	1118
1102.32666015625	0.2	COHERENT	1	1.19822610143456	1	0	0	0	RIGHT	1120
1104.1962890625	0.2	COHERENT	1	NaN	0	0	1	0	RIGHT	1122
1105.826171875	0.2	COHERENT	1	NaN	0	0	1	180	LEFT	1125
1107.916015625	0.2	RANDOM	0	NaN	0	0	1	0	NONE	1126
1109.72607421875	0.2	COHERENT	1	NaN	0	0	1	0	RIGHT	1127
1111.56591796875	0.2	RANDOM	0	1.19806129259086	1	0	0	0	NONE	1129
1113.41552734375	0.2	RANDOM	0	NaN	0	0	1	0	NONE	1131
1115.00537109375	0.2	COHERENT	1	NaN	0	0	1	0	RIGHT	1134
1116.685546875	0.2	RANDOM	0	NaN	0	0	1	0	NONE	1136
1118.38525390625	0.2	COHERENT	1	NaN	0	0	1	0	RIGHT	1139
1120.125	0.2	COHERENT	1	NaN	0	0	1	180	LEFT	1141
1122.02490234375	0.2	COHERENT	1	NaN	0	0	1	0	RIGHT	1142
1123.794921875	0.2	RANDOM	0	1.15436280101403	1	0	0	0	NONE	1144
1125.71484375	0.2	COHERENT	1	0.909427277191753	1	0	0	180	LEFT	1146
1127.41455078125	0.2	RANDOM	0	0.93935849515583	1	0	0	0	NONE	1149
1129.0244140625	0.2	RANDOM	0	NaN	0	0	1	0	NONE	1152
1131.01416015625	0.2	RANDOM	0	0.855590928752463	1	0	0	0	NONE	1153
1132.46435546875	0.2	COHERENT	1	0.878831390591586	1	0	0	180	LEFT	1157
1134.00390625	0.2	RANDOM	0	NaN	0	0	1	0	NONE	1160
1135.9638671875	0.2	RANDOM	0	1.14392943525218	1	0	0	0	NONE	1161
1137.73388671875	0.2	RANDOM	0	1.16363344943329	1	0	0	0	NONE	1163
1139.603515625	0.2	COHERENT	1	0.718843355833997	1	0	0	180	LEFT	1165
1141.1533203125	0.2	RANDOM	0	0.684570964243903	1	0	0	0	NONE	1168
1142.50341796875	0.2	RANDOM	0	NaN	0	0	1	0	NONE	1172
1144.0732421875	0.2	RANDOM	0	0.778992245231166	1	0	0	0	NONE	1175
1145.67333984375	0.2	COHERENT	1	0.955033144387016	1	0	0	180	LEFT	1178
1147.31298828125	0.2	COHERENT	1	0.942806803284839	1	0	0	0	RIGHT	1181
1148.89306640625	0.2	COHERENT	1	0.718593425938707	1	0	0	0	RIGHT	1184
1150.49267578125	0.2	RANDOM	0	0.914335018951533	1	0	0	0	NONE	1187
1152.11279296875	0.2	RANDOM	0	0.818130119902889	1	0	0	0	NONE	1190
1153.6826171875	0.2	COHERENT	1	0.749981662752361	1	0	0	180	LEFT	1193
1155.33251953125	0.2	COHERENT	1	0.750820799359644	1	0	0	180	LEFT	1196
1156.90234375	0.2	COHERENT	1	NaN	0	0	1	180	LEFT	1199
1158.822265625	0.2	RANDOM	0	1.0842791982559	1	0	0	0	NONE	1200
1160.6220703125	0.2	RANDOM	0	NaN	0	0	1	0	NONE	1202
1162.5517578125	0.2	RANDOM	0	NaN	0	0	1	0	NONE	1203
1164.44189453125	0.2	COHERENT	1	0.91455325483912	1	0	0	180	LEFT	1205
1166.07177734375	0.2	RANDOM	0	0.644545355484297	1	0	0	0	NONE	1208
1167.37158203125	0.2	COHERENT	1	NaN	0	0	1	0	RIGHT	1212
1168.9912109375	0.2	RANDOM	0	0.96988857895758	1	0	0	0	NONE	1215
1170.63134765625	0.2	COHERENT	1	0.693831953537483	1	0	0	0	RIGHT	1218
1172.01123046875	0.2	COHERENT	1	0.622614308969787	1	0	0	180	LEFT	1222
1173.31103515625	0.2	RANDOM	0	0.833462775689441	1	0	0	0	NONE	1226
1174.85107421875	0.2	RANDOM	0	1.19813675451496	1	0	0	0	NONE	1229
1176.9306640625	0.2	RANDOM	0	0.879714898809652	1	0	0	0	NONE	1231
1178.4208984375	0.2	COHERENT	1	0.838850757138971	1	0	0	0	RIGHT	1235
1179.87060546875	0.2	COHERENT	1	0.727647045861886	1	0	0	0	RIGHT	1239
1181.29052734375	0.2	RANDOM	0	NaN	0	0	1	0	NONE	1243
1183.10009765625	0.2	COHERENT	1	0.914112557196859	1	0	0	0	RIGHT	1246
1184.8203125	0.2	RANDOM	0	0.940047915304604	1	0	0	0	NONE	1249
1186.43994140625	0.2	COHERENT	1	NaN	0	0	1	180	LEFT	1252
1188.48974609375	0.2	RANDOM	0	0.850539809335714	1	0	0	0	NONE	1253
1190.18994140625	0.2	COHERENT	1	0.669407041322302	1	0	0	0	RIGHT	1256
1191.60986328125	0.2	COHERENT	1	0.579108094378171	1	0	0	180	LEFT	1260
1192.8994140625	0.2	COHERENT	1	NaN	0	0	1	180	LEFT	1264
1194.8994140625	0.2	RANDOM	0	1.0096138492554	1	0	0	0	NONE	1265
1196.67919921875	0.2	COHERENT	1	0.674514002564138	1	0	0	180	LEFT	1267
1198.19921875	0.2	RANDOM	0	0.809334579763345	1	0	0	0	NONE	1270
1199.71923828125	0.2	COHERENT	1	0.678051959459481	1	0	0	180	LEFT	1273
1201.0390625	0.2	COHERENT	1	1.01785187669248	1	0	0	180	LEFT	1277
1202.8388671875	0.2	COHERENT	1	NaN	0	0	1	0	RIGHT	1279
1204.61865234375	0.2	RANDOM	0	0.709353565983292	1	0	0	0	NONE	1280
1206.23876953125	0.2	COHERENT	1	0.61932748936033	1	0	0	0	RIGHT	1283
1207.55859375	0.2	COHERENT	1	1.10795341524044	1	0	0	0	RIGHT	1287
1209.38818359375	0.2	COHERENT	1	1.14481867857739	1	0	0	180	LEFT	1289
1211.2080078125	0.2	RANDOM	0	NaN	0	0	1	0	NONE	1291
1213.2080078125	0.2	COHERENT	1	1.10905304641255	1	0	0	180	LEFT	1293
1214.927734375	0.2	RANDOM	0	NaN	0	0	1	0	NONE	1295
1217.02783203125	0.2	RANDOM	0	NaN	0	0	1	0	NONE	1296
1218.6474609375	0.2	COHERENT	1	NaN	0	0	1	180	LEFT	1298
1220.447265625	0.2	COHERENT	1	0.738343019123022	1	0	0	0	RIGHT	1299
1222.037109375	0.2	RANDOM	0	0.7190045425059	1	0	0	0	NONE	1302
1223.59716796875	0.2	RANDOM	0	0.779884205185226	1	0	0	0	NONE	1305
1225.13720703125	0.2	RANDOM	0	NaN	0	0	1	0	NONE	1308
1227.0869140625	0.2	RANDOM	0	0.719177501238846	1	0	0	0	NONE	1309
1228.65673828125	0.2	RANDOM	0	0.810320112504996	1	0	0	0	NONE	1312
1230.07666015625	0.2	COHERENT	1	0.7681568183325	1	0	0	0	RIGHT	1316
1231.44677734375	0.2	COHERENT	1	1.04798321968337	1	0	0	180	LEFT	1320
1233.146484375	0.2	RANDOM	0	NaN	0	0	1	0	NONE	1322
1234.87646484375	0.2	COHERENT	1	0.574331052672278	1	0	0	0	RIGHT	1325
1236.3662109375	0.2	RANDOM	0	NaN	0	0	1	0	NONE	1329
1238.3759765625	0.2	COHERENT	1	0.63406701441545	1	0	0	180	LEFT	1330
1239.666015625	0.2	RANDOM	0	0.707882058443829	1	0	0	0	NONE	1334
1241.24609375	0.2	RANDOM	0	NaN	0	0	1	0	NONE	1337
1243.015625	0.2	RANDOM	0	0.60956694212291	1	0	0	0	NONE	1340
1244.505859375	0.2	RANDOM	0	NaN	0	0	1	0	NONE	1344
1246.2353515625	0.2	RANDOM	0	0.623084889533857	1	0	0	0	NONE	1347
1247.615234375	0.2	RANDOM	0	0.650049850148207	1	0	0	0	NONE	1351
1249.025390625	0.2	COHERENT	1	0.809828402600942	1	0	0	0	RIGHT	1355
1250.6552734375	0.2	COHERENT	1	NaN	0	0	1	180	LEFT	1358
1252.05517578125	0.2	COHERENT	1	0.898315357800129	1	0	0	180	LEFT	1362
1253.794921875	0.2	RANDOM	0	1.17396539436868	1	0	0	0	NONE	1365
1255.71484375	0.2	COHERENT	1	0.649879608045012	1	0	0	0	RIGHT	1367
1257.24462890625	0.2	COHERENT	1	0.864564860882638	1	0	0	0	RIGHT	1370
1258.71435546875	0.2	RANDOM	0	NaN	0	0	1	0	NONE	1374
1260.41455078125	0.2	COHERENT	1	0.898293021069549	1	0	0	0	RIGHT	1376
1262.1142578125	0.2	COHERENT	1	NaN	0	0	1	0	RIGHT	1379
1264.1142578125	0.2	COHERENT	1	0.689581937916046	1	0	0	180	LEFT	1380
1265.55419921875	0.2	RANDOM	0	0.669624371666032	1	0	0	0	NONE	1384
1266.9541015625	0.2	RANDOM	0	NaN	0	0	1	0	NONE	1388
1268.4736328125	0.2	RANDOM	0	NaN	0	0	1	0	NONE	1391
1270.28369140625	0.2	COHERENT	1	0.853030354710427	1	0	0	180	LEFT	1392
1272.04345703125	0.2	RANDOM	0	1.16980593305834	1	0	0	0	NONE	1395
1273.8935546875	0.2	COHERENT	1	0.763214062239058	1	0	0	0	RIGHT	1397
1275.5234375	0.2	RANDOM	0	NaN	0	0	1	0	NONE	1400
1277.54296875	0.2	COHERENT	1	0.974078828734491	1	0	0	0	RIGHT	1401
1279.43310546875	0.2	RANDOM	0	NaN	0	0	1	0	NONE	1404
1281.53271484375	0.2	COHERENT	1	0.719647478107618	1	0	0	0	RIGHT	1405
1282.8427734375	0.2	RANDOM	0	NaN	0	0	1	0	NONE	1409
1284.65234375	0.2	COHERENT	1	0.728100722954878	1	0	0	180	LEFT	1410
1286.25244140625	0.2	COHERENT	1	0.634906151021823	1	0	0	180	LEFT	1413
1287.75244140625	0.2	COHERENT	1	NaN	0	0	1	180	LEFT	1417
1289.85205078125	0.2	COHERENT	1	0.799125486842968	1	0	0	0	RIGHT	1418
1291.3720703125	0.2	RANDOM	0	1.04388986301819	1	0	0	0	NONE	1421
1293.07177734375	0.2	COHERENT	1	NaN	0	0	1	0	RIGHT	1423
1294.9716796875	0.2	RANDOM	0	NaN	1	0	1	0	NONE	1424
1295.79150390625	0.2	RANDOM	0	0.893798206964675	1	0	0	0	NONE	1429
1297.3115234375	0.2	RANDOM	0	0.813599989616705	1	0	0	0	NONE	1432
1299.021484375	0.2	RANDOM	0	0.899303607170623	1	0	0	0	NONE	1435
1300.68115234375	0.2	COHERENT	1	0.779057444334285	1	0	0	180	LEFT	1438
1302.14111328125	0.2	COHERENT	1	NaN	0	0	1	180	LEFT	1442
1303.90087890625	0.2	RANDOM	0	1.08960831940567	1	0	0	0	NONE	1445
1305.68115234375	0.2	RANDOM	0	0.818365561109204	1	0	0	0	NONE	1447
