source	target	number_of_fibers	fiber_length_mean	fiber_length_median	fiber_length_std	fiber_proportion	fiber_density	normalized_fiber_density	FA_mean	FA_std	FA_median	ADC_mean	ADC_std	ADC_median
1	17	3	66.33333587646484	66.99999237060547	0.9428072571754456	0.001799629276369068	2.671123581452138e-06	1.6960074860272834e-05	0.28310078382492065	0.060898564755916595	0.28258854150772095	0.0007601473480463028	5.2834631787845865e-05	0.0007657874375581741
1	32	4	102.49998474121094	97.99999237060547	28.03345489501953	0.002399505701825424	2.075876166461905e-06	1.318060138749179e-05	0.3282134532928467	0.10024514049291611	0.32070133090019226	0.0007578997756354511	7.699007983319461e-05	0.0007528544520027936
1	28	1	57.4999885559082	57.4999885559082	0.0	0.000599876425456356	1.805013784035059e-06	1.14607834372142e-05	0.31783223152160645	0.09505347907543182	0.30416563153266907	0.0008963264408521354	0.00010148394358111545	0.0009122479241341352
1	16	1	114.50001525878906	114.50001525878906	0.0	0.000599876425456356	4.744729336810039e-07	3.01262604631282e-06	0.3247864842414856	0.1257476508617401	0.31614404916763306	0.0007496907492168248	5.6652468629181385e-05	0.0007432156708091497
2	7	107	9.172898292541504	8.000001907348633	4.922816753387451	0.06418677752383009	0.0005622130992523349	0.003569724859215187	0.17047281563282013	0.058480072766542435	0.1664939671754837	0.000858133309520781	9.420041169505566e-05	0.0008457773365080357
2	2	253	9.033596992492676	7.499997138977051	4.459286212921143	0.15176873564045806	0.005247622753635366	0.03331933998042225	0.16891726851463318	0.0595247820019722	0.15169470012187958	0.0007732770754955709	0.00010561836825218052	0.0007665014709345996
2	34	49	46.23469543457031	43.5	10.25794792175293	0.029393944847361443	0.0001264011164331816	0.0008025732736646256	0.3159865736961365	0.09619738906621933	0.3302137553691864	0.0007786154747009277	9.004617459140718e-05	0.0007523352396674454
2	5	122	9.278688430786133	7.5	6.143452167510986	0.07318492390567544	0.0018960862393710266	0.012039040344132433	0.2202475368976593	0.09171321988105774	0.20930907130241394	0.0008054391364566982	0.00013311044313013554	0.0007729328353889287
2	24	3	178.6666717529297	180.0	1.8856323957443237	0.001799629276369068	1.5486321695285958e-06	9.83290990675653e-06	0.4320431053638458	0.12059838324785233	0.4521004259586334	0.0008163282764144242	6.072737232898362e-05	0.0008169243228621781
2	35	1	76.99999237060547	76.99999237060547	0.0	0.000599876425456356	1.3500716538079858e-06	8.572166587241094e-06	0.18903255462646484	0.110557921230793	0.14854417741298676	0.0014016164932399988	0.0006930743693374097	0.0009801320265978575
2	8	4	54.0	52.49999237060547	9.137839317321777	0.002399505701825424	3.529353634175437e-06	2.2409334506136906e-05	0.24091003835201263	0.05221595615148544	0.2376626431941986	0.0008108883630484343	3.118697350146249e-05	0.0008089379407465458
2	36	2	34.5	34.5	6.031566044839565e-06	0.001199752850912712	8.634991359611771e-06	5.482715247386949e-05	0.32151713967323303	0.06525637209415436	0.31698882579803467	0.0007890962879173458	4.714871465694159e-05	0.0007903369260020554
2	32	3	120.83331298828125	135.49996948242188	21.45277214050293	0.001799629276369068	1.7777802718977893e-06	1.128786653896079e-05	0.3310752213001251	0.10721180588006973	0.3096933364868164	0.0007512146839872003	7.942957745399326e-05	0.0007334104157052934
2	22	4	176.75	177.24998474121094	5.320951461791992	0.002399505701825424	4.5654295969381954e-06	2.8987811822350316e-05	0.4377126395702362	0.11166168749332428	0.44957900047302246	0.0008516786037944257	0.00015473297389689833	0.0008280182373709977
2	6	2	23.249990463256836	23.249990463256836	0.2500019073486328	0.001199752850912712	1.3049384202195818e-05	8.285596910846949e-05	0.25218844413757324	0.09208326786756516	0.22723788022994995	0.0006840726127848029	9.78052121354267e-05	0.0006860496941953897
2	13	1	57.00000762939453	57.00000762939453	0.0	0.000599876425456356	3.4916623148362183e-06	2.2170016639298235e-05	0.2591873109340668	0.04781592637300491	0.2532583475112915	0.0008164176251739264	3.381093847565353e-05	0.0008069683681242168
2	12	1	41.5000114440918	41.5000114440918	0.0	0.000599876425456356	5.098144271093019e-06	3.2370238908677757e-05	0.3019884526729584	0.08965682983398438	0.2996010482311249	0.0007891480927355587	5.966913886368275e-05	0.0007947916747070849
3	36	15	42.73333740234375	43.49999237060547	1.6006965637207031	0.00899814638184534	6.960420526245126e-05	0.000441946055973645	0.30447256565093994	0.13829787075519562	0.34276068210601807	0.0009638115880079567	0.00020359277550596744	0.0008796330075711012
3	7	14	8.285717010498047	8.000003814697266	1.372092604637146	0.008398269956388985	8.856792644557433e-05	0.0005623546110582657	0.2582744061946869	0.04020117595791817	0.25150594115257263	0.000771764141973108	3.1620766094420105e-05	0.0007678793626837432
3	4	118	10.491525650024414	6.5000104904174805	8.27800464630127	0.07078541820385001	0.0018127443979138191	0.011509868320822755	0.22107726335525513	0.1230580136179924	0.19456350803375244	0.0008960494305938482	0.00010293759260093793	0.0008852843893691897
3	48	50	95.48999786376953	95.75	3.994354724884033	0.0299938212728178	3.236186958824598e-05	0.00020547897321046248	0.5047582387924194	0.17946362495422363	0.4709240198135376	0.0008536775130778551	0.00010895483137574047	0.0008388998685404658
3	12	40	35.76249694824219	36.00000762939453	4.600261211395264	0.023995057018254242	0.00036599808046248436	0.00232387407548748	0.38887137174606323	0.12513355910778046	0.3869011700153351	0.0008535494562238455	7.169280434027314e-05	0.0008445733692497015
3	3	2	6.750000953674316	6.750000953674316	0.2500009536743164	0.001199752850912712	0.00014844501725153061	0.0009425391706705515	0.15606975555419922	0.026238270103931427	0.14865344762802124	0.0009825932793319225	0.00010573854524409398	0.001020722440443933
3	8	16	9.1875	7.499996185302734	4.201467990875244	0.009598022807301695	9.015124103219649e-05	0.0005724077340597387	0.2635793685913086	0.07084611058235168	0.26409706473350525	0.0008130481000989676	5.776718899141997e-05	0.0008128852932713926
3	42	15	87.5333251953125	87.50001525878906	5.200870037078857	0.00899814638184534	1.9927124380127868e-05	0.000126525602777691	0.49428418278694153	0.16137288510799408	0.48238006234169006	0.0008970823837444186	0.00019393507682252675	0.0008492419729009271
4	4	990	10.128787994384766	8.499993324279785	5.433791637420654	0.5938776612017924	0.009386460247039416	0.05959854106645947	0.1997063159942627	0.09700965136289597	0.18670400977134705	0.000867457827553153	0.00012238476483616978	0.0008479782845824957
4	8	129	20.86821746826172	21.000003814697266	11.54104995727539	0.07738405888386991	0.000262758191308183	0.0016683610693571816	0.23066723346710205	0.1052306666970253	0.23531410098075867	0.0007684416486881673	0.00012379286636132747	0.0007672312203794718
4	39	42	24.75	31.250001907348633	14.797142028808594	0.025194809869166952	0.0002921025384232201	0.0018546805370346369	0.18299050629138947	0.09001970291137695	0.1496170610189438	0.0008390074362978339	0.0001037163965520449	0.0008111055358313024
4	12	204	17.098039627075195	14.000003814697266	9.233502388000488	0.12237479079309661	0.001642396912861026	0.010428261270210763	0.3212491571903229	0.14415420591831207	0.32502901554107666	0.0008348307455889881	7.844663923606277e-05	0.0008274905849248171
4	42	29	64.53448486328125	55.5	11.783195495605469	0.017396416338234324	3.50852706677491e-05	0.00022277097965436147	0.4646610915660858	0.17243646085262299	0.4586031138896942	0.0008124440209940076	0.00010277988621965051	0.000808212673291564
4	48	7	95.28571319580078	94.5	3.0689339637756348	0.004199134978194493	3.6031718471745025e-06	2.2878037050343073e-05	0.5113791227340698	0.19190695881843567	0.4760730266571045	0.0008308988763019443	5.1240484026493505e-05	0.0008306756499223411
4	34	4	30.125003814697266	27.50000762939453	4.546627521514893	0.002399505701825424	1.2156563623140384e-05	7.718707982056156e-05	0.25881409645080566	0.07969353348016739	0.24395383894443512	0.0008401814266107976	6.566604133695364e-05	0.0008339390042237937
4	45	1	64.0	64.0	0.0	0.000599876425456356	1.5004561386661546e-06	9.527020244604088e-06	0.43587997555732727	0.2003014236688614	0.3567977249622345	0.0007726842886768281	7.019293116172776e-05	0.0007892191642895341
4	28	2	59.25	59.25	0.2499980926513672	0.001199752850912712	4.599124499162528e-06	2.9201754774335934e-05	0.31624695658683777	0.10268416255712509	0.31637412309646606	0.0008710325928404927	7.695417298236862e-05	0.0008776489994488657
4	7	1	31.0000057220459	31.0000057220459	0.0	0.000599876425456356	1.3852984008360393e-06	8.795835859164065e-06	0.3482266366481781	0.10554242879152298	0.3663444519042969	0.0008307365933433175	7.583614205941558e-05	0.0008215542184188962
5	34	161	40.878883361816406	40.49999237060547	17.147314071655273	0.09658010449847332	0.0003945565761987057	0.0025052038458307077	0.27741724252700806	0.09009680896997452	0.2790909707546234	0.00075788568938151	8.344231900991872e-05	0.0007626618025824428
5	24	27	170.77777099609375	171.49998474121094	5.563328266143799	0.01619666348732161	1.270901941026337e-05	8.069485144582758e-05	0.4150855839252472	0.1153051033616066	0.4255131483078003	0.0008240988827310503	7.768546493025497e-05	0.0008220909512601793
5	5	506	7.970355033874512	7.000002861022949	3.14223313331604	0.3035374712809161	0.007440840631636578	0.047244992711011104	0.15651607513427734	0.06388283520936966	0.1442018449306488	0.0008232734398916364	0.00013325436157174408	0.0007938878261484206
5	7	145	12.165519714355469	8.5	10.248307228088379	0.08698208169117162	0.0005333929344839868	0.003386733643327357	0.2591339647769928	0.07725370675325394	0.25866296887397766	0.0008139319252222776	8.12699508969672e-05	0.0008038882515393198
5	6	328	12.143291473388672	10.0	6.288360595703125	0.19675946754968476	0.00329822316050106	0.020941790973809327	0.19835105538368225	0.08805405348539352	0.18400438129901886	0.000751884828787297	0.00010840637696674094	0.0007361374446190894
5	8	54	48.157413482666016	45.74998092651367	6.392139434814453	0.03239332697464322	4.9647901577320674e-05	0.0003152351816493085	0.2859933078289032	0.08842933177947998	0.27706241607666016	0.0008024709532037377	6.36069307802245e-05	0.000794040912296623
5	31	17	97.97058868408203	98.0	1.193987488746643	0.010197899232758052	2.462519892579908e-05	0.00015635563256253857	0.4133521020412445	0.12477205693721771	0.44592052698135376	0.0007374098640866578	4.596122744260356e-05	0.000731655047275126
5	16	15	114.33334350585938	116.50001525878906	5.726153373718262	0.00899814638184534	8.647770325238148e-06	5.490829144294047e-05	0.3090611398220062	0.1147761344909668	0.29553914070129395	0.0007650589686818421	7.660701521672308e-05	0.000752211723010987
5	38	1	56.00000762939453	56.00000762939453	0.0	0.000599876425456356	2.9257213769641258e-06	1.8576622181829667e-05	0.3732302486896515	0.13207533955574036	0.3720633387565613	0.0008354111341759562	0.00012116937432438135	0.0007949071587063372
5	48	22	98.11363983154297	98.99999237060547	5.978999137878418	0.013197281360039831	1.1529709033313555e-05	7.320691924551662e-05	0.3334435522556305	0.15278008580207825	0.2959884703159332	0.0009630229324102402	0.0002824404218699783	0.0008534565567970276
5	37	26	68.94230651855469	67.25	8.2127103805542	0.015596787061865255	4.410583289086411e-05	0.0002800462819459192	0.35001140832901	0.09220670908689499	0.3643759489059448	0.0007957782945595682	9.507589129498228e-05	0.0007815055432729423
5	36	41	53.317073822021484	52.99997329711914	7.692850589752197	0.024594933443710595	9.252610240453933e-05	0.0005874867169032835	0.2551612854003906	0.12770502269268036	0.24518027901649475	0.0009058653959073126	0.0002865461865440011	0.0008248102967627347
5	83	3	90.99999237060547	90.0	1.4142189025878906	0.001799629276369068	1.592533487801206e-06	1.0111657640308925e-05	0.3924163579940796	0.1531326025724411	0.3750476539134979	0.0008401394006796181	0.0001476951438235119	0.0007963186944834888
5	10	1	39.99998474121094	39.99998474121094	0.0	0.000599876425456356	1.3581056897407e-06	8.623178023699933e-06	0.17165036499500275	0.05567413941025734	0.17367684841156006	0.0006431063520722091	5.819836223963648e-05	0.0006456964183598757
5	35	9	69.16666412353516	70.49999237060547	9.672407150268555	0.005398887829107204	1.160029301167893e-05	7.365508628852622e-05	0.34369251132011414	0.15647107362747192	0.31354308128356934	0.0008069504983723164	8.219894516514614e-05	0.0008011097088456154
5	30	7	144.5	145.5	3.900555372238159	0.004199134978194493	3.081315814292177e-06	1.956455599486993e-05	0.36031752824783325	0.1237269788980484	0.3561432957649231	0.0007623588317073882	6.46768239676021e-05	0.0007528014248237014
5	32	15	116.0999984741211	119.49998474121094	10.807716369628906	0.00899814638184534	8.301675005224234e-06	5.271078827349332e-05	0.339137464761734	0.11638946831226349	0.3487682044506073	0.0007316646515391767	6.455957191064954e-05	0.0007275802199728787
5	22	6	167.5	164.75	6.763868808746338	0.003599258552738136	5.4650843729328036e-06	3.4700094269789725e-05	0.42314693331718445	0.10659828782081604	0.4348667860031128	0.0008611385128460824	0.0001939871726790443	0.0008172519155777991
5	13	3	56.16667175292969	55.9999885559082	1.0273911952972412	0.001799629276369068	8.06591030974942e-06	5.121382013902442e-05	0.2551727890968323	0.053147777915000916	0.24506114423274994	0.0008217611466534436	4.1720391891431063e-05	0.0008131260401569307
5	9	2	34.24999237060547	34.24999237060547	0.2499866485595703	0.001199752850912712	6.26546926948463e-06	3.978207095436191e-05	0.2251356840133667	0.06263073533773422	0.2435402125120163	0.0008171240915544331	7.925272802822292e-05	0.0007906760438345373
5	23	6	167.91664123535156	168.25	1.8800952434539795	0.003599258552738136	2.244402835164946e-06	1.425064731760264e-05	0.3849324584007263	0.09953190386295319	0.39340054988861084	0.0008062771521508694	6.344035500660539e-05	0.0007983733667060733
5	39	2	66.50000762939453	66.50000762939453	7.62939453125e-06	0.001199752850912712	6.176870922051128e-06	3.921952318779554e-05	0.1890069544315338	0.10330566763877869	0.16343489289283752	0.0014408737188205123	0.0007769223302602768	0.0008748199325054884
5	17	1	145.5	145.5	0.0	0.000599876425456356	5.01832881871927e-07	3.1863457396708394e-06	0.20080824196338654	0.12361384928226471	0.15412549674510956	0.0009063321049325168	0.0001683531008893624	0.0008615769329480827
6	10	326	10.222393035888672	9.499998092651367	4.698461532592773	0.19555971469877204	0.001765285846059942	0.011208534231381516	0.2332000732421875	0.10376019030809402	0.2339630275964737	0.0007702484144829214	0.00011906226427527145	0.0007453229627572
6	6	486	8.36831283569336	7.499996185302734	3.172046422958374	0.291539942771789	0.007401073367612433	0.04699249380773271	0.17764097452163696	0.08581045269966125	0.16409343481063843	0.000746666977647692	9.50066460063681e-05	0.0007363037439063191
6	31	81	97.81481170654297	95.50000762939453	7.664831161499023	0.048589990461964834	0.0001235225902023565	0.0007842963130997718	0.404260516166687	0.11564713716506958	0.4199594259262085	0.0007480393396690488	5.802891973871738e-05	0.0007431540871039033
6	8	86	52.05813980102539	51.75000762939453	6.307718276977539	0.05158937258924662	7.427051648153991e-05	0.00047157440718383124	0.3245443105697632	0.10892046988010406	0.3128044605255127	0.0007833171403035522	6.93232286721468e-05	0.0007794408011250198
6	7	224	12.410714149475098	12.500009536743164	5.389604091644287	0.13437231930222376	0.0008202936445685686	0.005208385608173795	0.2572011649608612	0.10777857899665833	0.26625218987464905	0.0007592591573484242	0.0001530516892671585	0.0007406367803923786
6	9	169	38.775146484375	42.49998474121094	14.338356971740723	0.10137911590212417	0.00048548726656795987	0.003082560627998173	0.32187461853027344	0.11157698929309845	0.3161270320415497	0.0007504364475607872	7.995103806024417e-05	0.0007413098937831819
6	16	45	20.23333168029785	21.49998664855957	4.912118434906006	0.02699443914553602	0.00014998502208508725	0.000952317302032075	0.28725263476371765	0.08559295535087585	0.30128172039985657	0.000722245080396533	6.343820132315159e-05	0.0007147120777517557
6	36	41	46.07316970825195	45.0	8.243667602539062	0.024594933443710595	0.00011167582980944206	0.0007090763028723474	0.23675066232681274	0.11309605836868286	0.2538088858127594	0.0008637597202323377	0.000208557365112938	0.0008134588715620339
6	48	4	99.99998474121094	97.24998474121094	12.564823150634766	0.002399505701825424	2.0936382771200208e-06	1.329338041745877e-05	0.3802494406700134	0.17901299893856049	0.34428107738494873	0.0009095412096939981	0.00031468478846363723	0.0008186997729353607
6	30	19	119.65789794921875	122.00000762939453	6.857673645019531	0.011397652083670762	1.0324859125615433e-05	6.55568259395214e-05	0.40302714705467224	0.12367613613605499	0.41415050625801086	0.0007704095914959908	6.365907029248774e-05	0.000761290721129626
6	34	109	22.266054153442383	21.0000057220459	9.609715461730957	0.0653865303747428	0.0005078421331349298	0.0032245009759101564	0.2428727149963379	0.07564671337604523	0.24058344960212708	0.0007215605000965297	9.65721919783391e-05	0.0007052513537928462
6	37	2	53.0	53.0	0.5000019073486328	0.001199752850912712	4.597447497149582e-06	2.919110679088886e-05	0.2884199321269989	0.09337937831878662	0.2817840874195099	0.0007649089675396681	9.349192987428978e-05	0.0007447748794220388
6	32	10	107.30000305175781	105.49996948242188	3.8678197860717773	0.0059987642545635605	6.123099915912335e-06	3.8878108699990255e-05	0.39886802434921265	0.10858304798603058	0.41413894295692444	0.0007430990226566792	5.380739094107412e-05	0.0007421213085763156
6	19	4	61.125	57.499996185302734	6.868185997009277	0.002399505701825424	3.2586232846148788e-06	2.0690354887455726e-05	0.3418598771095276	0.0896250456571579	0.3508637845516205	0.0007845493382774293	8.775810420047492e-05	0.0008031223551370203
6	13	2	60.250003814697266	60.250003814697266	2.7499961853027344	0.001199752850912712	5.2862518743789645e-06	3.356461233852174e-05	0.38322675228118896	0.13007943332195282	0.3609667122364044	0.0007992984028533101	8.59047650010325e-05	0.0007804790511727333
7	9	360	23.76388931274414	15.500007629394531	17.138442993164062	0.21595551316428815	0.0006548527192800866	0.004157932346733882	0.28752198815345764	0.10176724195480347	0.2898959815502167	0.0007714221137575805	8.24918897706084e-05	0.0007628070889040828
7	7	3332	10.393157005310059	8.000007629394531	7.300487041473389	1.9987882496205782	0.008866272876316288	0.0562956550412324	0.22953058779239655	0.08415521681308746	0.2243552953004837	0.0008229421800933778	0.0001143511981354095	0.0008109387708827853
7	30	65	111.06922912597656	109.0	18.045427322387695	0.03899196765466314	1.9814477460678386e-05	0.00012581036062270104	0.37362030148506165	0.12371083348989487	0.3619306981563568	0.0007706641918048263	7.282026490429416e-05	0.0007570781162939966
7	8	492	22.574186325073242	14.250004768371582	16.62557029724121	0.29513920132452715	0.0005987748423798884	0.003801870576759362	0.2666020393371582	0.1005789116024971	0.25081104040145874	0.0008213418768718839	0.0001023803124553524	0.0007942744996398687
7	36	264	42.72159194946289	42.00000762939453	6.79984188079834	0.15836737632047798	0.0002793077810479027	0.0017734412995799472	0.2651544213294983	0.10173150151968002	0.26424455642700195	0.0008886237046681345	0.0001938713830895722	0.0008429951849393547
7	48	151	89.18543243408203	92.00001525878906	10.923670768737793	0.09058134024390975	5.0902743967993136e-05	0.00032320269802759555	0.4372144043445587	0.18668633699417114	0.40510767698287964	0.0008832282619550824	0.0001837714371504262	0.0008396268240176141
7	24	2	133.75001525878906	133.75001525878906	0.7499847412109375	0.001199752850912712	5.695724121394314e-07	3.6164521983589167e-06	0.384430468082428	0.1345202922821045	0.39403459429740906	0.0009245616965927184	0.00027002516435459256	0.0008495067595504224
7	32	36	102.88888549804688	104.24998474121094	11.292274475097656	0.021595551316428815	1.1910609506594455e-05	7.562541481270614e-05	0.3602359890937805	0.12075318396091461	0.34742504358291626	0.0008236425346694887	8.68390197865665e-05	0.0008136043907143176
7	49	17	87.79412078857422	86.50003051757812	7.054530143737793	0.010197899232758052	4.997027972702812e-06	3.172820946376556e-05	0.46201959252357483	0.19508305191993713	0.4116377532482147	0.0008236138965003192	5.969051562715322e-05	0.0008131787180900574
7	10	36	45.47222137451172	47.25000762939453	20.209989547729492	0.021595551316428815	2.457030661174192e-05	0.0001560070984242727	0.3038882613182068	0.07171504944562912	0.30368298292160034	0.0007954059983603656	8.232397522078827e-05	0.0007764897891320288
7	34	17	49.67647171020508	49.5000114440918	15.59500503540039	0.010197899232758052	1.4381472138666647e-05	9.13139495927455e-05	0.2885156571865082	0.0841139629483223	0.272256463766098	0.0008266951772384346	7.664670556550846e-05	0.000823751266580075
7	35	37	60.891883850097656	61.999996185302734	7.872407913208008	0.02219542774188517	2.4275757402855403e-05	0.00015413688295860202	0.3585260808467865	0.14140121638774872	0.3311123251914978	0.0008065614965744317	6.778606621082872e-05	0.0008040428510867059
7	31	14	102.82141876220703	96.25	10.771332740783691	0.008398269956388985	6.527248385372402e-06	4.144421546655965e-05	0.40152180194854736	0.09677006304264069	0.39745765924453735	0.0007604178972542286	6.128630047896877e-05	0.0007502173539251089
7	22	11	162.63636779785156	158.00003051757812	8.40750503540039	0.006598640680019916	3.32067698626684e-06	2.1084359654843593e-05	0.3832014799118042	0.12019313871860504	0.3994470536708832	0.0009396124514751136	0.0003299195959698409	0.0008288713288493454
7	42	6	81.0	83.49998474121094	10.041581153869629	0.003599258552738136	2.884392121571359e-06	1.8314205545531768e-05	0.45912274718284607	0.14117738604545593	0.4508797824382782	0.0009420291753485799	0.0002671851543709636	0.000847768853418529
7	40	3	113.83332061767578	117.00000762939453	4.836214542388916	0.001799629276369068	1.1828159473980261e-06	7.510190525475133e-06	0.3835925757884979	0.1079055443406105	0.39636778831481934	0.0008516047382727265	0.00013587423018179834	0.0008463080157525837
7	39	18	52.83333206176758	53.00000762939453	4.935702800750732	0.010797775658214407	1.8235997029776435e-05	0.0001157879316870024	0.23732444643974304	0.12080860882997513	0.24827107787132263	0.0011579488636925817	0.00048709765542298555	0.0008673964766785502
7	21	5	178.5	178.00003051757812	6.877494812011719	0.0029993821272817803	1.342400713190651e-06	8.52346059399462e-06	0.35945558547973633	0.1384500414133072	0.3680225908756256	0.0008694044081494212	0.00016859166498761624	0.0008424207335337996
7	16	2	97.5	97.5	0.5000152587890625	0.001199752850912712	7.077169008546123e-07	4.4935890281232146e-06	0.36362773180007935	0.11133294552564621	0.3469427227973938	0.0007806489011272788	5.9166690334677696e-05	0.0007679441478103399
7	28	1	84.99999237060547	84.99999237060547	0.0	0.000599876425456356	5.820510544625651e-07	3.6956842898370127e-06	0.3440474569797516	0.11017066240310669	0.3551863729953766	0.0008414328331127763	9.213075099978596e-05	0.0008392417221330106
7	37	4	61.874996185302734	62.74999237060547	12.729752540588379	0.002399505701825424	2.8906487494199424e-06	1.8353931478626618e-05	0.2720874845981598	0.07669810205698013	0.28034481406211853	0.0008417955250479281	0.00016320461872965097	0.0007986365235410631
7	83	1	93.00000762939453	93.00000762939453	0.0	0.000599876425456356	3.1154115777224577e-07	1.9781044181418504e-06	0.3711107075214386	0.12944331765174866	0.34732958674430847	0.0008070145267993212	6.934534758329391e-05	0.00080404884647578
8	12	159	24.94654083251953	24.00000762939453	11.528006553649902	0.0953803516475606	0.0003127777772710632	0.0019859562297986568	0.3096906244754791	0.09034702926874161	0.31490251421928406	0.0008206905331462622	8.512380736647174e-05	0.000819586159195751
8	8	3684	10.108305931091309	8.999980926513672	5.468664646148682	2.209944751381215	0.009947126298319552	0.0631584430744958	0.2113860696554184	0.09888794273138046	0.2005222588777542	0.0007799846353009343	0.00011976007954217494	0.0007718594861216843
8	13	819	32.266788482666016	33.49998092651367	10.959880828857422	0.4912987924487556	0.0012276431322123015	0.007794816970879833	0.36875981092453003	0.14416994154453278	0.35914838314056396	0.0007714041275903583	7.674381777178496e-05	0.000762839918024838
8	38	46	62.184783935546875	63.50002670288086	3.9841508865356445	0.027594315570992376	3.669845713682837e-05	0.0002330137716648643	0.4377654492855072	0.11285810172557831	0.42386752367019653	0.0007837775629013777	6.223368836799636e-05	0.0007790548843331635
8	37	69	57.326087951660156	58.00001907348633	5.7242350578308105	0.041391473356488566	5.324900370175724e-05	0.0003381000771689418	0.3650202751159668	0.12312687933444977	0.35263001918792725	0.0007766071357764304	6.653761374764144e-05	0.0007710529025644064
8	10	360	41.477779388427734	47.0000114440918	24.518943786621094	0.21595551316428815	0.0002673735358248517	0.0016976658117705207	0.3678537607192993	0.10299167782068253	0.36759504675865173	0.0007883099024184048	6.967631634324789e-05	0.0007764819310978055
8	76	4	111.5	111.75001525878906	1.2747578620910645	0.002399505701825424	1.4098262776814985e-06	8.951573553350567e-06	0.527498722076416	0.15226450562477112	0.5235642790794373	0.0007814998971298337	6.217281043063849e-05	0.0007836541626602411
8	50	50	97.47000122070312	101.0	10.050578117370605	0.0299938212728178	2.0993159374232172e-05	0.00013329430244745705	0.46185529232025146	0.15130241215229034	0.46067196130752563	0.0008178194984793663	0.00010079280036734417	0.000799776753410697
8	14	205	29.987804412841797	31.500011444091797	10.006149291992188	0.12297466721855298	0.00032552915937134703	0.0020669200595871636	0.339992493391037	0.12460529804229736	0.33941367268562317	0.000735326437279582	8.359674393432215e-05	0.0007330883527174592
8	48	125	89.99199676513672	86.5	11.846342086791992	0.0749845531820445	4.146120044127971e-05	0.0002632544103027233	0.48365265130996704	0.19952964782714844	0.43424153327941895	0.0008361743530258536	6.851495709270239e-05	0.0008251310791820288
8	11	128	17.953125	13.49999713897705	12.625840187072754	0.07678418245841356	0.00032677214202868734	0.0020748122735846355	0.21270543336868286	0.08801084756851196	0.19664831459522247	0.0007474634330719709	0.00010066850518342108	0.0007357965223491192
