COND	ACC	RT	nameCOND	outliers	bad_trials
1	1	0.764223414029402	FACES	0	0
1	1	0.499117413040949	FACES	0	0
0	1	0.555024648445396	SCRAMBLED	0	0
0	1	0.600654152687639	SCRAMBLED	0	0
1	1	0.684571450303338	FACES	0	0
1	1	0.677560558626283	FACES	0	0
0	1	0.566139690210548	SCRAMBLED	0	0
0	1	0.544086788118875	SCRAMBLED	0	0
1	1	0.71687763432783	FACES	0	0
0	1	0.53769557873602	SCRAMBLED	0	0
0	1	0.423502892252145	SCRAMBLED	0	0
1	1	0.628398291813937	FACES	0	0
0	1	0.858106941530423	SCRAMBLED	0	0
0	1	0.646254378221784	SCRAMBLED	0	0
1	1	0.576676703931298	FACES	0	0
1	1	0.441599245150428	FACES	0	0
1	1	0.580461504840059	FACES	0	0
0	1	0.587203153165319	SCRAMBLED	0	0
1	1	0.585113196906605	FACES	0	0
0	1	0.710863727847027	SCRAMBLED	0	0
0	1	0.473414633557695	SCRAMBLED	0	0
0	1	0.497569263759942	SCRAMBLED	0	0
1	1	0.571448794864409	FACES	0	0
0	1	0.463189724803669	SCRAMBLED	0	0
0	1	0.496078162675985	SCRAMBLED	0	0
1	1	0.431827099884686	FACES	0	0
0	1	0.468626508758462	SCRAMBLED	0	0
0	1	0.536581780554116	SCRAMBLED	0	0
1	1	0.462867960886797	FACES	0	0
0	1	0.456902952861128	SCRAMBLED	0	0
1	1	0.539133555568696	FACES	0	0
1	1	0.583828254129912	FACES	0	0
1	1	0.419408702960936	FACES	0	0
1	1	0.43345161527759	FACES	0	0
0	1	0.482351581111288	SCRAMBLED	0	0
0	1	0.857089431050554	SCRAMBLED	0	0
0	1	0.502179301583965	SCRAMBLED	0	0
0	1	0.441642710447923	SCRAMBLED	0	0
0	1	0.487312359720818	SCRAMBLED	0	0
0	1	0.407379078944359	SCRAMBLED	0	0
1	1	0.480092593152222	FACES	0	0
1	1	0.451023668058042	FACES	0	0
1	1	0.454774360790907	FACES	0	0
0	1	0.465826921197731	SCRAMBLED	0	0
0	1	0.408641685389739	SCRAMBLED	0	0
0	1	0.451314040376019	SCRAMBLED	0	0
1	0	NaN	FACES	1	0
0	1	0.579070917250647	SCRAMBLED	0	0
0	1	0.540864319460525	SCRAMBLED	0	0
1	1	0.466686568139266	FACES	0	0
0	1	0.626516606764199	SCRAMBLED	0	0
0	1	0.569888873727905	SCRAMBLED	0	0
0	1	0.412973122751282	SCRAMBLED	0	0
1	1	0.590940564830817	FACES	0	0
0	1	0.749800784065883	SCRAMBLED	0	0
1	1	0.617610447126935	FACES	0	0
0	1	0.573440652366116	SCRAMBLED	0	0
1	1	0.503333546632348	FACES	0	0
0	1	0.613106355955097	SCRAMBLED	0	0
1	1	0.608873319190025	FACES	0	0
0	1	0.672679466391855	SCRAMBLED	0	0
1	1	0.888620182144223	FACES	0	0
1	1	0.652316277632053	FACES	0	0
1	1	0.718109151013778	FACES	0	0
1	1	0.398778081900673	FACES	0	0
0	1	0.543829618458403	SCRAMBLED	0	0
1	1	0.536645771131589	FACES	0	0
0	1	0.583568971575005	SCRAMBLED	0	0
0	1	0.477301155333407	SCRAMBLED	0	0
0	1	0.467160762429558	SCRAMBLED	0	0
1	1	0.619864907450392	FACES	0	0
0	1	0.418426206193544	SCRAMBLED	0	0
1	1	0.464647019547556	FACES	0	0
0	1	1.05433946636913	SCRAMBLED	0	0
0	1	0.490774793026503	SCRAMBLED	0	0
0	1	0.471943755910615	SCRAMBLED	0	0
0	1	0.605812336176314	SCRAMBLED	0	0
0	1	0.428605838595104	SCRAMBLED	0	0
1	1	0.639465038810158	FACES	0	0
1	1	0.537146527545701	FACES	0	0
1	1	0.630093740153825	FACES	0	0
0	1	0.566882524173707	SCRAMBLED	0	0
1	1	0.478656427370879	FACES	0	0
0	1	1.07708570027899	SCRAMBLED	0	0
1	1	0.532368061700254	FACES	0	0
1	1	0.650190402135195	FACES	0	0
1	1	0.596917042861605	FACES	0	0
0	1	0.726820924191998	SCRAMBLED	0	0
0	1	0.603591380349826	SCRAMBLED	0	0
1	1	0.586421683383378	FACES	0	0
1	1	0.53132972410458	FACES	0	0
0	1	0.497067903655989	SCRAMBLED	0	0
0	1	0.616623724563397	SCRAMBLED	0	0
1	1	0.522648436999589	FACES	0	0
1	1	0.406593685216649	FACES	0	0
1	1	0.39542280261594	FACES	0	0
1	1	0.439042338817671	FACES	0	0
1	1	0.365098817143007	FACES	0	0
0	1	0.584987932346849	SCRAMBLED	0	1
0	1	0.51829405962053	SCRAMBLED	0	0
1	1	0.51405589154092	FACES	0	0
1	1	0.409887992351287	FACES	0	0
1	1	0.39581338658536	FACES	0	0
0	1	0.465591182339267	SCRAMBLED	0	0
1	1	0.500405374241382	FACES	0	0
1	1	0.339334159976715	FACES	0	0
0	1	0.539152269793703	SCRAMBLED	0	0
0	1	0.362881785262289	SCRAMBLED	0	0
1	1	0.406827613020141	FACES	0	0
0	1	0.466613220451109	SCRAMBLED	0	0
1	1	0.367626444767666	FACES	0	0
1	1	0.430391235950083	FACES	0	0
0	1	0.448170050720364	SCRAMBLED	0	0
0	1	0.403100162151532	SCRAMBLED	0	0
0	1	0.362868504202197	SCRAMBLED	0	0
0	1	0.456777990140836	SCRAMBLED	0	0
1	1	0.573548711920012	FACES	0	0
1	1	0.363381032468169	FACES	0	0
0	1	0.577293367801758	SCRAMBLED	0	0
0	1	0.552120019750873	SCRAMBLED	0	0
1	1	0.607879050574411	FACES	0	0
0	1	0.991646513659362	SCRAMBLED	0	0
1	1	0.477368466166809	FACES	0	0
0	1	0.51935111144121	SCRAMBLED	0	0
1	1	0.471143571903667	FACES	0	0
1	1	0.701666894052323	FACES	0	0
1	1	0.541819348574791	FACES	0	0
0	1	0.650598191117751	SCRAMBLED	0	0
0	1	0.60240876212265	SCRAMBLED	0	0
0	1	0.529143781986932	SCRAMBLED	0	0
0	1	0.418089953840536	SCRAMBLED	0	0
1	1	0.437853080060449	FACES	0	0
0	1	0.368816609054193	SCRAMBLED	0	0
1	1	0.50320647101762	FACES	0	0
1	1	0.482349468213215	FACES	0	0
1	1	0.583152127321227	FACES	0	0
0	1	0.465052695632039	SCRAMBLED	0	0
0	1	0.53699953033356	SCRAMBLED	0	0
1	1	0.486638345806568	FACES	0	0
0	1	0.358595624253212	SCRAMBLED	0	0
0	1	0.637362405173917	SCRAMBLED	0	0
0	1	0.398148740652687	SCRAMBLED	0	0
0	1	0.369826271631609	SCRAMBLED	0	0
1	1	0.450883009536483	FACES	0	0
0	1	0.408771477592381	SCRAMBLED	0	0
1	1	0.571480488310044	FACES	0	0
0	1	0.557393808852794	SCRAMBLED	0	0
1	1	0.518275949081726	FACES	0	0
0	1	0.447499357076595	SCRAMBLED	0	0
0	1	0.447910164479254	SCRAMBLED	0	0
0	1	0.447788823865267	SCRAMBLED	0	0
1	1	0.547492776913714	FACES	0	0
1	1	0.433357742313092	FACES	0	0
1	1	0.497324167790794	FACES	0	0
1	1	0.582071229957364	FACES	0	0
1	1	0.383662421958434	FACES	0	0
0	1	0.474813370892662	SCRAMBLED	0	0
0	1	0.523579016884469	SCRAMBLED	0	0
1	1	0.50832269842067	FACES	0	0
1	1	0.422296126638685	FACES	0	0
0	1	0.51708155900269	SCRAMBLED	0	0
0	1	0.57687652354798	SCRAMBLED	0	0
0	1	0.577431007899577	SCRAMBLED	0	0
0	1	0.399642860160384	SCRAMBLED	0	0
1	1	0.567397769023955	FACES	0	0
1	1	0.787141698066989	FACES	0	0
0	1	0.589037750818534	SCRAMBLED	0	0
0	1	0.567855965669878	SCRAMBLED	0	0
1	1	0.453642150230735	FACES	0	0
0	1	0.86740972197731	SCRAMBLED	0	0
0	1	0.423310316851712	SCRAMBLED	0	0
1	1	0.616860368947528	FACES	0	0
1	1	0.631896342514665	FACES	0	0
1	0	NaN	FACES	1	0
1	0	NaN	FACES	1	0
0	1	0.792394358206366	SCRAMBLED	0	0
0	1	0.51822373035975	SCRAMBLED	0	0
0	1	0.434099067064381	SCRAMBLED	0	0
1	1	0.428976500970748	FACES	0	0
1	1	0.541860700974212	FACES	0	0
1	1	0.307648261932627	FACES	0	0
1	1	0.401458743588591	FACES	0	0
0	1	0.537118456206372	SCRAMBLED	0	0
0	0	NaN	SCRAMBLED	1	0
1	1	0.65105608592421	FACES	0	0
0	1	0.33786267864707	SCRAMBLED	0	0
1	1	0.516772170623881	FACES	0	0
1	1	0.622578469949076	FACES	0	0
1	1	0.646458423634613	FACES	0	0
0	1	0.748158459977276	SCRAMBLED	0	0
0	1	0.498058248322195	SCRAMBLED	0	0
1	1	0.45887639798093	FACES	0	0
0	1	0.683700635196146	SCRAMBLED	0	0
1	1	0.45881633136014	FACES	0	0
0	1	0.632335824939219	SCRAMBLED	0	0
0	1	0.858076153610455	SCRAMBLED	0	0
1	1	0.717881260057766	FACES	0	0
1	1	0.382777118418744	FACES	0	0
0	1	0.631601140721614	SCRAMBLED	0	0
1	1	0.933396076288773	FACES	0	0
1	0	NaN	FACES	1	0
1	1	0.59390375093426	FACES	0	0
0	1	0.45779006745579	SCRAMBLED	0	0
1	1	0.483330455768737	FACES	0	0
1	1	0.482456320394704	FACES	0	0
0	1	0.593320591564407	SCRAMBLED	0	0
0	1	0.699087047702051	SCRAMBLED	0	0
0	1	0.53065148440146	SCRAMBLED	0	0
0	1	0.596670135841123	SCRAMBLED	0	0
1	1	0.41857954209263	FACES	0	0
0	1	0.521892925658904	SCRAMBLED	0	0
0	1	0.497298813035741	SCRAMBLED	0	0
1	1	0.801834175072145	FACES	0	0
1	1	0.506856650248665	FACES	0	0
1	1	0.597627881536027	FACES	0	0
0	1	0.528532551281387	SCRAMBLED	0	0
0	1	0.582367940962286	SCRAMBLED	0	0
1	1	0.457031839538104	FACES	0	0
0	0	NaN	SCRAMBLED	1	0
1	1	0.542803354554053	FACES	0	0
1	1	0.718554066599609	FACES	0	0
0	1	0.438395792560186	SCRAMBLED	0	0
0	0	NaN	SCRAMBLED	1	0
0	0	NaN	SCRAMBLED	1	0
1	0	NaN	FACES	1	0
1	1	0.658538455314556	FACES	0	0
1	1	0.586483259219676	FACES	0	0
0	1	0.52210391344488	SCRAMBLED	0	0
1	1	0.717902087180846	FACES	0	0
0	1	0.69482352486375	SCRAMBLED	0	0
0	1	0.447592324511788	SCRAMBLED	0	0
1	1	0.643366652700934	FACES	0	0
1	1	0.90309684188469	FACES	0	0
0	1	0.447058667279634	SCRAMBLED	0	0
0	1	0.370329442786897	SCRAMBLED	0	0
1	1	0.576753673722123	FACES	0	0
1	1	0.423546357546002	FACES	0	0
0	1	0.418830071223056	SCRAMBLED	0	0
0	1	0.532140774434083	SCRAMBLED	0	0
1	1	0.686039007687214	FACES	0	0
1	1	0.598456136878667	FACES	0	0
0	1	0.872614087344118	SCRAMBLED	0	0
1	1	0.432587742547184	FACES	0	0
1	1	0.763319698107807	FACES	0	0
1	1	1.13806509411006	FACES	0	0
0	1	0.576875919865415	SCRAMBLED	0	0
1	1	0.907619949120999	FACES	0	0
0	0	NaN	SCRAMBLED	1	0
1	1	0.841185660799965	FACES	0	0
0	1	0.388203337890445	SCRAMBLED	0	0
0	1	0.437959932241938	SCRAMBLED	0	1
0	1	0.297044239217939	SCRAMBLED	0	1
0	1	0.319079634457012	SCRAMBLED	0	0
0	1	0.357770689181052	SCRAMBLED	0	0
0	1	0.272566939573153	SCRAMBLED	0	0
1	1	0.556366639419139	FACES	0	1
0	1	0.462297478890832	SCRAMBLED	0	1
1	1	0.592062814597739	FACES	0	0
0	1	0.36384375675334	SCRAMBLED	0	0
0	1	0.462902370909433	SCRAMBLED	0	0
1	1	0.497615143791336	FACES	0	1
1	1	0.698358400335565	FACES	0	0
0	1	0.652007191089069	SCRAMBLED	0	0
1	1	0.513000650771573	FACES	0	0
1	1	0.480851122913009	FACES	0	0
1	1	0.543602029349131	FACES	0	0
0	1	0.483494054307812	SCRAMBLED	0	0
1	1	0.61332851190673	FACES	0	1
0	1	0.448208988382248	SCRAMBLED	0	0
1	1	0.44203721836675	FACES	0	0
1	1	0.702974776846531	FACES	0	0
1	1	0.486775985908025	FACES	0	0
1	1	0.472536876077356	FACES	0	0
0	1	0.547343666803499	SCRAMBLED	0	0
1	1	0.508121067749016	FACES	0	0
1	1	0.404029232828179	FACES	0	0
0	1	0.46883930759941	SCRAMBLED	0	0
0	1	0.407619949120999	SCRAMBLED	0	0
0	1	0.408538757157658	SCRAMBLED	0	1
1	1	0.442338457007281	FACES	0	1
1	1	0.50854726910984	FACES	0	0
0	1	0.824069691771001	SCRAMBLED	0	0
1	1	0.517793906892621	FACES	0	0
0	1	0.4232113125654	SCRAMBLED	0	0
1	1	0.687448007662169	FACES	0	0
0	1	0.563039769534953	SCRAMBLED	0	0
1	1	0.558082311195903	FACES	0	0
1	1	0.583854212571168	FACES	0	0
1	1	0.393774139840389	FACES	0	0
1	1	0.567493151196686	FACES	0	0
1	1	0.622358125052415	FACES	0	0
0	1	0.583238454230013	SCRAMBLED	0	0
0	1	0.748897068147926	SCRAMBLED	0	0
1	1	0.471789514478587	FACES	0	0
0	1	0.568559258288587	SCRAMBLED	0	0
1	1	0.382531116923928	FACES	0	0
0	1	0.448335460314411	SCRAMBLED	0	0
1	1	0.543058109476988	FACES	0	0
1	1	0.632016475759883	FACES	0	0
0	1	0.732788648798305	SCRAMBLED	0	0
0	1	0.539599600117072	SCRAMBLED	0	0
1	1	0.627211749633716	FACES	0	0
1	1	0.501239968270966	FACES	0	0
1	1	0.562080212785077	FACES	0	0
0	1	0.443028468562261	SCRAMBLED	0	0
1	1	0.46676021766325	FACES	0	0
1	1	0.532571805269981	FACES	0	0
1	1	0.658150889768876	FACES	0	0
1	1	0.707126316185168	FACES	0	0
1	1	0.78707287801808	FACES	0	0
1	1	0.611708825988899	FACES	0	0
1	1	0.53959235590446	FACES	0	0
1	1	0.523571470828756	FACES	0	0
0	1	0.528343597987259	SCRAMBLED	0	0
0	1	0.409230277924507	SCRAMBLED	0	0
0	1	0.433996742518502	SCRAMBLED	0	0
0	1	0.857809928678762	SCRAMBLED	0	0
0	1	0.737537835935655	SCRAMBLED	0	0
0	1	0.612349939088745	SCRAMBLED	0	0
1	1	0.50225778058666	FACES	0	0
0	1	0.607039627066115	SCRAMBLED	0	0
0	1	0.647844181745313	SCRAMBLED	0	0
1	1	0.671723833591386	FACES	0	0
1	1	0.581534252462006	FACES	0	0
0	1	0.604257546361623	SCRAMBLED	0	0
0	1	0.532975368456391	SCRAMBLED	0	0
0	1	0.812875265470211	SCRAMBLED	0	0
1	1	0.452669916099694	FACES	0	0
1	1	0.503710245855473	FACES	0	0
0	1	0.537516888078244	SCRAMBLED	0	0
0	1	0.523323356439505	SCRAMBLED	0	0
0	1	0.513051662124781	SCRAMBLED	0	0
1	1	0.634042743287864	FACES	0	0
0	1	0.462773182396631	SCRAMBLED	0	0
1	1	0.602714528395154	FACES	0	0
0	1	0.423333860551793	SCRAMBLED	0	0
0	1	0.868276311291993	SCRAMBLED	0	0
1	1	0.592041383788455	FACES	0	0
1	1	0.707818742477684	FACES	0	0
0	1	0.537638832378434	SCRAMBLED	0	0
0	1	0.402526963574928	SCRAMBLED	0	0
1	1	0.422298843219323	FACES	0	0
0	1	0.467088923956908	SCRAMBLED	0	0
1	1	0.539012818637275	FACES	0	0
0	1	0.381805789820646	SCRAMBLED	0	0
0	1	0.337598264770349	SCRAMBLED	0	0
1	1	0.496392078690405	FACES	0	0
1	1	0.511357119314198	FACES	0	0
0	1	0.37916376395151	SCRAMBLED	0	0
1	1	0.454018849450222	FACES	0	0
0	1	0.547861024548183	SCRAMBLED	0	0
0	0	NaN	SCRAMBLED	1	0
0	1	0.388514235488401	SCRAMBLED	0	0
1	1	0.602283497555618	FACES	0	0
0	1	0.384293574257754	SCRAMBLED	0	0
0	1	0.369388600258389	SCRAMBLED	0	0
0	1	0.306817893695552	SCRAMBLED	0	0
1	1	0.438748344393389	FACES	0	0
1	1	0.487529384350637	FACES	0	0
0	1	0.353479095003422	SCRAMBLED	0	0
1	1	0.463230775359989	FACES	0	0
1	1	0.437937294067524	FACES	0	0
0	1	0.433809600275708	SCRAMBLED	0	0
1	1	0.421744358867727	FACES	0	0
0	1	0.563728573724802	SCRAMBLED	0	0
0	1	0.407381795524998	SCRAMBLED	0	0
0	1	0.427313953445264	SCRAMBLED	0	0
1	1	0.45308193087476	FACES	0	0
1	1	0.408846938171337	FACES	0	0
0	1	0.364768601637479	SCRAMBLED	0	0
1	1	1.06157130662541	FACES	0	0
0	1	0.74747478710924	SCRAMBLED	0	0
1	1	0.779830473278707	FACES	0	0
0	1	0.394014708173927	SCRAMBLED	0	0
1	1	0.498815570717852	FACES	0	0
1	1	0.503741335618543	FACES	0	0
0	1	0.514766428372241	SCRAMBLED	0	0
0	1	0.517306733378064	SCRAMBLED	0	0
1	1	0.493101997351914	FACES	0	0
0	1	0.544983561667323	SCRAMBLED	0	0
1	1	0.597527368045121	FACES	0	0
0	1	0.577590682489245	SCRAMBLED	0	0
1	1	0.767497195884062	FACES	0	0
0	1	0.572260448876477	SCRAMBLED	0	0
0	1	0.51806496129575	SCRAMBLED	0	0
0	1	0.60899888559652	SCRAMBLED	0	0
0	1	0.506635399826337	SCRAMBLED	0	0
0	1	0.369583590403636	SCRAMBLED	0	0
0	1	0.368523520155577	SCRAMBLED	0	0
1	1	0.607329395697889	FACES	0	1
0	1	0.424094503207016	SCRAMBLED	0	0
1	1	0.593943594118173	FACES	0	0
0	1	0.478782899303042	SCRAMBLED	0	0
1	1	0.623534102749545	FACES	0	0
1	1	0.942301330400369	FACES	0	0
1	1	0.418302148995281	FACES	0	0
1	1	0.41204918339281	FACES	0	0
1	1	0.401903961017524	FACES	0	0
0	1	0.506849104189314	SCRAMBLED	0	1
1	1	0.577984586725506	FACES	0	0
1	1	0.593770940311515	FACES	0	0
0	1	0.493295478281652	SCRAMBLED	0	0
1	1	0.603365300448786	FACES	0	0
1	1	0.603256637212326	FACES	0	0
1	1	0.620999230904999	FACES	0	0
1	1	0.798776210478536	FACES	0	0
0	1	0.578573782939202	SCRAMBLED	0	0
0	1	0.462494883773616	SCRAMBLED	0	0
1	0	NaN	FACES	1	0
1	1	0.542082555082743	FACES	0	0
1	1	0.477844471515709	FACES	0	0
1	1	0.59375252792961	FACES	0	0
0	1	0.597566305703367	SCRAMBLED	0	0
0	1	0.402492553548655	SCRAMBLED	0	0
1	1	0.548291753548256	FACES	0	0
1	1	0.512045319810568	FACES	0	0
1	1	0.623933138303983	FACES	0	0
1	1	0.687633338846354	FACES	0	0
0	1	0.61859294389069	SCRAMBLED	0	0
1	1	0.481676359831908	FACES	0	0
0	1	0.682234888867242	SCRAMBLED	0	0
1	1	0.704004662860825	FACES	0	0
0	1	0.427315160814032	SCRAMBLED	0	0
0	1	0.428643568888219	SCRAMBLED	0	0
1	1	0.833398430659145	FACES	0	0
1	1	1.06223535974277	FACES	0	0
1	1	0.5977561645268	FACES	0	0
0	1	0.502814075993228	SCRAMBLED	0	0
1	1	0.622695886613656	FACES	0	0
0	1	0.509541839572194	SCRAMBLED	0	0
0	1	0.483300875224813	SCRAMBLED	0	0
0	1	0.467318625964253	SCRAMBLED	0	0
1	1	0.532005549070163	FACES	0	0
0	1	0.714931958704256	SCRAMBLED	0	0
0	1	0.353499922122865	SCRAMBLED	0	0
1	1	0.518525270843384	FACES	0	0
0	1	0.547313784412836	SCRAMBLED	0	0
0	1	0.369194817489188	SCRAMBLED	0	0
0	1	0.441074341350031	SCRAMBLED	0	0
0	1	0.441969605686609	SCRAMBLED	0	0
0	1	0.442754999414319	SCRAMBLED	0	0
0	1	0.408437036294345	SCRAMBLED	0	0
0	1	0.76347876901491	SCRAMBLED	0	0
0	1	0.468306555896561	SCRAMBLED	0	0
0	1	0.522000079687132	SCRAMBLED	0	0
1	1	0.647824863837741	FACES	0	0
0	1	0.483619620717946	SCRAMBLED	0	0
1	1	0.442524995563872	FACES	0	0
1	1	0.398294832339161	FACES	0	0
1	1	0.348265674369031	FACES	0	0
0	1	0.620004660446284	SCRAMBLED	0	0
1	1	0.69080087220209	FACES	0	0
0	1	0.478589418376941	SCRAMBLED	0	0
0	1	0.447558518171718	SCRAMBLED	0	0
0	1	0.547293862822698	SCRAMBLED	0	0
1	1	0.468168312108901	FACES	0	0
0	1	0.608031179104728	SCRAMBLED	0	0
1	1	0.503008462452271	FACES	0	0
1	1	0.548703164637118	FACES	0	0
1	1	0.77348544576671	FACES	0	0
0	1	1.12720963673928	SCRAMBLED	0	0
1	1	0.440988316287985	FACES	0	0
1	1	0.646950124781142	FACES	0	0
0	1	0.41947208984493	SCRAMBLED	0	0
0	1	0.686540065948066	SCRAMBLED	0	0
1	1	0.721309887027019	FACES	0	0
0	1	0.543054185527581	SCRAMBLED	0	0
1	1	0.683991611196689	FACES	0	0
0	1	0.388737296965701	SCRAMBLED	0	0
0	1	0.522571165365662	SCRAMBLED	0	0
1	1	0.452545858901431	FACES	0	0
0	1	0.482305097390054	SCRAMBLED	0	0
1	1	0.527227988750383	FACES	0	0
0	1	0.423065824568766	SCRAMBLED	0	0
0	1	0.447953931616212	SCRAMBLED	0	0
0	1	0.432760396353842	SCRAMBLED	0	0
1	1	0.61752864785376	FACES	0	0
1	1	0.932448291390756	FACES	0	0
0	1	0.578061556516332	SCRAMBLED	0	0
0	1	0.428973482547008	SCRAMBLED	0	0
0	1	0.376816034349758	SCRAMBLED	0	0
0	1	0.298679017250834	SCRAMBLED	0	0
1	1	0.523556680553156	FACES	0	0
0	1	0.523264497183845	SCRAMBLED	0	0
1	1	0.693056539897952	FACES	0	0
1	1	0.536978401371016	FACES	0	0
1	1	0.390787711876328	FACES	0	0
0	1	0.423569901249721	SCRAMBLED	0	0
0	1	0.444483952251176	SCRAMBLED	0	0
0	1	0.337277104536042	SCRAMBLED	0	0
1	1	0.513043814225966	FACES	0	0
1	1	0.811608433235961	FACES	0	0
0	1	0.46370496965028	SCRAMBLED	0	0
1	1	0.868602904687577	FACES	0	0
0	1	0.803277585069736	SCRAMBLED	0	0
1	1	0.598546689572686	FACES	0	0
0	1	0.758034439004405	SCRAMBLED	0	0
1	1	0.807768093334744	FACES	0	0
0	1	0.887549547420349	SCRAMBLED	0	0
0	1	0.903326242048934	SCRAMBLED	0	0
1	1	0.457476151437731	FACES	0	1
0	1	0.393005347439612	SCRAMBLED	0	1
0	1	0.439005212214397	SCRAMBLED	0	0
1	1	0.532966916875012	FACES	0	0
0	1	0.807509414462402	SCRAMBLED	0	0
0	1	0.416286144107289	SCRAMBLED	0	0
1	1	0.623078622680623	FACES	0	0
1	1	0.846965337637812	FACES	0	0
1	1	1.11372271798245	FACES	0	0
1	1	0.381500627227069	FACES	0	0
0	1	0.473319553224428	SCRAMBLED	0	0
1	1	0.473478322288429	FACES	0	0
1	1	0.551975135436805	FACES	0	0
1	1	0.603612811155472	FACES	0	0
1	1	0.56268570848988	FACES	0	1
0	1	0.637460805774026	SCRAMBLED	0	1
0	1	0.949228913596016	SCRAMBLED	0	1
1	1	0.649032534980506	FACES	0	0
1	1	0.50883673590215	FACES	0	0
1	1	0.637732765710098	FACES	0	0
1	1	0.529489693290088	FACES	0	0
1	1	0.448281128698	FACES	0	0
0	1	0.507076089619659	SCRAMBLED	0	0
0	1	0.539998031985306	SCRAMBLED	0	0
1	1	0.443765869360504	FACES	0	0
1	1	0.591946303458826	FACES	0	0
1	1	0.507491424661566	FACES	0	0
0	1	0.519240335310315	SCRAMBLED	0	0
1	1	0.431979832104844	FACES	0	0
0	1	0.522827429496829	SCRAMBLED	0	0
0	0	NaN	SCRAMBLED	1	0
1	1	0.393532665977546	FACES	0	0
0	1	0.457493054607767	SCRAMBLED	0	0
0	1	0.463249489584996	SCRAMBLED	0	0
0	1	0.417042259134178	SCRAMBLED	0	0
1	1	0.622710073203052	FACES	0	0
1	0	NaN	FACES	1	1
0	1	0.803183712105238	SCRAMBLED	0	1
0	1	0.47834371872159	SCRAMBLED	0	0
1	1	0.672235758171155	FACES	0	0
0	1	0.579983990282926	SCRAMBLED	0	0
0	1	0.379755676745845	SCRAMBLED	0	1
1	1	1.06755774545672	FACES	0	0
0	1	0.42709904170988	SCRAMBLED	0	0
1	1	0.583197705513157	FACES	0	0
0	1	0.591763085165439	SCRAMBLED	0	0
1	0	NaN	FACES	1	0
1	1	0.402492855395394	FACES	0	0
