onset	duration	trial_type	trial_type_id	response_time	bad_epoch	outliers	direction	name_direction	event_num	response_accuracy
797.23974609375	0.2	COHERENT	1	n/a	0	1	0	RIGHT	780.0	0
798.58935546875	0.2	RANDOM	0	0.723700387180543	0	0	0	NONE	784.0	1
800.08935546875	0.2	RANDOM	0	n/a	0	1	0	NONE	788.0	0
801.58935546875	0.2	RANDOM	0	1.10830023824929	0	0	0	NONE	792.0	1
803.529296875	0.2	RANDOM	0	n/a	0	1	0	NONE	794.0	0
805.208984375	0.2	RANDOM	0	n/a	0	1	0	NONE	797.0	0
806.81884765625	0.2	COHERENT	1	n/a	0	1	180	LEFT	800.0	0
808.32861328125	0.2	COHERENT	1	n/a	0	1	180	LEFT	803.0	0
809.7685546875	0.2	RANDOM	0	n/a	0	1	0	NONE	807.0	0
811.44873046875	0.2	COHERENT	1	n/a	0	1	180	LEFT	809.0	0
813.54833984375	0.2	RANDOM	0	n/a	0	1	0	NONE	810.0	0
815.20849609375	0.2	COHERENT	1	n/a	0	1	180	LEFT	813.0	0
816.71826171875	0.2	COHERENT	1	n/a	0	1	0	RIGHT	816.0	0
818.6279296875	0.2	COHERENT	1	0.994062353886875	0	0	180	LEFT	818.0	1
820.30810546875	0.2	RANDOM	0	n/a	0	1	0	NONE	820.0	0
821.89794921875	0.2	RANDOM	0	n/a	0	1	0	NONE	823.0	0
823.59765625	0.2	COHERENT	1	n/a	0	1	180	LEFT	826.0	0
825.2275390625	0.2	COHERENT	1	n/a	0	1	180	LEFT	829.0	0
826.87744140625	0.2	RANDOM	0	n/a	0	1	0	NONE	832.0	0
828.92724609375	0.2	RANDOM	0	n/a	0	1	0	NONE	833.0	0
830.38720703125	0.2	COHERENT	1	0.918564810776843	0	0	180	LEFT	837.0	1
832.037109375	0.2	RANDOM	0	n/a	0	1	0	NONE	840.0	0
n/a	0.2	RANDOM	0	n/a	1	1	0	NONE	n/a	0
835.23681640625	0.2	RANDOM	0	0.949636107504375	0	0	0	NONE	843.0	1
836.98681640625	0.2	COHERENT	1	n/a	0	1	180	LEFT	846.0	0
838.90673828125	0.2	RANDOM	0	n/a	0	1	0	NONE	847.0	0
840.28662109375	0.2	RANDOM	0	n/a	0	1	0	NONE	851.0	0
841.87646484375	0.2	COHERENT	1	n/a	0	1	180	LEFT	854.0	0
843.3759765625	0.2	RANDOM	0	n/a	0	1	0	NONE	858.0	0
n/a	0.2	RANDOM	0	0.783722198694704	1	0	0	NONE	n/a	1
846.67578125	0.2	RANDOM	0	1.02849080073884	0	0	0	NONE	861.0	1
848.56591796875	0.2	RANDOM	0	n/a	0	1	0	NONE	863.0	0
850.515625	0.2	RANDOM	0	n/a	0	1	0	NONE	865.0	0
852.0654296875	0.2	RANDOM	0	n/a	0	1	0	NONE	868.0	0
853.515625	0.2	RANDOM	0	0.923610798782647	0	0	0	NONE	872.0	1
855.28515625	0.2	COHERENT	1	1.11933458278236	0	0	180	LEFT	875.0	1
857.03515625	0.2	RANDOM	0	n/a	0	1	0	NONE	877.0	0
858.68505859375	0.2	COHERENT	1	0.820940623841125	0	0	0	RIGHT	880.0	1
860.134765625	0.2	COHERENT	1	0.682794892374659	0	0	180	LEFT	884.0	1
861.724609375	0.2	RANDOM	0	n/a	0	1	0	NONE	887.0	0
863.49462890625	0.2	RANDOM	0	n/a	0	1	0	NONE	889.0	0
865.36474609375	0.2	RANDOM	0	n/a	0	1	0	NONE	891.0	0
866.96435546875	0.2	RANDOM	0	0.808881808212391	0	0	0	NONE	894.0	1
868.6142578125	0.2	COHERENT	1	1.06961060741105	0	0	0	RIGHT	897.0	1
870.31396484375	0.2	COHERENT	1	n/a	0	1	0	RIGHT	899.0	0
872.333984375	0.2	RANDOM	0	n/a	0	1	0	NONE	900.0	0
874.0537109375	0.2	COHERENT	1	0.934972346222821	0	0	0	RIGHT	903.0	1
875.763671875	0.2	RANDOM	0	n/a	0	1	0	NONE	906.0	0
877.78369140625	0.2	RANDOM	0	0.859395719015083	0	0	0	NONE	908.0	1
879.30322265625	0.2	COHERENT	1	0.988278348252607	0	0	0	RIGHT	911.0	1
881.1435546875	0.2	COHERENT	1	n/a	0	1	180	LEFT	914.0	0
883.123046875	0.2	COHERENT	1	1.07456241893487	0	0	180	LEFT	915.0	1
885.0732421875	0.2	COHERENT	1	n/a	0	1	180	LEFT	917.0	0
886.89306640625	0.2	RANDOM	0	n/a	0	1	0	NONE	918.0	0
888.6728515625	0.2	COHERENT	1	n/a	0	1	0	RIGHT	919.0	0
890.28271484375	0.2	RANDOM	0	0.838858303332017	0	0	0	NONE	922.0	1
891.91259765625	0.2	COHERENT	1	n/a	0	1	0	RIGHT	925.0	0
893.33251953125	0.2	RANDOM	0	n/a	0	1	0	NONE	929.0	0
894.80224609375	0.2	RANDOM	0	0.699297509847383	0	0	0	NONE	933.0	1
896.26220703125	0.2	RANDOM	0	n/a	0	1	0	NONE	937.0	0
898.072265625	0.2	COHERENT	1	n/a	0	1	180	LEFT	939.0	0
899.921875	0.2	RANDOM	0	n/a	0	1	0	NONE	942.0	0
901.501953125	0.2	COHERENT	1	1.09832839762021	0	0	180	LEFT	945.0	1
903.29150390625	0.2	RANDOM	0	n/a	0	1	0	NONE	947.0	0
905.1416015625	0.2	COHERENT	1	n/a	0	1	0	RIGHT	949.0	0
906.6416015625	0.2	COHERENT	1	1.07364963148939	0	0	180	LEFT	953.0	1
908.34130859375	0.2	RANDOM	0	n/a	0	1	0	NONE	955.0	0
910.3310546875	0.2	RANDOM	0	n/a	0	1	0	NONE	956.0	0
911.89111328125	0.2	RANDOM	0	1.0180411352012	0	0	0	NONE	959.0	1
913.78076171875	0.2	COHERENT	1	0.824797030060836	0	0	180	LEFT	961.0	1
915.4306640625	0.2	RANDOM	0	n/a	0	1	0	NONE	964.0	0
917.12060546875	0.2	COHERENT	1	0.864322779027134	0	0	0	RIGHT	967.0	1
918.87060546875	0.2	COHERENT	1	n/a	0	1	180	LEFT	970.0	0
920.75048828125	0.2	COHERENT	1	0.749001261421654	0	0	0	RIGHT	971.0	1
922.2900390625	0.2	RANDOM	0	1.09465943882242	0	0	0	NONE	974.0	1
924.06982421875	0.2	RANDOM	0	0.758494975291796	0	0	0	NONE	976.0	1
925.7099609375	0.2	COHERENT	1	n/a	0	1	180	LEFT	979.0	0
927.509765625	0.2	RANDOM	0	n/a	0	1	0	NONE	980.0	0
929.35986328125	0.2	COHERENT	1	n/a	0	1	0	RIGHT	982.0	0
930.87939453125	0.2	COHERENT	1	n/a	0	1	0	RIGHT	985.0	0
932.70947265625	0.2	COHERENT	1	n/a	0	1	180	LEFT	986.0	0
934.12939453125	0.2	RANDOM	0	n/a	0	1	0	NONE	990.0	0
935.4990234375	0.2	COHERENT	1	n/a	0	1	180	LEFT	994.0	0
937.0791015625	0.2	RANDOM	0	1.13250057577443	0	0	0	NONE	997.0	1
938.9189453125	0.2	COHERENT	1	n/a	0	1	180	LEFT	999.0	0
940.53857421875	0.2	COHERENT	1	n/a	0	1	0	RIGHT	1002.0	0
942.3486328125	0.2	COHERENT	1	n/a	0	1	0	RIGHT	1003.0	0
944.15869140625	0.2	COHERENT	1	0.939875560266955	0	0	180	LEFT	1006.0	1
945.80859375	0.2	RANDOM	0	n/a	0	1	0	NONE	1009.0	0
947.16845703125	0.2	COHERENT	1	n/a	0	1	0	RIGHT	1013.0	0
948.83837890625	0.2	COHERENT	1	n/a	0	1	0	RIGHT	1016.0	0
950.578125	0.2	COHERENT	1	n/a	0	1	0	RIGHT	1018.0	0
952.248046875	0.2	RANDOM	0	n/a	0	1	0	NONE	1021.0	0
953.90771484375	0.2	COHERENT	1	n/a	0	1	0	RIGHT	1024.0	0
955.99755859375	0.2	RANDOM	0	1.08458889399753	0	0	0	NONE	1025.0	1
957.79736328125	0.2	RANDOM	0	n/a	0	1	0	NONE	1027.0	0
959.34716796875	0.2	RANDOM	0	n/a	0	1	0	NONE	1030.0	0
960.9873046875	0.2	COHERENT	1	n/a	0	1	180	LEFT	1033.0	0
962.81689453125	0.2	COHERENT	1	n/a	0	1	180	LEFT	1036.0	0
964.5869140625	0.2	RANDOM	0	1.13418156561784	0	0	0	NONE	1039.0	1
966.43701171875	0.2	RANDOM	0	n/a	0	1	0	NONE	1041.0	0
968.45654296875	0.2	RANDOM	0	0.995677842779514	0	0	0	NONE	1042.0	1
970.1767578125	0.2	COHERENT	1	n/a	0	1	180	LEFT	1044.0	0
971.6962890625	0.2	RANDOM	0	n/a	0	1	0	NONE	1047.0	0
973.54638671875	0.2	COHERENT	1	n/a	0	1	0	RIGHT	1048.0	0
975.34619140625	0.2	COHERENT	1	0.908907193604136	0	0	180	LEFT	1051.0	1
976.9658203125	0.2	RANDOM	0	1.00764761333539	0	0	0	NONE	1054.0	1
n/a	0.2	RANDOM	0	n/a	1	1	0	NONE	n/a	0
1058.06005859375	0.2	RANDOM	0	0.900295176866166	0	0	0	NONE	1056.0	1
1059.60986328125	0.2	COHERENT	1	n/a	0	1	0	RIGHT	1059.0	0
1061.509765625	0.2	RANDOM	0	n/a	0	1	0	NONE	1060.0	0
1063.1796875	0.2	COHERENT	1	n/a	0	1	180	LEFT	1062.0	0
1064.70947265625	0.2	RANDOM	0	0.858080568584228	0	0	0	NONE	1065.0	1
1066.19921875	0.2	RANDOM	0	0.773283097826607	0	0	0	NONE	1069.0	1
1067.79931640625	0.2	COHERENT	1	n/a	0	1	180	LEFT	1072.0	0
1069.42919921875	0.2	COHERENT	1	n/a	0	1	180	LEFT	1075.0	0
1070.94873046875	0.2	COHERENT	1	0.929596438680164	0	0	0	RIGHT	1078.0	1
1072.73876953125	0.2	RANDOM	0	0.839074426286061	0	0	0	NONE	1081.0	1
1074.36865234375	0.2	COHERENT	1	0.979098254142627	0	0	180	LEFT	1084.0	1
1075.95849609375	0.2	COHERENT	1	n/a	0	1	0	RIGHT	1087.0	0
1077.46826171875	0.2	RANDOM	0	0.827807055327867	0	0	0	NONE	1090.0	1
1079.1884765625	0.2	COHERENT	1	n/a	0	1	0	RIGHT	1093.0	0
1081.13818359375	0.2	COHERENT	1	0.789985538476685	0	0	0	RIGHT	1094.0	1
1082.658203125	0.2	COHERENT	1	n/a	0	1	0	RIGHT	1097.0	0
1084.60791015625	0.2	RANDOM	0	n/a	0	1	0	NONE	1098.0	0
1086.57763671875	0.2	RANDOM	0	n/a	0	1	0	NONE	1099.0	0
1087.9677734375	0.2	COHERENT	1	n/a	0	1	0	RIGHT	1103.0	0
1089.447265625	0.2	RANDOM	0	n/a	0	1	0	NONE	1107.0	0
1091.13720703125	0.2	RANDOM	0	n/a	0	1	0	NONE	1110.0	0
1093.08740234375	0.2	RANDOM	0	n/a	0	1	0	NONE	1111.0	0
1095.0068359375	0.2	RANDOM	0	0.824161036955047	0	0	0	NONE	1113.0	1
1096.73681640625	0.2	COHERENT	1	n/a	0	1	180	LEFT	1116.0	0
1098.60693359375	0.2	COHERENT	1	n/a	0	1	180	LEFT	1117.0	0
1100.4765625	0.2	COHERENT	1	n/a	0	1	180	LEFT	1118.0	0
1102.32666015625	0.2	COHERENT	1	1.19822610143456	0	0	0	RIGHT	1120.0	1
1104.1962890625	0.2	COHERENT	1	n/a	0	1	0	RIGHT	1122.0	0
1105.826171875	0.2	COHERENT	1	n/a	0	1	180	LEFT	1125.0	0
1107.916015625	0.2	RANDOM	0	n/a	0	1	0	NONE	1126.0	0
1109.72607421875	0.2	COHERENT	1	n/a	0	1	0	RIGHT	1127.0	0
1111.56591796875	0.2	RANDOM	0	1.19806129259086	0	0	0	NONE	1129.0	1
1113.41552734375	0.2	RANDOM	0	n/a	0	1	0	NONE	1131.0	0
1115.00537109375	0.2	COHERENT	1	n/a	0	1	0	RIGHT	1134.0	0
1116.685546875	0.2	RANDOM	0	n/a	0	1	0	NONE	1136.0	0
1118.38525390625	0.2	COHERENT	1	n/a	0	1	0	RIGHT	1139.0	0
1120.125	0.2	COHERENT	1	n/a	0	1	180	LEFT	1141.0	0
1122.02490234375	0.2	COHERENT	1	n/a	0	1	0	RIGHT	1142.0	0
1123.794921875	0.2	RANDOM	0	1.15436280101403	0	0	0	NONE	1144.0	1
1125.71484375	0.2	COHERENT	1	0.909427277191753	0	0	180	LEFT	1146.0	1
1127.41455078125	0.2	RANDOM	0	0.93935849515583	0	0	0	NONE	1149.0	1
1129.0244140625	0.2	RANDOM	0	n/a	0	1	0	NONE	1152.0	0
1131.01416015625	0.2	RANDOM	0	0.855590928752463	0	0	0	NONE	1153.0	1
1132.46435546875	0.2	COHERENT	1	0.878831390591586	0	0	180	LEFT	1157.0	1
1134.00390625	0.2	RANDOM	0	n/a	0	1	0	NONE	1160.0	0
1135.9638671875	0.2	RANDOM	0	1.14392943525218	0	0	0	NONE	1161.0	1
1137.73388671875	0.2	RANDOM	0	1.16363344943329	0	0	0	NONE	1163.0	1
1139.603515625	0.2	COHERENT	1	0.718843355833997	0	0	180	LEFT	1165.0	1
1141.1533203125	0.2	RANDOM	0	0.684570964243903	0	0	0	NONE	1168.0	1
1142.50341796875	0.2	RANDOM	0	n/a	0	1	0	NONE	1172.0	0
1144.0732421875	0.2	RANDOM	0	0.778992245231166	0	0	0	NONE	1175.0	1
1145.67333984375	0.2	COHERENT	1	0.955033144387016	0	0	180	LEFT	1178.0	1
1147.31298828125	0.2	COHERENT	1	0.942806803284839	0	0	0	RIGHT	1181.0	1
1148.89306640625	0.2	COHERENT	1	0.718593425938707	0	0	0	RIGHT	1184.0	1
1150.49267578125	0.2	RANDOM	0	0.914335018951533	0	0	0	NONE	1187.0	1
1152.11279296875	0.2	RANDOM	0	0.818130119902889	0	0	0	NONE	1190.0	1
1153.6826171875	0.2	COHERENT	1	0.749981662752361	0	0	180	LEFT	1193.0	1
1155.33251953125	0.2	COHERENT	1	0.750820799359644	0	0	180	LEFT	1196.0	1
1156.90234375	0.2	COHERENT	1	n/a	0	1	180	LEFT	1199.0	0
1158.822265625	0.2	RANDOM	0	1.0842791982559	0	0	0	NONE	1200.0	1
1160.6220703125	0.2	RANDOM	0	n/a	0	1	0	NONE	1202.0	0
1162.5517578125	0.2	RANDOM	0	n/a	0	1	0	NONE	1203.0	0
1164.44189453125	0.2	COHERENT	1	0.91455325483912	0	0	180	LEFT	1205.0	1
1166.07177734375	0.2	RANDOM	0	0.644545355484297	0	0	0	NONE	1208.0	1
1167.37158203125	0.2	COHERENT	1	n/a	0	1	0	RIGHT	1212.0	0
1168.9912109375	0.2	RANDOM	0	0.96988857895758	0	0	0	NONE	1215.0	1
1170.63134765625	0.2	COHERENT	1	0.693831953537483	0	0	0	RIGHT	1218.0	1
1172.01123046875	0.2	COHERENT	1	0.622614308969787	0	0	180	LEFT	1222.0	1
1173.31103515625	0.2	RANDOM	0	0.833462775689441	0	0	0	NONE	1226.0	1
1174.85107421875	0.2	RANDOM	0	1.19813675451496	0	0	0	NONE	1229.0	1
1176.9306640625	0.2	RANDOM	0	0.879714898809652	0	0	0	NONE	1231.0	1
1178.4208984375	0.2	COHERENT	1	0.838850757138971	0	0	0	RIGHT	1235.0	1
1179.87060546875	0.2	COHERENT	1	0.727647045861886	0	0	0	RIGHT	1239.0	1
1181.29052734375	0.2	RANDOM	0	n/a	0	1	0	NONE	1243.0	0
1183.10009765625	0.2	COHERENT	1	0.914112557196859	0	0	0	RIGHT	1246.0	1
1184.8203125	0.2	RANDOM	0	0.940047915304604	0	0	0	NONE	1249.0	1
1186.43994140625	0.2	COHERENT	1	n/a	0	1	180	LEFT	1252.0	0
1188.48974609375	0.2	RANDOM	0	0.850539809335714	0	0	0	NONE	1253.0	1
1190.18994140625	0.2	COHERENT	1	0.669407041322302	0	0	0	RIGHT	1256.0	1
1191.60986328125	0.2	COHERENT	1	0.579108094378171	0	0	180	LEFT	1260.0	1
1192.8994140625	0.2	COHERENT	1	n/a	0	1	180	LEFT	1264.0	0
1194.8994140625	0.2	RANDOM	0	1.0096138492554	0	0	0	NONE	1265.0	1
1196.67919921875	0.2	COHERENT	1	0.674514002564138	0	0	180	LEFT	1267.0	1
1198.19921875	0.2	RANDOM	0	0.809334579763345	0	0	0	NONE	1270.0	1
1199.71923828125	0.2	COHERENT	1	0.678051959459481	0	0	180	LEFT	1273.0	1
1201.0390625	0.2	COHERENT	1	1.01785187669248	0	0	180	LEFT	1277.0	1
1202.8388671875	0.2	COHERENT	1	n/a	0	1	0	RIGHT	1279.0	0
1204.61865234375	0.2	RANDOM	0	0.709353565983292	0	0	0	NONE	1280.0	1
1206.23876953125	0.2	COHERENT	1	0.61932748936033	0	0	0	RIGHT	1283.0	1
1207.55859375	0.2	COHERENT	1	1.10795341524044	0	0	0	RIGHT	1287.0	1
1209.38818359375	0.2	COHERENT	1	1.14481867857739	0	0	180	LEFT	1289.0	1
1211.2080078125	0.2	RANDOM	0	n/a	0	1	0	NONE	1291.0	0
1213.2080078125	0.2	COHERENT	1	1.10905304641255	0	0	180	LEFT	1293.0	1
1214.927734375	0.2	RANDOM	0	n/a	0	1	0	NONE	1295.0	0
1217.02783203125	0.2	RANDOM	0	n/a	0	1	0	NONE	1296.0	0
1218.6474609375	0.2	COHERENT	1	n/a	0	1	180	LEFT	1298.0	0
1220.447265625	0.2	COHERENT	1	0.738343019123022	0	0	0	RIGHT	1299.0	1
1222.037109375	0.2	RANDOM	0	0.7190045425059	0	0	0	NONE	1302.0	1
1223.59716796875	0.2	RANDOM	0	0.779884205185226	0	0	0	NONE	1305.0	1
1225.13720703125	0.2	RANDOM	0	n/a	0	1	0	NONE	1308.0	0
1227.0869140625	0.2	RANDOM	0	0.719177501238846	0	0	0	NONE	1309.0	1
1228.65673828125	0.2	RANDOM	0	0.810320112504996	0	0	0	NONE	1312.0	1
1230.07666015625	0.2	COHERENT	1	0.7681568183325	0	0	0	RIGHT	1316.0	1
1231.44677734375	0.2	COHERENT	1	1.04798321968337	0	0	180	LEFT	1320.0	1
1233.146484375	0.2	RANDOM	0	n/a	0	1	0	NONE	1322.0	0
1234.87646484375	0.2	COHERENT	1	0.574331052672278	0	0	0	RIGHT	1325.0	1
1236.3662109375	0.2	RANDOM	0	n/a	0	1	0	NONE	1329.0	0
1238.3759765625	0.2	COHERENT	1	0.63406701441545	0	0	180	LEFT	1330.0	1
1239.666015625	0.2	RANDOM	0	0.707882058443829	0	0	0	NONE	1334.0	1
1241.24609375	0.2	RANDOM	0	n/a	0	1	0	NONE	1337.0	0
1243.015625	0.2	RANDOM	0	0.60956694212291	0	0	0	NONE	1340.0	1
1244.505859375	0.2	RANDOM	0	n/a	0	1	0	NONE	1344.0	0
1246.2353515625	0.2	RANDOM	0	0.623084889533857	0	0	0	NONE	1347.0	1
1247.615234375	0.2	RANDOM	0	0.650049850148207	0	0	0	NONE	1351.0	1
1249.025390625	0.2	COHERENT	1	0.809828402600942	0	0	0	RIGHT	1355.0	1
1250.6552734375	0.2	COHERENT	1	n/a	0	1	180	LEFT	1358.0	0
1252.05517578125	0.2	COHERENT	1	0.898315357800129	0	0	180	LEFT	1362.0	1
1253.794921875	0.2	RANDOM	0	1.17396539436868	0	0	0	NONE	1365.0	1
1255.71484375	0.2	COHERENT	1	0.649879608045012	0	0	0	RIGHT	1367.0	1
1257.24462890625	0.2	COHERENT	1	0.864564860882638	0	0	0	RIGHT	1370.0	1
1258.71435546875	0.2	RANDOM	0	n/a	0	1	0	NONE	1374.0	0
1260.41455078125	0.2	COHERENT	1	0.898293021069549	0	0	0	RIGHT	1376.0	1
1262.1142578125	0.2	COHERENT	1	n/a	0	1	0	RIGHT	1379.0	0
1264.1142578125	0.2	COHERENT	1	0.689581937916046	0	0	180	LEFT	1380.0	1
1265.55419921875	0.2	RANDOM	0	0.669624371666032	0	0	0	NONE	1384.0	1
1266.9541015625	0.2	RANDOM	0	n/a	0	1	0	NONE	1388.0	0
1268.4736328125	0.2	RANDOM	0	n/a	0	1	0	NONE	1391.0	0
1270.28369140625	0.2	COHERENT	1	0.853030354710427	0	0	180	LEFT	1392.0	1
1272.04345703125	0.2	RANDOM	0	1.16980593305834	0	0	0	NONE	1395.0	1
1273.8935546875	0.2	COHERENT	1	0.763214062239058	0	0	0	RIGHT	1397.0	1
1275.5234375	0.2	RANDOM	0	n/a	0	1	0	NONE	1400.0	0
1277.54296875	0.2	COHERENT	1	0.974078828734491	0	0	0	RIGHT	1401.0	1
1279.43310546875	0.2	RANDOM	0	n/a	0	1	0	NONE	1404.0	0
1281.53271484375	0.2	COHERENT	1	0.719647478107618	0	0	0	RIGHT	1405.0	1
1282.8427734375	0.2	RANDOM	0	n/a	0	1	0	NONE	1409.0	0
1284.65234375	0.2	COHERENT	1	0.728100722954878	0	0	180	LEFT	1410.0	1
1286.25244140625	0.2	COHERENT	1	0.634906151021823	0	0	180	LEFT	1413.0	1
1287.75244140625	0.2	COHERENT	1	n/a	0	1	180	LEFT	1417.0	0
1289.85205078125	0.2	COHERENT	1	0.799125486842968	0	0	0	RIGHT	1418.0	1
1291.3720703125	0.2	RANDOM	0	1.04388986301819	0	0	0	NONE	1421.0	1
1293.07177734375	0.2	COHERENT	1	n/a	0	1	0	RIGHT	1423.0	0
1294.9716796875	0.2	RANDOM	0	n/a	0	1	0	NONE	1424.0	1
1295.79150390625	0.2	RANDOM	0	0.893798206964675	0	0	0	NONE	1429.0	1
1297.3115234375	0.2	RANDOM	0	0.813599989616705	0	0	0	NONE	1432.0	1
1299.021484375	0.2	RANDOM	0	0.899303607170623	0	0	0	NONE	1435.0	1
1300.68115234375	0.2	COHERENT	1	0.779057444334285	0	0	180	LEFT	1438.0	1
1302.14111328125	0.2	COHERENT	1	n/a	0	1	180	LEFT	1442.0	0
1303.90087890625	0.2	RANDOM	0	1.08960831940567	0	0	0	NONE	1445.0	1
1305.68115234375	0.2	RANDOM	0	0.818365561109204	0	0	0	NONE	1447.0	1
