onset	duration	trial_type	trial_type_id	response_time	bad_epoch	outliers	direction	name_direction	event_num	response_accuracy
87.6728515625	0.2	RANDOM	0	0.619662851146131	0	0	0	NONE	136.0	1
88.99267578125	0.2	RANDOM	0	0.588434565121133	0	0	0	NONE	140.0	1
90.302734375	0.2	COHERENT	1	0.954156979958498	0	0	0	RIGHT	144.0	1
92.00244140625	0.2	RANDOM	0	0.678729099494376	0	0	0	NONE	147.0	1
93.29248046875	0.2	RANDOM	0	0.988876104074734	0	0	0	NONE	151.0	1
95.01220703125	0.2	RANDOM	0	0.694466395289055	0	0	0	NONE	154.0	1
96.43212890625	0.2	RANDOM	0	0.774419416124147	0	0	0	NONE	158.0	1
97.841796875	0.2	COHERENT	1	0.678359037454356	0	0	180	LEFT	162.0	1
99.2119140625	0.2	RANDOM	0	0.753161676060699	0	0	0	NONE	166.0	1
100.7119140625	0.2	COHERENT	1	0.929935121421295	0	0	0	RIGHT	170.0	1
102.431640625	0.2	RANDOM	0	0.929765484499512	0	0	0	NONE	173.0	1
104.20166015625	0.2	RANDOM	0	0.864429008761363	0	0	0	NONE	176.0	1
105.78125	0.2	RANDOM	0	0.724352376335446	0	0	0	NONE	179.0	1
107.33154296875	0.2	COHERENT	1	0.534103360201698	0	0	180	LEFT	182.0	1
108.5712890625	0.2	RANDOM	0	0.697885696103185	0	0	0	NONE	186.0	1
110.02099609375	0.2	RANDOM	0	0.880763957768067	0	0	0	NONE	190.0	1
111.72119140625	0.2	COHERENT	1	0.554615844812361	0	0	180	LEFT	193.0	1
112.970703125	0.2	RANDOM	0	0.848366323993105	0	0	0	NONE	197.0	1
114.61083984375	0.2	COHERENT	1	0.883879904304194	0	0	180	LEFT	200.0	1
116.3408203125	0.2	COHERENT	1	0.619879877740459	0	0	0	RIGHT	203.0	1
117.560546875	0.2	COHERENT	1	1.19847157736513	0	0	0	RIGHT	207.0	1
119.51025390625	0.2	RANDOM	0	0.889181812748575	0	0	0	NONE	209.0	1
121.23046875	0.2	RANDOM	0	1.01408831624212	0	0	0	NONE	212.0	1
122.85009765625	0.2	RANDOM	0	1.0980742888969	0	0	0	NONE	214.0	1
124.56982421875	0.2	COHERENT	1	0.642928464530996	0	0	180	LEFT	216.0	1
125.8798828125	0.2	RANDOM	0	0.862457356837695	0	0	0	NONE	220.0	1
127.49951171875	0.2	COHERENT	1	0.669584401610336	0	0	0	RIGHT	223.0	1
129.01953125	0.2	COHERENT	1	1.1291812332056	0	0	0	RIGHT	226.0	1
130.86962890625	0.2	RANDOM	0	0.654120879287802	0	0	0	NONE	228.0	1
132.4091796875	0.2	COHERENT	1	1.02483007632327	0	0	0	RIGHT	231.0	1
134.3193359375	0.2	RANDOM	0	0.729655492163147	0	0	0	NONE	233.0	1
135.6591796875	0.2	COHERENT	1	0.978486597174197	0	0	180	LEFT	237.0	1
137.458984375	0.2	RANDOM	0	0.684261617563607	0	0	0	NONE	240.0	1
138.93896484375	0.2	COHERENT	1	0.689060048451211	0	0	180	LEFT	244.0	1
140.44873046875	0.2	RANDOM	0	0.839870291143598	0	0	0	NONE	247.0	1
141.99853515625	0.2	COHERENT	1	0.704628612860688	0	0	180	LEFT	250.0	1
143.32861328125	0.2	COHERENT	1	0.873426708094485	0	0	0	RIGHT	254.0	1
144.82861328125	0.2	COHERENT	1	0.783314186297503	0	0	0	RIGHT	258.0	1
146.41845703125	0.2	COHERENT	1	0.709076601637207	0	0	180	LEFT	261.0	1
148.0380859375	0.2	RANDOM	0	0.689923929006909	0	0	0	NONE	264.0	1
149.337890625	0.2	RANDOM	0	0.753634667267761	0	0	0	NONE	268.0	1
150.7978515625	0.2	COHERENT	1	1.02853763917301	0	0	0	RIGHT	272.0	1
152.66796875	0.2	RANDOM	0	0.819308002093749	0	0	0	NONE	274.0	1
154.2177734375	0.2	RANDOM	0	0.87411038715436	0	0	0	NONE	277.0	1
155.70751953125	0.2	RANDOM	0	0.997854485325661	0	0	0	NONE	281.0	1
157.42724609375	0.2	COHERENT	1	0.624640879843355	0	0	180	LEFT	284.0	1
158.67724609375	0.2	COHERENT	1	0.813575360749383	0	0	180	LEFT	288.0	1
160.34716796875	0.2	RANDOM	0	0.779303269162483	0	0	0	NONE	291.0	1
161.95703125	0.2	RANDOM	0	1.17903939621101	0	0	0	NONE	294.0	1
n/a	0.2	RANDOM	0	1.02281948639575	1	0	0	NONE	n/a	1
165.47705078125	0.2	COHERENT	1	0.562681748455361	0	0	180	LEFT	296.0	1
166.86669921875	0.2	RANDOM	0	0.93425814634611	0	0	0	NONE	300.0	1
168.5966796875	0.2	COHERENT	1	0.529296175805939	0	0	0	RIGHT	303.0	1
169.896484375	0.2	RANDOM	0	0.654111220243067	0	0	0	NONE	307.0	1
171.33642578125	0.2	COHERENT	1	0.584729417034396	0	0	180	LEFT	311.0	1
172.81640625	0.2	COHERENT	1	0.679681420653651	0	0	180	LEFT	315.0	1
174.26611328125	0.2	COHERENT	1	0.684533881805692	0	0	180	LEFT	319.0	1
175.80615234375	0.2	COHERENT	1	0.569343770734122	0	0	0	RIGHT	322.0	1
177.1259765625	0.2	RANDOM	0	0.609119403263321	0	0	0	NONE	326.0	1
178.505859375	0.2	COHERENT	1	0.904651070130058	0	0	180	LEFT	330.0	1
180.10546875	0.2	COHERENT	1	0.658934704271815	0	0	0	RIGHT	333.0	1
181.37548828125	0.2	COHERENT	1	0.858474511296663	0	0	0	RIGHT	337.0	1
183.07568359375	0.2	RANDOM	0	0.699347229878185	0	0	0	NONE	340.0	1
184.62548828125	0.2	COHERENT	1	0.609372953113052	0	0	180	LEFT	343.0	1
185.9951171875	0.2	RANDOM	0	0.770126575705945	0	0	0	NONE	347.0	1
187.5849609375	0.2	RANDOM	0	0.564849901507841	0	0	0	NONE	350.0	1
188.7451171875	0.2	COHERENT	1	n/a	0	1	180	LEFT	354.0	0
190.384765625	0.2	RANDOM	0	0.704413397332246	0	0	0	NONE	357.0	1
191.70458984375	0.2	COHERENT	1	0.518723750799836	0	0	0	RIGHT	361.0	1
193.0146484375	0.2	RANDOM	0	n/a	0	1	0	NONE	365.0	0
194.66455078125	0.2	RANDOM	0	0.838021490162646	0	0	0	NONE	367.0	1
196.38427734375	0.2	RANDOM	0	0.874731886127847	0	0	0	NONE	370.0	1
198.00439453125	0.2	COHERENT	1	0.569204620158416	0	0	180	LEFT	373.0	1
199.29443359375	0.2	RANDOM	0	0.78827651904794	0	0	0	NONE	377.0	1
200.77392578125	0.2	RANDOM	0	0.718100863337895	0	0	0	NONE	381.0	1
202.14404296875	0.2	RANDOM	0	0.847886692194152	0	0	0	NONE	385.0	1
203.59375	0.2	COHERENT	1	0.638770548855973	0	0	0	RIGHT	389.0	1
205.12353515625	0.2	RANDOM	0	0.599557253670355	0	0	0	NONE	392.0	1
206.5634765625	0.2	RANDOM	0	0.944488580898906	0	0	0	NONE	396.0	1
208.1435546875	0.2	RANDOM	0	0.968148403935629	0	0	0	NONE	399.0	1
209.943359375	0.2	RANDOM	0	0.834978590130049	0	0	0	NONE	402.0	1
211.38330078125	0.2	COHERENT	1	0.628311617590953	0	0	180	LEFT	406.0	1
212.7333984375	0.2	RANDOM	0	0.873587289668649	0	0	0	NONE	410.0	1
214.283203125	0.2	COHERENT	1	0.833369152278465	0	0	0	RIGHT	413.0	1
215.72314453125	0.2	COHERENT	1	0.708265845809365	0	0	180	LEFT	417.0	1
217.15283203125	0.2	RANDOM	0	0.74468647051981	0	0	0	NONE	421.0	1
218.6025390625	0.2	COHERENT	1	0.538988722466456	0	0	180	LEFT	425.0	1
219.7724609375	0.2	RANDOM	0	0.792752881265187	0	0	0	NONE	429.0	1
221.3525390625	0.2	COHERENT	1	n/a	0	1	180	LEFT	432.0	0
223.16259765625	0.2	COHERENT	1	n/a	0	1	180	LEFT	435.0	0
225.21240234375	0.2	COHERENT	1	0.709693572935066	0	0	0	RIGHT	436.0	1
226.73193359375	0.2	COHERENT	1	n/a	0	1	0	RIGHT	439.0	0
228.68212890625	0.2	RANDOM	0	0.768541587305663	0	0	0	NONE	441.0	1
230.0419921875	0.2	COHERENT	1	n/a	0	1	0	RIGHT	445.0	0
231.6318359375	0.2	COHERENT	1	0.818199023349734	0	0	180	LEFT	448.0	1
233.1015625	0.2	COHERENT	1	0.747771628859482	0	0	180	LEFT	452.0	1
234.7216796875	0.2	COHERENT	1	0.644824957031233	0	0	180	LEFT	455.0	1
236.25146484375	0.2	RANDOM	0	0.78455326025869	0	0	0	NONE	458.0	1
237.7314453125	0.2	RANDOM	0	0.898352771149803	0	0	0	NONE	462.0	1
239.2412109375	0.2	COHERENT	1	0.688319924371172	0	0	0	RIGHT	465.0	1
240.69091796875	0.2	COHERENT	1	0.635055138034659	0	0	180	LEFT	469.0	1
242.05078125	0.2	RANDOM	0	1.03481843114059	0	0	0	NONE	473.0	1
243.69091796875	0.2	RANDOM	0	0.798577585348539	0	0	0	NONE	475.0	1
245.29052734375	0.2	RANDOM	0	0.6293496627477	0	0	0	NONE	478.0	1
246.73046875	0.2	COHERENT	1	0.729028861820552	0	0	180	LEFT	482.0	1
248.140625	0.2	RANDOM	0	0.678065040363435	0	0	0	NONE	486.0	1
249.43017578125	0.2	COHERENT	1	0.827589423104655	0	0	0	RIGHT	490.0	1
251.080078125	0.2	COHERENT	1	0.634743332091602	0	0	180	LEFT	493.0	1
252.39990234375	0.2	COHERENT	1	0.703540461425291	0	0	0	RIGHT	497.0	1
253.830078125	0.2	COHERENT	1	0.6943453554195	0	0	0	RIGHT	501.0	1
255.419921875	0.2	COHERENT	1	0.550220377077494	0	0	180	LEFT	504.0	1
256.75	0.2	RANDOM	0	0.635023142458522	0	0	0	NONE	508.0	1
297.1767578125	0.2	RANDOM	0	0.719540060574218	0	0	0	NONE	510.0	1
298.7666015625	0.2	COHERENT	1	0.394596309401095	0	0	180	LEFT	513.0	1
300.0166015625	0.2	RANDOM	0	0.529491167711967	0	0	0	NONE	517.0	1
301.1962890625	0.2	COHERENT	1	0.44827703822375	0	0	0	RIGHT	521.0	1
302.31640625	0.2	RANDOM	0	0.633084089808108	0	0	0	NONE	525.0	1
303.8359375	0.2	COHERENT	1	0.474020497695165	0	0	0	RIGHT	528.0	1
305.2060546875	0.2	COHERENT	1	0.379769981991558	0	0	0	RIGHT	532.0	1
306.48583984375	0.2	RANDOM	0	0.519582801836805	0	0	0	NONE	536.0	1
307.82568359375	0.2	RANDOM	0	0.564337368599809	0	0	0	NONE	540.0	1
309.185546875	0.2	RANDOM	0	0.470292409383546	0	0	0	NONE	544.0	1
310.49560546875	0.2	COHERENT	1	0.734088388682721	0	0	180	LEFT	548.0	1
311.87548828125	0.2	RANDOM	0	0.697614639244421	0	0	0	NONE	552.0	1
313.17529296875	0.2	COHERENT	1	0.708739138859528	0	0	0	RIGHT	556.0	1
314.67529296875	0.2	COHERENT	1	0.669569913050509	0	0	180	LEFT	560.0	1
316.025390625	0.2	COHERENT	1	0.503366477933014	0	0	0	RIGHT	564.0	1
317.38525390625	0.2	RANDOM	0	0.600229160769231	0	0	0	NONE	568.0	1
318.81494140625	0.2	COHERENT	1	0.855115277645382	0	0	0	RIGHT	572.0	1
320.48486328125	0.2	RANDOM	0	0.724502695175033	0	0	0	NONE	575.0	1
321.81494140625	0.2	RANDOM	0	0.88860559053137	0	0	0	NONE	579.0	1
323.45458984375	0.2	RANDOM	0	0.869368099443818	0	0	0	NONE	582.0	1
325.1142578125	0.2	RANDOM	0	0.859215842760022	0	0	0	NONE	585.0	1
326.58447265625	0.2	RANDOM	0	0.8780183751187	0	0	0	NONE	589.0	1
328.08447265625	0.2	RANDOM	0	0.682670290414535	0	0	0	NONE	593.0	1
329.50390625	0.2	RANDOM	0	0.524688812838576	0	0	0	NONE	597.0	1
330.673828125	0.2	COHERENT	1	0.568493171358568	0	0	0	RIGHT	601.0	1
331.994140625	0.2	RANDOM	0	n/a	0	1	0	NONE	605.0	0
334.07373046875	0.2	COHERENT	1	0.53406442218693	0	0	0	RIGHT	606.0	1
335.3935546875	0.2	RANDOM	0	0.819885733537376	0	0	0	NONE	610.0	1
337.09375	0.2	RANDOM	0	0.714718689461733	0	0	0	NONE	613.0	1
338.61328125	0.2	COHERENT	1	0.649388250618358	0	0	180	LEFT	616.0	1
340.0634765625	0.2	RANDOM	0	0.719309149102628	0	0	0	NONE	620.0	1
341.43310546875	0.2	COHERENT	1	0.628484574812319	0	0	180	LEFT	624.0	1
342.81298828125	0.2	RANDOM	0	0.859691550573189	0	0	0	NONE	628.0	1
344.26318359375	0.2	RANDOM	0	0.878776609904889	0	0	0	NONE	632.0	1
346.0029296875	0.2	COHERENT	1	0.849403463613271	0	0	180	LEFT	635.0	1
347.65283203125	0.2	RANDOM	0	0.789367085242702	0	0	0	NONE	638.0	1
349.29248046875	0.2	COHERENT	1	0.609291153105005	0	0	180	LEFT	641.0	1
350.5224609375	0.2	COHERENT	1	0.832957133778109	0	0	0	RIGHT	645.0	1
352.09228515625	0.2	COHERENT	1	0.633768674397288	0	0	180	LEFT	648.0	1
353.572265625	0.2	RANDOM	0	0.689524286153755	0	0	0	NONE	652.0	1
354.9921875	0.2	RANDOM	0	0.714472685740475	0	0	0	NONE	656.0	1
356.322265625	0.2	COHERENT	1	0.693229434240493	0	0	0	RIGHT	660.0	1
357.89208984375	0.2	COHERENT	1	0.605050833728455	0	0	0	RIGHT	663.0	1
359.3916015625	0.2	COHERENT	1	0.560829929025203	0	0	180	LEFT	667.0	1
360.61181640625	0.2	COHERENT	1	0.587748773152271	0	0	180	LEFT	671.0	1
361.8818359375	0.2	COHERENT	1	0.763523111370887	0	0	0	RIGHT	675.0	1
363.3115234375	0.2	COHERENT	1	0.523424685736245	0	0	180	LEFT	679.0	1
364.72119140625	0.2	RANDOM	0	0.594233008687297	0	0	0	NONE	683.0	1
366.18115234375	0.2	RANDOM	0	0.605046004206088	0	0	0	NONE	687.0	1
367.42138671875	0.2	COHERENT	1	0.652896293886442	0	0	180	LEFT	691.0	1
368.87109375	0.2	COHERENT	1	0.719604655416333	0	0	180	LEFT	695.0	1
370.32080078125	0.2	RANDOM	0	0.894442066575721	0	0	0	NONE	699.0	1
371.80078125	0.2	COHERENT	1	0.558003451900731	0	0	0	RIGHT	703.0	1
373.1708984375	0.2	RANDOM	0	0.619025958072598	0	0	0	NONE	707.0	1
374.44091796875	0.2	RANDOM	0	0.587839628511574	0	0	0	NONE	711.0	1
375.62060546875	0.2	RANDOM	0	0.708474420742277	0	0	0	NONE	715.0	1
377.16064453125	0.2	RANDOM	0	0.534546166898508	0	0	0	NONE	718.0	1
378.39013671875	0.2	COHERENT	1	0.548265024790453	0	0	180	LEFT	722.0	1
379.73046875	0.2	COHERENT	1	0.683980297970265	0	0	180	LEFT	726.0	1
381.22998046875	0.2	RANDOM	0	0.474527597390988	0	0	0	NONE	730.0	1
382.31005859375	0.2	COHERENT	1	0.717952355567832	0	0	0	RIGHT	734.0	1
383.64990234375	0.2	COHERENT	1	0.902738881690311	0	0	0	RIGHT	738.0	1
385.4296875	0.2	RANDOM	0	0.924517908166308	0	0	0	NONE	741.0	1
387.1796875	0.2	COHERENT	1	0.87398693252544	0	0	0	RIGHT	744.0	1
388.849609375	0.2	COHERENT	1	n/a	0	1	0	RIGHT	747.0	0
390.6494140625	0.2	RANDOM	0	0.818792752579611	0	0	0	NONE	748.0	1
392.119140625	0.2	RANDOM	0	0.788555423885555	0	0	0	NONE	752.0	1
393.7392578125	0.2	COHERENT	1	n/a	0	1	0	RIGHT	755.0	0
395.38916015625	0.2	RANDOM	0	0.794216527949175	0	0	0	NONE	758.0	1
396.85888671875	0.2	RANDOM	0	0.783007813563017	0	0	0	NONE	762.0	1
398.5390625	0.2	COHERENT	1	0.509917421230057	0	0	180	LEFT	765.0	1
399.728515625	0.2	COHERENT	1	0.60276677217189	0	0	0	RIGHT	769.0	1
401.20849609375	0.2	RANDOM	0	0.72433215271667	0	0	0	NONE	773.0	1
402.74853515625	0.2	RANDOM	0	0.788980119879852	0	0	0	NONE	776.0	1
404.1982421875	0.2	COHERENT	1	0.57302205461383	0	0	0	RIGHT	780.0	1
405.37841796875	0.2	COHERENT	1	0.567982449520059	0	0	0	RIGHT	784.0	1
406.568359375	0.2	COHERENT	1	0.603752598130086	0	0	0	RIGHT	788.0	1
408.0283203125	0.2	RANDOM	0	0.6595779360905	0	0	0	NONE	792.0	1
409.48779296875	0.2	COHERENT	1	1.06906697881641	0	0	0	RIGHT	796.0	1
411.3876953125	0.2	RANDOM	0	0.60407044097883	0	0	0	NONE	798.0	1
412.587890625	0.2	COHERENT	1	0.648013346381049	0	0	0	RIGHT	802.0	1
413.9375	0.2	COHERENT	1	0.687848140543792	0	0	180	LEFT	806.0	1
415.36767578125	0.2	COHERENT	1	0.589578256051027	0	0	180	LEFT	810.0	1
416.58740234375	0.2	COHERENT	1	0.513520545686333	0	0	180	LEFT	814.0	1
417.787109375	0.2	COHERENT	1	0.523435552157025	0	0	0	RIGHT	818.0	1
418.95703125	0.2	RANDOM	0	0.558209612074279	0	0	0	NONE	822.0	1
420.39697265625	0.2	RANDOM	0	0.785001500167709	0	0	0	NONE	826.0	1
421.89697265625	0.2	RANDOM	0	0.51485560637957	0	0	0	NONE	830.0	1
423.2568359375	0.2	RANDOM	0	0.699533166432957	0	0	0	NONE	834.0	1
424.61669921875	0.2	COHERENT	1	n/a	0	1	0	RIGHT	838.0	0
425.91650390625	0.2	COHERENT	1	n/a	0	1	0	RIGHT	842.0	0
427.36669921875	0.2	COHERENT	1	n/a	0	1	0	RIGHT	846.0	0
428.986328125	0.2	COHERENT	1	0.694958704578312	0	0	180	LEFT	849.0	1
430.4462890625	0.2	RANDOM	0	0.684775056004582	0	0	0	NONE	853.0	1
431.8662109375	0.2	RANDOM	0	0.944534763191768	0	0	0	NONE	857.0	1
433.5859375	0.2	COHERENT	1	0.514325566458865	0	0	0	RIGHT	860.0	1
434.9560546875	0.2	RANDOM	0	0.77918373851935	0	0	0	NONE	864.0	1
436.52587890625	0.2	RANDOM	0	0.770003422923764	0	0	0	NONE	867.0	1
438.0859375	0.2	RANDOM	0	0.699798186393309	0	0	0	NONE	870.0	1
439.42578125	0.2	RANDOM	0	0.623511979327304	0	0	0	NONE	874.0	1
440.775390625	0.2	RANDOM	0	0.694478469089518	0	0	0	NONE	878.0	1
442.3056640625	0.2	COHERENT	1	0.569228164076776	0	0	180	LEFT	881.0	1
443.55517578125	0.2	RANDOM	0	1.18269987123131	0	0	0	NONE	885.0	1
445.54541015625	0.2	RANDOM	0	0.809739211908891	0	0	0	NONE	887.0	1
447.125	0.2	RANDOM	0	0.654528068269428	0	0	0	NONE	890.0	1
448.68505859375	0.2	COHERENT	1	0.539417946136382	0	0	180	LEFT	893.0	1
449.8447265625	0.2	RANDOM	0	0.713011755658954	0	0	0	NONE	897.0	1
451.3349609375	0.2	COHERENT	1	0.723887836793438	0	0	0	RIGHT	901.0	1
452.71484375	0.2	COHERENT	1	0.577964163745492	0	0	180	LEFT	905.0	1
453.95458984375	0.2	COHERENT	1	0.587488582710648	0	0	0	RIGHT	909.0	1
455.25439453125	0.2	COHERENT	1	0.604504494171124	0	0	180	LEFT	913.0	1
456.6845703125	0.2	RANDOM	0	0.514286326600995	0	0	0	NONE	917.0	1
458.05419921875	0.2	RANDOM	0	0.659221457077365	0	0	0	NONE	921.0	1
459.59423828125	0.2	RANDOM	0	0.744971714098938	0	0	0	NONE	924.0	1
461.09375	0.2	RANDOM	0	0.579797872473137	0	0	0	NONE	928.0	1
462.2939453125	0.2	COHERENT	1	0.673407571121061	0	0	180	LEFT	932.0	1
463.84375	0.2	RANDOM	0	0.643484764972527	0	0	0	NONE	935.0	1
465.2236328125	0.2	RANDOM	0	0.839213778141129	0	0	0	NONE	939.0	1
466.9736328125	0.2	COHERENT	1	0.549091778404545	0	0	180	LEFT	942.0	1
468.13330078125	0.2	COHERENT	1	0.627955138581456	0	0	180	LEFT	946.0	1
469.63330078125	0.2	COHERENT	1	0.554712737077352	0	0	0	RIGHT	950.0	1
470.783203125	0.2	RANDOM	0	0.648514409174823	0	0	0	NONE	954.0	1
472.18310546875	0.2	COHERENT	1	n/a	0	1	180	LEFT	958.0	0
473.5830078125	0.2	RANDOM	0	1.04280102554912	0	0	0	NONE	962.0	1
475.53271484375	0.2	COHERENT	1	0.579917101273168	0	0	180	LEFT	964.0	1
476.98291015625	0.2	COHERENT	1	0.504870873701293	0	0	180	LEFT	968.0	1
478.1826171875	0.2	RANDOM	0	0.627538894244935	0	0	0	NONE	972.0	1
479.6025390625	0.2	RANDOM	0	1.11439686226004	0	0	0	NONE	976.0	1
481.4921875	0.2	RANDOM	0	0.804198845864448	0	0	0	NONE	978.0	1
483.14208984375	0.2	COHERENT	1	0.649964170992462	0	0	0	RIGHT	981.0	1
484.51220703125	0.2	COHERENT	1	0.634843846495642	0	0	180	LEFT	985.0	1
485.921875	0.2	RANDOM	0	0.614421613554441	0	0	0	NONE	989.0	1
487.19189453125	0.2	COHERENT	1	0.618441284193977	0	0	0	RIGHT	993.0	1
488.6318359375	0.2	RANDOM	0	0.59421852012747	0	0	0	NONE	997.0	1
490.01171875	0.2	RANDOM	0	0.703745716065896	0	0	0	NONE	1001.0	1
491.61181640625	0.2	COHERENT	1	0.609944345807889	0	0	0	RIGHT	1004.0	1
493.111328125	0.2	COHERENT	1	0.469705622588663	0	0	180	LEFT	1008.0	1
494.46142578125	0.2	COHERENT	1	0.464585123023426	0	0	0	RIGHT	1012.0	1
495.6015625	0.2	COHERENT	1	0.473817355970823	0	0	180	LEFT	1016.0	1
496.85107421875	0.2	RANDOM	0	0.623163951971947	0	0	0	NONE	1020.0	1
498.0810546875	0.2	RANDOM	0	0.588043373925757	0	0	0	NONE	1024.0	1
499.4208984375	0.2	RANDOM	0	0.559928015991318	0	0	0	NONE	1028.0	1
500.80078125	0.2	RANDOM	0	0.664491068102507	0	0	0	NONE	1032.0	1
502.19091796875	0.2	COHERENT	1	0.484573604619072	0	0	180	LEFT	1036.0	1
503.37060546875	0.2	COHERENT	1	0.348415222888434	0	0	0	RIGHT	1040.0	1
504.5107421875	0.2	RANDOM	0	0.564076574468345	0	0	0	NONE	1044.0	1
505.79052734375	0.2	COHERENT	1	0.78517113709313	0	0	180	LEFT	1048.0	1
507.23046875	0.2	COHERENT	1	0.487945515760657	0	0	180	LEFT	1052.0	1
508.39013671875	0.2	COHERENT	1	0.403889816894662	0	0	180	LEFT	1056.0	1
509.43017578125	0.2	COHERENT	1	0.503508043264446	0	0	0	RIGHT	1060.0	1
560.59619140625	0.2	RANDOM	0	0.619725634915085	0	0	0	NONE	1062.0	1
561.99609375	0.2	COHERENT	1	0.474526088164566	0	0	180	LEFT	1066.0	1
563.1162109375	0.2	RANDOM	0	0.45873506395219	0	0	0	NONE	1070.0	1
564.18603515625	0.2	RANDOM	0	0.468690215813695	0	0	0	NONE	1074.0	1
565.40576171875	0.2	COHERENT	1	0.599426554756064	0	0	0	RIGHT	1078.0	1
566.7060546875	0.2	RANDOM	0	0.568200381654606	0	0	0	NONE	1082.0	1
568.005859375	0.2	COHERENT	1	0.514044246861886	0	0	0	RIGHT	1086.0	1
569.255859375	0.2	RANDOM	0	0.709926597319281	0	0	0	NONE	1090.0	1
570.65576171875	0.2	RANDOM	0	0.804485598669999	0	0	0	NONE	1094.0	1
572.3251953125	0.2	RANDOM	0	0.763572312116594	0	0	0	NONE	1097.0	1
573.8955078125	0.2	COHERENT	1	0.679370822086639	0	0	180	LEFT	1100.0	1
575.42529296875	0.2	RANDOM	0	0.569093239333597	0	0	0	NONE	1103.0	1
576.81494140625	0.2	RANDOM	0	0.535018554415728	0	0	0	NONE	1107.0	1
578.03515625	0.2	RANDOM	0	0.864114486208564	0	0	0	NONE	1111.0	1
579.544921875	0.2	COHERENT	1	0.717666508298862	0	0	0	RIGHT	1114.0	1
581.134765625	0.2	RANDOM	0	0.794441100671975	0	0	0	NONE	1117.0	1
582.564453125	0.2	COHERENT	1	0.573054653879808	0	0	0	RIGHT	1121.0	1
583.814453125	0.2	COHERENT	1	0.472870769866859	0	0	180	LEFT	1125.0	1
585.13427734375	0.2	RANDOM	0	0.528961127787625	0	0	0	NONE	1129.0	1
586.2744140625	0.2	COHERENT	1	0.60886011835828	0	0	0	RIGHT	1133.0	1
