COND	ACC	RT	nameCOND	outliers	bad_trials
0	1	0.783419530220272	SCRAMBLED	0	0
0	1	0.767275950976909	SCRAMBLED	0	0
0	1	0.508052018769376	SCRAMBLED	0	0
0	1	0.648805991502741	SCRAMBLED	0	0
1	1	0.582707658835716	FACES	0	0
0	1	0.667537288431049	SCRAMBLED	0	0
0	1	0.58230046985409	SCRAMBLED	0	0
1	1	0.563255857756303	FACES	0	0
0	1	0.63802740632309	SCRAMBLED	0	0
0	1	0.708772945505189	SCRAMBLED	0	0
1	1	0.980518014413974	FACES	0	0
1	1	0.506125039919425	FACES	0	0
1	1	0.589033727563219	FACES	0	0
1	1	0.557980511675851	FACES	0	0
0	1	0.651755017719552	SCRAMBLED	0	0
1	1	0.633542894294806	FACES	0	0
0	1	0.594455166650732	SCRAMBLED	0	0
1	1	0.487281758476456	FACES	0	0
1	1	0.628000717184477	FACES	0	0
1	1	0.483711836975999	FACES	0	0
1	1	0.58873641017999	FACES	0	0
0	1	0.556434461290337	SCRAMBLED	0	0
0	1	0.838431395750376	SCRAMBLED	0	0
1	1	0.717218570232944	FACES	0	0
1	1	0.616995748208865	FACES	0	0
1	1	0.761795953949331	FACES	0	0
0	1	0.563574002444511	SCRAMBLED	0	0
1	1	0.610518153262092	FACES	0	0
1	1	0.580269958147255	FACES	0	0
0	1	0.609050582588679	SCRAMBLED	0	0
0	1	0.630972683626169	SCRAMBLED	0	0
1	1	0.584743905597861	FACES	0	0
0	1	0.605570912761323	SCRAMBLED	0	0
1	1	0.699439896310651	FACES	0	0
0	1	0.636218147046748	SCRAMBLED	0	0
0	1	0.64899072067783	SCRAMBLED	0	0
0	1	0.678780111309607	SCRAMBLED	0	0
1	1	0.627668385772267	FACES	0	0
1	1	0.503441939199547	FACES	0	0
0	1	0.57807735564711	SCRAMBLED	0	0
1	1	0.54806641074174	FACES	0	0
0	1	0.509045089009305	SCRAMBLED	0	0
0	1	0.677785229996516	SCRAMBLED	0	0
0	1	0.757516696561652	SCRAMBLED	0	0
1	1	0.614474134592456	FACES	0	0
0	1	0.623337512879516	SCRAMBLED	0	0
1	1	1.01798543778568	FACES	0	0
0	1	0.551763710860541	SCRAMBLED	0	0
0	1	0.533534684109327	SCRAMBLED	0	0
0	1	0.507438971457304	SCRAMBLED	0	0
1	1	0.468253144168557	FACES	0	0
1	1	0.607979032633011	FACES	0	0
1	1	0.651950009629218	FACES	0	0
0	1	0.573711166878638	SCRAMBLED	0	0
0	1	0.583476156352845	SCRAMBLED	0	0
0	1	0.694281666113966	SCRAMBLED	0	0
1	1	0.703808499834849	FACES	0	0
1	1	0.642014477696648	FACES	0	0
1	1	0.641721989835787	FACES	0	0
0	1	0.562519959505153	SCRAMBLED	0	0
0	1	0.579459504166152	SCRAMBLED	0	0
1	1	0.590098636926996	FACES	0	0
0	1	0.579995580988907	SCRAMBLED	0	0
0	1	0.900827900626609	SCRAMBLED	0	0
1	1	0.508927067592595	FACES	0	0
0	1	0.652467372059618	SCRAMBLED	0	0
0	1	0.633241351082688	SCRAMBLED	0	0
0	1	0.549766100266424	SCRAMBLED	0	0
1	1	0.502963816623378	FACES	0	0
0	1	0.702721555782773	SCRAMBLED	0	0
1	1	0.638466590880853	FACES	0	0
1	1	0.722268136207276	FACES	0	0
0	1	0.738044370016723	SCRAMBLED	0	0
1	1	0.744109342766023	FACES	0	0
1	1	0.707730976366292	FACES	0	0
0	1	0.628510231639666	SCRAMBLED	0	0
0	1	0.51340131688994	SCRAMBLED	0	0
1	1	0.443062061156525	FACES	0	0
1	1	0.677009186354553	FACES	0	0
1	1	0.561906610346341	FACES	0	0
0	1	0.69467617760165	SCRAMBLED	0	0
1	1	0.643439186373143	FACES	0	0
0	1	0.547292480012402	SCRAMBLED	0	0
1	1	0.621158493406256	FACES	0	0
1	1	0.552968978176068	FACES	0	0
0	1	0.666601870594604	SCRAMBLED	0	0
1	1	0.675660542630794	FACES	0	0
0	1	0.670436812055414	SCRAMBLED	0	0
0	1	0.613283657683496	SCRAMBLED	0	0
1	1	0.716020849042252	FACES	0	0
1	1	0.673451036807819	FACES	0	0
1	1	0.473428881381551	FACES	0	0
0	1	0.490089823055314	SCRAMBLED	0	0
1	1	0.437986234657728	FACES	0	0
0	1	0.453777862559946	SCRAMBLED	0	0
0	1	0.527629387393972	SCRAMBLED	0	0
1	1	0.50294359300824	FACES	0	0
1	1	0.561250097343873	FACES	0	0
1	1	0.403023219732859	FACES	0	0
0	1	0.448957698827144	SCRAMBLED	0	0
0	1	0.586755702912342	SCRAMBLED	0	0
0	1	0.557640634142444	SCRAMBLED	0	0
1	1	0.538404048587836	FACES	0	0
1	1	0.468212093241164	FACES	0	0
1	1	0.369106399779412	FACES	0	0
0	1	0.428913677744276	SCRAMBLED	0	0
1	1	0.538698045675119	FACES	0	0
0	1	0.574623946333304	SCRAMBLED	0	0
1	1	0.6423917840184	FACES	0	0
1	1	0.607211742499203	FACES	0	0
1	1	0.541958575991885	FACES	0	0
0	1	0.597786026868562	SCRAMBLED	0	0
1	1	0.392768939418602	FACES	0	0
0	1	0.55818727553924	SCRAMBLED	0	0
0	1	0.452375188575388	SCRAMBLED	0	0
0	1	0.408415681697079	SCRAMBLED	0	0
1	1	0.506101496004703	FACES	0	0
1	1	0.518851733100746	FACES	0	0
1	1	0.416716118950717	FACES	0	0
1	1	0.862484522891464	FACES	0	0
0	1	0.473425862932345	SCRAMBLED	0	0
1	1	0.621932424135593	FACES	0	0
1	1	0.458106924386811	FACES	0	0
0	1	0.548226086779323	SCRAMBLED	0	0
1	1	0.562415822958428	FACES	0	0
0	1	0.617597023567214	SCRAMBLED	0	0
1	1	0.523377597906801	FACES	0	0
1	1	0.573292809629493	FACES	0	0
0	1	0.553950276462274	SCRAMBLED	0	0
1	1	0.651718494467787	FACES	0	0
0	1	0.862632125128584	SCRAMBLED	0	0
1	1	0.563528423845128	FACES	0	0
0	1	0.580353569224826	SCRAMBLED	0	0
0	1	0.574113828184636	SCRAMBLED	0	0
1	1	0.458932470621221	FACES	0	0
0	1	0.607873990556982	SCRAMBLED	0	0
0	1	0.568638962522527	SCRAMBLED	0	0
1	1	0.518522118298279	FACES	0	0
1	1	0.671223118435591	FACES	0	0
1	1	0.413097298547655	FACES	0	0
1	1	0.45393814228737	FACES	0	0
0	1	0.408801137833507	SCRAMBLED	0	0
1	1	0.523464529280318	FACES	0	0
0	1	0.418597519194009	SCRAMBLED	0	0
0	1	0.56697851285935	SCRAMBLED	0	0
0	1	0.48796392830991	SCRAMBLED	0	0
0	1	0.447874678760854	SCRAMBLED	0	0
1	1	0.463659967921558	FACES	0	0
0	1	0.488566411044303	SCRAMBLED	0	0
1	1	0.311345933150733	FACES	0	0
0	1	0.517161400777695	SCRAMBLED	0	0
0	1	0.603944873433647	SCRAMBLED	0	0
0	1	0.456840080674738	SCRAMBLED	0	0
0	1	0.538694725379173	SCRAMBLED	0	0
0	1	0.448208821242588	SCRAMBLED	0	0
1	1	0.432387310673221	FACES	0	0
0	1	0.678096734096471	SCRAMBLED	0	0
1	1	0.543956488432741	FACES	0	0
0	1	0.667829172602069	SCRAMBLED	0	0
0	1	0.692618801687786	SCRAMBLED	0	0
1	1	0.568225434792112	FACES	0	0
1	1	0.766291332398396	FACES	0	0
1	1	0.662840579323529	FACES	0	0
1	1	0.94211426766924	FACES	0	0
0	1	0.656413996195624	SCRAMBLED	0	0
0	1	0.878413188453123	SCRAMBLED	0	0
1	1	0.673346296574891	FACES	0	0
0	1	0.573158790422895	SCRAMBLED	0	0
1	1	0.600868770445231	FACES	0	0
0	1	0.71466073521151	SCRAMBLED	0	0
1	1	0.516590913619439	FACES	0	0
1	1	0.533370480396115	FACES	0	0
1	1	0.443048478126002	FACES	0	0
0	1	0.543081137762783	SCRAMBLED	0	0
1	1	0.509005245465232	FACES	0	0
0	1	0.526828592453967	SCRAMBLED	0	0
1	1	0.703590567703941	FACES	0	0
0	1	0.708354890102783	SCRAMBLED	0	0
1	1	0.627140156924725	FACES	0	0
0	1	0.548915500890871	SCRAMBLED	0	0
0	1	0.513837784845236	SCRAMBLED	0	0
0	1	0.433579598655342	SCRAMBLED	0	0
1	1	0.557415155879426	FACES	0	0
0	1	0.613334669498727	SCRAMBLED	0	0
1	1	0.6030972925073	FACES	0	0
1	1	0.617877739467076	FACES	0	0
1	1	0.507861252695875	FACES	0	0
0	1	0.573388494511164	SCRAMBLED	0	0
0	1	0.607377455435198	SCRAMBLED	0	0
1	1	0.656288126803702	FACES	0	0
0	1	0.719151585984946	SCRAMBLED	0	0
1	1	0.578849173456547	FACES	0	0
0	1	0.893595089342853	SCRAMBLED	0	0
0	1	0.583376245638647	SCRAMBLED	0	0
0	1	0.838157320438768	SCRAMBLED	0	1
0	1	1.00890865504334	SCRAMBLED	0	0
1	1	0.423832719883649	FACES	0	0
1	1	0.648601944245456	FACES	0	0
0	1	0.553385222512588	SCRAMBLED	0	0
1	1	0.548286757635651	FACES	0	0
0	1	0.658906028991623	SCRAMBLED	0	0
1	1	0.516877364578249	FACES	0	0
1	1	0.659698975960055	FACES	0	0
0	1	0.562539277587348	SCRAMBLED	0	0
1	1	0.608367205379182	FACES	0	0
0	1	0.538155630103574	SCRAMBLED	0	0
1	1	0.583923188882181	FACES	0	0
1	1	0.803605116634571	FACES	0	0
1	1	0.512575166965689	FACES	0	0
0	1	0.542351880099886	SCRAMBLED	0	0
0	1	0.523154836253525	SCRAMBLED	0	0
0	1	0.725097933627694	SCRAMBLED	0	0
0	1	0.469591223310999	SCRAMBLED	0	0
1	1	0.569368220181786	FACES	0	0
0	1	0.782197963268118	SCRAMBLED	0	0
1	1	0.402295169449644	FACES	0	0
1	1	0.513104905039654	FACES	0	0
0	1	0.487933140109817	SCRAMBLED	0	0
1	1	0.51679918670925	FACES	0	0
0	1	0.563582454105926	SCRAMBLED	0	0
1	1	0.417358143386082	FACES	0	0
0	1	0.504293142261304	SCRAMBLED	0	0
1	1	0.338083066551917	FACES	0	0
1	1	0.668958676807961	FACES	0	0
0	1	0.603680759009876	SCRAMBLED	0	0
0	1	0.53831651352084	SCRAMBLED	0	0
0	1	0.403358871437376	SCRAMBLED	0	0
1	1	0.518247137450089	FACES	0	0
1	1	0.403009033016133	FACES	0	0
1	1	0.368859188674833	FACES	0	0
0	0	NaN	SCRAMBLED	1	0
1	1	0.477137953454076	FACES	0	0
0	1	0.884034147129569	SCRAMBLED	0	0
0	1	0.648072809857695	SCRAMBLED	0	0
0	1	0.504618833077984	SCRAMBLED	0	0
0	1	0.518756953755656	SCRAMBLED	0	0
1	1	0.843554310078616	FACES	0	0
1	1	0.842318254562997	FACES	0	0
0	1	0.744060142023955	SCRAMBLED	0	0
0	1	0.51400078117149	SCRAMBLED	0	0
1	1	0.530838000362564	FACES	0	0
0	1	0.553990120006347	SCRAMBLED	0	0
0	1	0.439804247442225	SCRAMBLED	0	0
0	1	0.389758336808882	SCRAMBLED	0	0
0	1	0.482349308382254	SCRAMBLED	0	0
1	1	0.497337122898898	FACES	0	0
0	1	0.503506835884764	SCRAMBLED	0	0
1	1	0.536904482338286	FACES	0	0
0	1	0.408803854439611	SCRAMBLED	0	0
0	1	0.478559341834625	SCRAMBLED	0	0
0	1	0.448397776246566	SCRAMBLED	0	0
1	1	0.513368415777222	FACES	0	0
0	1	0.488105191794602	SCRAMBLED	0	0
1	1	0.554001891963708	FACES	0	0
0	1	0.387805399284844	SCRAMBLED	0	0
0	1	0.58770862775782	SCRAMBLED	0	0
0	1	0.523501354378823	SCRAMBLED	0	0
1	1	0.462294420878607	FACES	0	0
1	1	0.516095284030598	FACES	0	0
1	1	0.613897610535787	FACES	0	0
1	1	0.407672237317456	FACES	0	0
0	1	0.713645328432904	SCRAMBLED	0	0
1	1	0.967504870270204	FACES	0	0
0	1	0.558248248242307	SCRAMBLED	0	0
0	1	0.704803682991042	SCRAMBLED	0	0
1	1	0.537807904598594	FACES	0	0
1	1	0.486732098626817	FACES	0	0
1	1	0.623537937997753	FACES	0	0
0	1	0.787342006748077	SCRAMBLED	0	0
1	1	0.613231438492221	FACES	0	0
1	1	0.573004849440622	FACES	0	0
1	1	0.448756066332862	FACES	0	0
0	1	0.52856057939789	SCRAMBLED	0	0
1	1	0.498330193138827	FACES	0	0
0	1	0.884085460787901	SCRAMBLED	0	0
1	1	0.557784010543401	FACES	0	0
0	1	0.4085835075457	SCRAMBLED	0	0
1	1	0.662663999963115	FACES	0	0
0	1	0.537537451426033	SCRAMBLED	0	0
0	1	0.538320437506627	SCRAMBLED	0	0
0	1	0.70714479326125	SCRAMBLED	0	0
1	1	0.503000943568622	FACES	0	0
0	1	0.663820972073154	SCRAMBLED	0	0
1	1	0.473547506488103	FACES	0	0
1	1	0.706479828601005	FACES	0	0
0	1	0.493276099485229	SCRAMBLED	0	0
1	1	0.698054729338764	FACES	0	0
1	1	0.628907459740731	FACES	0	0
1	1	0.621739243299089	FACES	0	0
0	1	0.538345490644133	SCRAMBLED	0	0
1	1	0.666300931072328	FACES	0	0
1	1	0.652081614076451	FACES	0	0
0	1	0.538016479531507	SCRAMBLED	0	0
0	1	0.446824257960543	SCRAMBLED	0	0
1	1	0.542603920723195	FACES	0	0
0	1	0.592890703715966	SCRAMBLED	0	0
0	1	0.507293783986825	SCRAMBLED	0	0
1	1	0.423147833447729	FACES	0	0
1	1	0.398045191031997	FACES	0	0
0	1	0.464813921575114	SCRAMBLED	0	0
0	1	0.69731098311604	SCRAMBLED	0	0
1	1	0.446510037254484	FACES	0	0
0	1	0.527367687729566	SCRAMBLED	0	0
1	1	0.503115342846286	FACES	0	0
1	1	0.614020461471227	FACES	0	0
1	1	0.523880471770099	FACES	0	0
1	1	0.608584835666989	FACES	0	0
1	1	0.51198505987486	FACES	0	0
0	1	0.932295247934235	SCRAMBLED	0	0
0	1	0.682052413580095	SCRAMBLED	0	0
0	1	0.792920707113808	SCRAMBLED	0	0
0	1	0.582392532593076	SCRAMBLED	0	0
0	1	0.477536992621026	SCRAMBLED	0	0
1	1	0.602196285009995	FACES	0	0
0	1	0.563284533036494	SCRAMBLED	0	0
1	1	0.715389992870769	FACES	0	0
0	1	0.5518412850397	SCRAMBLED	0	0
1	1	0.551590753639175	FACES	0	0
0	1	0.539556191171869	SCRAMBLED	0	0
1	1	0.428285840025637	FACES	0	0
0	1	0.423101952997968	SCRAMBLED	0	0
0	1	0.685119461220893	SCRAMBLED	0	0
1	1	0.557775257035246	FACES	0	0
1	1	0.567540850202931	FACES	0	0
1	1	0.458479703032936	FACES	0	0
0	1	0.519254998100223	SCRAMBLED	0	0
0	1	0.542097726563952	SCRAMBLED	0	0
0	1	0.468978175998927	SCRAMBLED	0	0
1	1	0.543755459624663	FACES	0	0
1	1	0.508530745035387	FACES	0	0
0	1	0.548479636629054	SCRAMBLED	0	0
0	1	0.458225549493363	SCRAMBLED	0	0
1	1	0.581805142111989	FACES	0	0
1	1	0.632929545139632	FACES	0	0
0	1	0.582809380619437	SCRAMBLED	0	0
0	1	0.567654042097274	SCRAMBLED	0	0
0	1	0.478302471688949	SCRAMBLED	0	0
1	1	0.558100646008825	FACES	0	0
1	1	0.562786488691927	FACES	0	0
0	1	0.479921568581631	SCRAMBLED	0	0
1	1	0.548715679458837	FACES	0	0
1	1	0.682397422486247	FACES	0	0
1	1	0.492191268345778	FACES	0	0
0	1	0.508267234297819	SCRAMBLED	0	0
1	1	0.582966943740757	FACES	0	0
0	1	0.667874147515249	SCRAMBLED	0	0
0	1	0.606680797041918	SCRAMBLED	0	0
0	1	0.498498320834187	SCRAMBLED	0	0
1	1	0.49811256285102	FACES	0	0
1	1	0.552183577332471	FACES	0	0
0	1	0.550395749054587	SCRAMBLED	0	0
1	1	0.696738986727723	FACES	0	0
1	1	0.587516654300998	FACES	0	0
1	1	0.432445264927082	FACES	0	0
0	1	0.484231010475924	SCRAMBLED	0	0
0	1	0.49379949881768	SCRAMBLED	0	0
0	1	0.496982153108547	SCRAMBLED	0	0
1	1	0.481676193903695	FACES	0	0
1	1	0.362682835097075	FACES	0	0
0	1	0.547540294806822	SCRAMBLED	0	0
1	1	0.503239099321945	FACES	0	0
0	1	0.518064823038003	SCRAMBLED	0	0
1	1	0.364088527534477	FACES	0	0
0	1	0.577715745264868	SCRAMBLED	0	0
1	1	0.288588324994635	FACES	0	0
0	1	0.612470788946666	SCRAMBLED	0	0
0	1	0.554268421150482	SCRAMBLED	0	0
0	1	0.418066271893622	SCRAMBLED	0	0
0	1	0.448045523065957	SCRAMBLED	0	0
0	1	0.457887483029481	SCRAMBLED	0	0
1	1	0.481629106074251	FACES	0	0
1	1	0.372481933063682	FACES	0	0
0	1	0.528264771241084	SCRAMBLED	0	0
1	1	0.41207887332348	FACES	0	0
0	1	0.317988033653819	SCRAMBLED	0	0
1	1	0.493892165250145	FACES	0	0
0	1	0.473591274021601	SCRAMBLED	0	0
1	1	0.543469310505316	FACES	0	0
1	1	0.838109628919483	FACES	0	0
0	1	0.617194965947419	SCRAMBLED	0	0
1	1	0.388950297590782	FACES	0	0
0	1	0.507864271145081	SCRAMBLED	0	0
0	1	0.617705687785929	SCRAMBLED	0	0
1	1	0.512456541855499	FACES	0	0
1	1	0.402391458028433	FACES	0	0
0	1	0.728047865381086	SCRAMBLED	0	0
1	1	0.591971585516148	FACES	0	0
1	1	0.567745501150057	FACES	0	0
0	1	0.438695570544951	SCRAMBLED	0	0
1	1	0.54844371706713	FACES	0	0
0	1	0.457263569292991	SCRAMBLED	0	0
0	1	0.423447263743583	SCRAMBLED	0	0
0	1	0.554030265397159	SCRAMBLED	0	0
0	1	0.447002648386842	SCRAMBLED	0	0
0	1	0.452954127398698	SCRAMBLED	0	0
0	1	0.361875399565179	SCRAMBLED	0	0
0	1	0.853515800681635	SCRAMBLED	0	0
0	1	0.398286968928005	SCRAMBLED	0	0
0	1	0.328740358312643	SCRAMBLED	0	0
0	1	0.287055555789266	SCRAMBLED	0	0
0	1	0.47800002294025	SCRAMBLED	0	0
1	1	0.557777369951509	FACES	0	0
1	1	0.293556090960919	FACES	0	0
0	0	NaN	SCRAMBLED	1	0
1	1	0.473376058493159	FACES	0	0
1	1	0.688163568629534	FACES	0	0
1	1	0.414949419820914	FACES	0	0
1	1	0.601758005988813	FACES	0	0
1	1	0.478637821546727	FACES	0	0
1	1	0.333454574432835	FACES	0	0
1	1	0.703361165458773	FACES	0	0
0	1	0.573193502605136	SCRAMBLED	0	0
0	1	0.55601368927455	SCRAMBLED	0	0
1	1	0.553872400432738	FACES	0	0
0	1	0.703648823800904	SCRAMBLED	0	0
0	1	0.578190547537815	SCRAMBLED	0	0
0	0	NaN	SCRAMBLED	1	0
1	1	0.482904703287204	FACES	0	0
1	1	0.456975307264656	FACES	0	0
0	1	0.612700493031298	SCRAMBLED	0	0
0	1	0.541502789954393	SCRAMBLED	0	0
0	1	0.493443925337488	SCRAMBLED	0	0
0	1	0.363356553265476	SCRAMBLED	0	0
0	1	0.428181401635811	SCRAMBLED	0	0
1	1	0.44895105823889	FACES	0	0
0	1	0.589854142432159	SCRAMBLED	0	0
0	1	0.5575352902124	SCRAMBLED	0	0
1	1	0.468464133864472	FACES	0	0
1	1	0.313214052217518	FACES	0	0
1	1	0.417154397975537	FACES	0	0
0	1	0.599966857411346	SCRAMBLED	0	0
1	1	1.0336641756403	FACES	0	0
1	1	0.567607859804411	FACES	0	0
0	1	0.598038973024813	SCRAMBLED	0	0
0	1	0.449235698128177	SCRAMBLED	0	0
1	1	0.552726294747117	FACES	0	0
1	1	0.438865509309835	FACES	0	0
0	1	0.449650433238276	SCRAMBLED	0	0
1	1	0.558265151565138	FACES	0	0
0	1	0.848110661227111	SCRAMBLED	0	0
1	1	0.481159737006237	FACES	0	0
1	1	0.876908490841743	FACES	0	0
1	1	0.546719879937882	FACES	0	0
0	1	0.649623086075735	SCRAMBLED	0	0
1	1	1.10840161571832	FACES	0	0
0	1	0.586850784104172	SCRAMBLED	0	0
1	1	0.593854193139123	FACES	0	0
0	1	0.73437997101064	SCRAMBLED	0	0
0	0	NaN	SCRAMBLED	1	0
0	1	0.544216075180884	SCRAMBLED	0	0
1	1	0.466992337362171	FACES	0	0
0	1	0.418929850602581	SCRAMBLED	0	0
0	1	0.568670354408823	SCRAMBLED	0	0
0	1	0.4635144786007	SCRAMBLED	0	0
1	1	0.482385227944178	FACES	0	0
0	1	0.513115167774231	SCRAMBLED	0	0
1	1	0.529007611930865	FACES	0	0
1	1	0.532864286233234	FACES	0	0
0	1	0.52365137137167	SCRAMBLED	0	0
1	1	0.426462394028931	FACES	0	0
0	1	0.488394057516416	SCRAMBLED	0	0
0	1	0.512153187573858	SCRAMBLED	0	0
1	1	0.476726538639923	FACES	0	0
0	1	0.603860960505699	SCRAMBLED	0	0
0	1	0.542657347301429	SCRAMBLED	0	0
1	1	0.617251410974859	FACES	0	0
0	1	0.563388367740117	SCRAMBLED	0	0
0	0	NaN	SCRAMBLED	1	0
0	1	0.708554409684439	SCRAMBLED	0	0
1	1	0.471684216947324	FACES	0	0
1	1	0.3976204950377	FACES	0	0
1	1	0.417424247454619	FACES	0	0
0	1	0.684185854453972	SCRAMBLED	0	0
0	1	0.439088572809851	SCRAMBLED	0	0
1	1	0.54671354119273	FACES	0	0
0	1	0.572796274507709	SCRAMBLED	0	0
0	1	0.432618222144811	SCRAMBLED	0	0
0	1	0.618400233266584	SCRAMBLED	0	0
1	1	0.472211238415184	FACES	0	0
1	1	0.518146321202948	FACES	0	0
0	1	0.953894978443714	SCRAMBLED	0	0
1	1	0.766662903664837	FACES	0	0
1	1	0.50238789625655	FACES	0	0
0	1	0.539216313638462	SCRAMBLED	0	0
1	1	0.562708310819289	FACES	0	0
1	1	0.5209154477634	FACES	0	0
1	1	0.533430547562602	FACES	0	0
0	1	0.644450669158687	SCRAMBLED	0	0
0	1	0.518370893925749	SCRAMBLED	0	0
0	1	0.43416789467301	SCRAMBLED	0	0
1	1	0.668934227356658	FACES	0	0
0	1	0.546586464424763	SCRAMBLED	0	0
0	1	0.683621706040867	SCRAMBLED	0	0
1	1	0.593412291975255	FACES	0	0
1	1	0.883070959545876	FACES	0	0
0	1	0.92792211673077	SCRAMBLED	0	0
1	1	0.587694139197993	FACES	0	0
1	1	0.607611083509255	FACES	0	0
1	1	0.572306983671297	FACES	0	0
0	1	0.5491907835858	SCRAMBLED	0	0
1	1	0.593191039548401	FACES	0	0
1	1	0.746892656046839	FACES	0	0
0	1	0.553799655775947	SCRAMBLED	0	0
1	1	0.531631551017199	FACES	0	0
1	1	0.591436112379597	FACES	0	0
1	1	0.463057183340425	FACES	0	0
1	1	0.541972159018769	FACES	0	0
0	1	0.513886683740566	SCRAMBLED	0	0
1	1	0.571738609425665	FACES	0	0
0	1	0.642573494744283	SCRAMBLED	0	0
0	1	0.697403347701766	SCRAMBLED	0	0
1	1	0.513219304320955	FACES	0	0
1	1	0.572138252282457	FACES	0	0
0	1	0.633928652281611	SCRAMBLED	0	0
1	1	0.756620216736337	FACES	0	0
1	1	0.572457000660506	FACES	0	0
0	1	0.538174646342668	SCRAMBLED	0	0
0	1	0.568154803051584	SCRAMBLED	0	0
1	1	0.653851331648184	FACES	0	0
1	1	0.463493047602242	FACES	0	0
1	1	0.514449926620728	FACES	0	0
0	1	0.693368282965821	SCRAMBLED	0	0
1	1	0.568189213387086	FACES	0	0
1	1	0.883924577370635	FACES	0	0
1	1	0.438839550635748	FACES	0	0
1	1	0.4576620047701	FACES	0	0
0	1	0.547436158260098	SCRAMBLED	0	0
0	1	0.47734803761341	SCRAMBLED	0	0
0	1	0.463218368600792	SCRAMBLED	0	0
1	1	0.498097168754612	FACES	0	0
1	1	0.39881791438529	FACES	0	0
1	1	0.522663432500849	FACES	0	0
0	1	0.537592085380311	SCRAMBLED	0	0
1	1	0.463360235775326	FACES	0	0
1	1	0.537173426288064	FACES	0	0
0	1	0.608432102064398	SCRAMBLED	0	0
0	1	0.597859978905035	SCRAMBLED	0	0
1	1	0.398654918055399	FACES	0	0
0	1	0.54849955840109	SCRAMBLED	0	0
1	1	0.978326619293512	FACES	0	0
