COND	DIREC	ACC	RT	nameCOND	nameDIREC	outliers	bad_trials
1	180	1	0.681686209276904	COHERENT	LEFT	0	0
0	0	1	0.665714362467497	RANDOM	NONE	0	0
0	0	1	1.05820102945427	RANDOM	NONE	0	0
1	0	1	0.557011932024579	COHERENT	RIGHT	0	0
0	0	1	0.648257464419657	RANDOM	NONE	0	0
1	0	1	0.607060271649971	COHERENT	RIGHT	0	0
1	180	1	0.498836860782831	COHERENT	LEFT	0	0
1	0	1	0.592942022331954	COHERENT	RIGHT	0	0
1	180	1	0.500282974702714	COHERENT	LEFT	0	0
1	180	1	0.590836086866148	COHERENT	LEFT	0	0
1	0	1	0.475150595364084	COHERENT	RIGHT	0	0
0	0	1	0.640055574722282	RANDOM	NONE	0	0
1	0	1	0.724042768268646	COHERENT	RIGHT	0	0
0	0	1	0.899355179885788	RANDOM	NONE	0	0
0	0	1	0.748771286111605	RANDOM	NONE	0	0
0	0	1	0.583476028043151	RANDOM	NONE	0	0
1	180	1	0.431647347417766	COHERENT	LEFT	0	0
0	0	1	0.616159832563426	RANDOM	NONE	0	0
1	0	1	0.606757224607918	COHERENT	RIGHT	0	0
0	0	1	0.565300751550694	RANDOM	NONE	0	0
0	0	1	0.649714746407881	RANDOM	NONE	0	0
0	0	1	0.556445378940225	RANDOM	NONE	0	0
1	180	1	0.524359216991797	COHERENT	LEFT	0	0
1	180	1	0.541347961691827	COHERENT	LEFT	0	0
1	0	1	0.564771324747198	COHERENT	RIGHT	0	0
1	180	1	0.441969660886116	COHERENT	LEFT	0	0
0	0	1	0.981056843354509	RANDOM	NONE	0	0
0	0	1	0.673412179894967	RANDOM	NONE	0	0
1	0	1	0.781172568688817	COHERENT	RIGHT	0	0
0	0	1	0.814730199090718	RANDOM	NONE	0	0
1	0	1	0.990080038828637	COHERENT	RIGHT	0	0
1	0	1	0.690151001338108	COHERENT	RIGHT	0	0
0	0	1	0.655988484212685	RANDOM	NONE	0	0
1	0	1	0.73351057359514	COHERENT	RIGHT	0	0
0	0	1	0.607241677299044	RANDOM	NONE	0	0
1	180	1	0.823020527815061	COHERENT	LEFT	0	0
1	0	1	0.716048242432862	COHERENT	RIGHT	0	0
0	0	1	0.582138576409307	RANDOM	NONE	0	0
0	0	1	0.615786456875867	RANDOM	NONE	0	0
0	0	0	NaN	RANDOM	NONE	1	0
1	0	1	0.539460256316488	COHERENT	RIGHT	0	0
0	0	1	0.607590000292475	RANDOM	NONE	0	0
1	0	1	0.664791336718281	COHERENT	RIGHT	0	0
0	0	1	0.525041978353784	RANDOM	NONE	0	0
0	0	1	0.672306842977378	RANDOM	NONE	0	0
1	180	1	0.565990153385883	COHERENT	LEFT	0	0
1	180	0	NaN	COHERENT	LEFT	1	0
1	180	1	0.52331696456713	COHERENT	LEFT	0	0
1	0	1	0.558014643450406	COHERENT	RIGHT	0	0
1	180	1	0.532293374890287	COHERENT	LEFT	0	0
1	0	1	0.548426404090151	COHERENT	RIGHT	0	0
0	0	1	0.80823219440208	RANDOM	NONE	0	0
0	0	1	0.573604361220987	RANDOM	NONE	0	0
1	180	1	0.483269780987939	COHERENT	LEFT	0	0
0	0	1	0.864799969333035	RANDOM	NONE	0	0
1	180	1	0.599730698635085	COHERENT	LEFT	0	0
1	180	1	0.740153159491911	COHERENT	LEFT	0	0
0	0	1	0.622539817936286	RANDOM	NONE	0	0
1	0	1	0.57351894059093	COHERENT	RIGHT	0	0
1	0	1	0.608066906991098	COHERENT	RIGHT	0	0
0	0	1	0.506774942597531	RANDOM	NONE	0	0
0	0	1	0.600219678920894	RANDOM	NONE	0	0
0	0	1	0.44900524204968	RANDOM	NONE	0	0
1	0	0	NaN	COHERENT	RIGHT	1	0
1	0	1	0.539808881149838	COHERENT	RIGHT	0	0
0	0	1	0.614512693415236	RANDOM	NONE	0	0
1	0	1	0.524787225661839	COHERENT	RIGHT	0	0
1	0	1	0.540858377726636	COHERENT	RIGHT	0	0
1	180	1	0.558519319399693	COHERENT	LEFT	0	0
1	180	1	0.474435838995305	COHERENT	LEFT	0	0
0	0	1	0.439675679298034	RANDOM	NONE	0	0
1	0	1	0.548434251922117	COHERENT	RIGHT	0	0
1	180	1	1.14800557920444	COHERENT	LEFT	0	0
0	0	1	0.557820862373774	RANDOM	NONE	0	0
0	0	1	0.624754113848212	RANDOM	NONE	0	0
0	0	1	0.932505024876264	RANDOM	NONE	0	0
1	0	0	NaN	COHERENT	RIGHT	1	0
0	0	1	0.606669691100251	RANDOM	NONE	0	0
1	0	0	NaN	COHERENT	RIGHT	1	0
0	0	1	0.866079165908104	RANDOM	NONE	0	0
1	0	1	0.615257030072826	COHERENT	RIGHT	0	0
1	180	1	0.549561924976388	COHERENT	LEFT	0	0
0	0	1	0.499266982330937	RANDOM	NONE	0	0
0	0	1	0.565467065216126	RANDOM	NONE	0	0
0	0	1	0.858015820625042	RANDOM	NONE	0	0
0	0	1	0.523375521465823	RANDOM	NONE	0	0
1	180	1	0.433209367775817	COHERENT	LEFT	0	0
0	0	1	0.474033788537781	RANDOM	NONE	0	0
1	180	1	0.564017329219951	COHERENT	LEFT	0	0
1	180	1	0.482758766405368	COHERENT	LEFT	0	0
0	0	1	0.606871320008395	RANDOM	NONE	0	0
1	0	0	NaN	COHERENT	RIGHT	1	0
1	0	1	0.681574528593956	COHERENT	RIGHT	0	0
0	0	1	0.61645442809413	RANDOM	NONE	0	0
1	0	1	0.631278378589741	COHERENT	RIGHT	0	0
0	0	1	0.540650410185208	RANDOM	NONE	0	0
1	0	1	0.682002537264452	COHERENT	RIGHT	0	0
1	180	1	0.990509858536825	COHERENT	LEFT	0	0
1	180	1	0.499738154075658	COHERENT	LEFT	0	0
1	0	1	0.481423427649133	COHERENT	RIGHT	0	0
1	0	1	0.424371803706435	COHERENT	RIGHT	0	0
1	180	1	0.416402330564324	COHERENT	LEFT	0	0
0	0	1	0.4825396307956	RANDOM	NONE	0	0
0	0	1	0.590616951255925	RANDOM	NONE	0	0
0	0	1	0.516035384061979	RANDOM	NONE	0	0
0	0	1	0.441174313321881	RANDOM	NONE	0	0
1	180	1	0.53237034400945	COHERENT	LEFT	0	0
1	0	1	0.49878494435734	COHERENT	RIGHT	0	0
1	0	1	0.457066474455132	COHERENT	RIGHT	0	0
1	180	1	0.474369132425181	COHERENT	LEFT	0	0
1	180	1	0.447877568995409	COHERENT	LEFT	0	0
0	0	1	0.523590733159381	RANDOM	NONE	0	0
0	0	1	0.632743508409476	RANDOM	NONE	0	0
1	180	1	0.458439241332144	COHERENT	LEFT	0	0
1	180	1	0.357179875623842	COHERENT	LEFT	0	0
1	0	1	0.724020130292047	COHERENT	RIGHT	0	0
0	0	1	0.59001659212754	RANDOM	NONE	0	0
1	180	1	0.365099243378609	COHERENT	LEFT	0	0
1	180	1	0.93133207586925	COHERENT	LEFT	0	1
0	0	1	0.53201870077919	RANDOM	NONE	0	0
0	0	1	0.698838852924837	RANDOM	NONE	0	0
1	0	1	0.523221583227496	COHERENT	RIGHT	0	0
1	0	1	0.449541611165841	COHERENT	RIGHT	0	0
1	0	1	0.649404153374235	COHERENT	RIGHT	0	0
1	180	1	0.573886279485123	COHERENT	LEFT	0	0
0	0	1	0.524137364825037	RANDOM	NONE	0	0
0	0	1	0.506281736556502	RANDOM	NONE	0	0
1	0	1	0.565882698459063	COHERENT	RIGHT	0	0
1	0	1	0.514063465415347	COHERENT	RIGHT	0	0
0	0	1	0.432242575272085	RANDOM	NONE	0	0
1	180	1	0.648530931172445	COHERENT	LEFT	0	0
1	180	0	NaN	COHERENT	LEFT	1	0
1	180	1	0.440879415952168	COHERENT	LEFT	0	0
1	0	1	0.424642252061858	COHERENT	RIGHT	0	0
0	0	1	0.508306175308007	RANDOM	NONE	0	0
1	180	1	0.506633379786308	COHERENT	LEFT	0	0
0	0	1	0.499009211241628	RANDOM	NONE	0	0
1	0	1	0.43269956055201	COHERENT	RIGHT	0	0
1	180	1	0.516241540565716	COHERENT	LEFT	0	0
0	0	1	0.522590134611619	RANDOM	NONE	0	0
0	0	1	0.474489566458487	RANDOM	NONE	0	0
1	0	1	0.491010157810706	COHERENT	RIGHT	0	0
1	0	1	0.482675156813457	COHERENT	RIGHT	0	0
1	180	1	0.574111451888257	COHERENT	LEFT	0	0
0	0	1	0.456257242265565	RANDOM	NONE	0	0
0	0	1	0.540805857621308	RANDOM	NONE	0	0
0	0	1	0.491871608265228	RANDOM	NONE	0	0
0	0	1	0.53992810782438	RANDOM	NONE	0	0
1	180	1	0.432057547546719	COHERENT	LEFT	0	0
0	0	1	0.515595301804751	RANDOM	NONE	0	0
0	0	1	0.5750586248123	RANDOM	NONE	0	0
0	0	1	0.431518160033647	RANDOM	NONE	0	0
0	0	1	0.4828484127911	RANDOM	NONE	0	0
0	0	1	0.365760875963133	RANDOM	NONE	0	0
1	0	1	0.506074070854083	COHERENT	RIGHT	0	0
1	180	1	0.523056778760747	COHERENT	LEFT	0	0
1	0	1	0.34844886096289	COHERENT	RIGHT	0	0
1	0	1	0.333114197723717	COHERENT	RIGHT	0	0
0	0	1	0.465572014873487	RANDOM	NONE	0	0
1	180	0	NaN	COHERENT	LEFT	1	0
0	0	1	0.366384174908035	RANDOM	NONE	0	0
1	180	1	0.424334375585659	COHERENT	LEFT	0	0
0	0	1	0.539406528852851	RANDOM	NONE	0	0
0	0	1	0.424274309489192	RANDOM	NONE	0	0
0	0	1	0.432697447673945	RANDOM	NONE	0	0
1	180	1	0.406048022089635	COHERENT	LEFT	0	0
1	180	0	NaN	COHERENT	LEFT	1	0
0	0	1	0.573119908530316	RANDOM	NONE	0	0
0	0	1	0.640742561840398	RANDOM	NONE	0	0
0	0	1	0.507963285428104	RANDOM	NONE	0	0
0	0	1	0.524000631448871	RANDOM	NONE	0	0
0	0	1	0.415469344105077	RANDOM	NONE	0	0
1	0	1	0.448859755322701	COHERENT	RIGHT	0	0
0	0	1	0.491757211025288	RANDOM	NONE	0	0
0	0	1	0.416356450932653	RANDOM	NONE	0	0
1	0	0	NaN	COHERENT	RIGHT	1	0
1	180	1	0.449400350194082	COHERENT	LEFT	0	0
1	180	1	0.390443514174876	COHERENT	LEFT	0	0
0	0	0	NaN	RANDOM	NONE	1	0
0	0	1	0.581386693759669	RANDOM	NONE	0	0
0	0	1	0.390968111542861	RANDOM	NONE	0	0
1	180	1	0.514355948067987	COHERENT	LEFT	0	0
0	0	1	0.49894733410656	RANDOM	NONE	0	0
1	180	1	0.44045050176328	COHERENT	LEFT	0	0
1	0	1	0.649757607643096	COHERENT	RIGHT	0	0
0	0	1	0.50749181184392	RANDOM	NONE	0	0
0	0	1	0.490967900255328	RANDOM	NONE	0	0
1	180	1	0.399438638558422	COHERENT	LEFT	0	0
1	0	1	0.624232534876683	COHERENT	RIGHT	0	0
1	0	1	0.456991014534651	COHERENT	RIGHT	0	0
1	0	1	0.415761524918253	COHERENT	RIGHT	0	0
1	180	1	0.590421962821438	COHERENT	LEFT	0	0
0	0	1	0.51562095817826	RANDOM	NONE	0	0
0	0	1	0.657739456211857	RANDOM	NONE	0	0
0	0	1	0.608292683074069	RANDOM	NONE	0	0
1	0	1	0.539481686933868	COHERENT	RIGHT	0	0
1	180	1	0.449326701311747	COHERENT	LEFT	0	0
1	180	1	0.506572106331078	COHERENT	LEFT	0	0
0	0	1	0.533258658195791	RANDOM	NONE	0	0
0	0	1	0.515256939520441	RANDOM	NONE	0	0
0	0	1	0.507966605664933	RANDOM	NONE	0	0
1	180	1	0.489500053878601	COHERENT	LEFT	0	0
0	0	1	0.564576034472339	RANDOM	NONE	0	0
1	0	1	0.532716855965191	COHERENT	RIGHT	0	0
0	0	1	0.574964148991512	RANDOM	NONE	0	0
0	0	1	0.472901587888373	RANDOM	NONE	0	0
1	0	1	0.540459647505941	COHERENT	RIGHT	0	0
1	180	1	0.573867565424734	COHERENT	LEFT	0	0
0	0	1	0.581640239093304	RANDOM	NONE	0	0
1	0	1	0.516126841486312	COHERENT	RIGHT	0	0
0	0	1	0.506885415921261	RANDOM	NONE	0	0
0	0	1	0.515339341754043	RANDOM	NONE	0	0
0	0	1	0.658134866195724	RANDOM	NONE	0	0
0	0	1	0.615087698010484	RANDOM	NONE	0	0
1	0	1	0.547886714737615	COHERENT	RIGHT	0	0
1	0	1	0.473309675139262	COHERENT	RIGHT	0	0
1	0	1	0.515906196677861	COHERENT	RIGHT	0	0
1	0	1	0.381538941695908	COHERENT	RIGHT	0	0
0	0	1	0.50823614850151	RANDOM	NONE	0	0
0	0	1	0.40606552879126	RANDOM	NONE	0	0
0	0	1	0.43959780465957	RANDOM	NONE	0	0
0	0	1	0.433312295107498	RANDOM	NONE	0	0
0	0	1	0.481286996112885	RANDOM	NONE	0	0
0	0	1	0.498894814002142	RANDOM	NONE	0	0
0	0	1	0.473767565937578	RANDOM	NONE	0	0
0	0	1	0.490205453216731	RANDOM	NONE	0	0
0	0	1	0.499597496782826	RANDOM	NONE	0	0
1	0	1	0.441657256814779	COHERENT	RIGHT	0	0
1	0	1	0.464700000030462	COHERENT	RIGHT	0	0
1	180	1	0.498649116500474	COHERENT	LEFT	0	0
0	0	1	0.457937281939394	RANDOM	NONE	0	0
0	0	1	0.831977318558984	RANDOM	NONE	0	0
1	180	1	0.582499274829843	COHERENT	LEFT	0	0
1	180	1	0.482451191768632	COHERENT	LEFT	0	0
0	0	1	0.548538386612563	RANDOM	NONE	0	0
0	0	1	0.481943195582971	RANDOM	NONE	0	0
0	0	1	0.423886747336383	RANDOM	NONE	0	0
0	0	1	0.481532693614099	RANDOM	NONE	0	0
0	0	1	0.407782996585865	RANDOM	NONE	0	0
0	0	1	0.432075959767189	RANDOM	NONE	0	0
1	0	1	0.531170833110536	COHERENT	RIGHT	0	0
1	0	1	0.407907052695464	COHERENT	RIGHT	0	0
1	180	1	0.497733334902932	COHERENT	LEFT	0	0
1	180	1	0.398724184029106	COHERENT	LEFT	0	0
1	180	1	0.366267061111103	COHERENT	LEFT	0	0
1	0	0	NaN	COHERENT	RIGHT	1	0
0	0	0	NaN	RANDOM	NONE	1	0
0	0	1	0.457678605331694	RANDOM	NONE	0	0
1	180	1	0.673177348622175	COHERENT	LEFT	0	0
0	0	1	0.498098259079597	RANDOM	NONE	0	0
1	0	1	0.549041251524159	COHERENT	RIGHT	0	0
0	0	1	0.465942372164136	RANDOM	NONE	0	0
1	0	1	0.406696675568128	COHERENT	RIGHT	0	0
0	0	1	0.457884459995057	RANDOM	NONE	0	0
0	0	1	0.515472151214453	RANDOM	NONE	0	0
1	180	1	0.366509136536479	COHERENT	LEFT	0	0
0	0	1	0.515029352399779	RANDOM	NONE	0	0
0	0	1	0.880533664632821	RANDOM	NONE	0	0
0	0	1	0.52497617730296	RANDOM	NONE	0	0
1	180	1	0.565527433152511	COHERENT	LEFT	0	0
1	180	1	0.806283819249984	COHERENT	LEFT	0	0
1	180	1	0.674602937443524	COHERENT	LEFT	0	0
1	0	1	0.474354945960386	COHERENT	RIGHT	0	0
0	0	1	0.54100476997246	RANDOM	NONE	0	0
0	0	1	0.697311242290652	RANDOM	NONE	0	0
1	0	1	0.399732630408835	COHERENT	RIGHT	0	0
0	0	1	0.548518465193865	RANDOM	NONE	0	0
0	0	1	0.457688867880734	RANDOM	NONE	0	0
1	0	1	0.390839527838125	COHERENT	RIGHT	0	0
0	0	0	NaN	RANDOM	NONE	1	0
1	0	0	NaN	COHERENT	RIGHT	1	0
0	0	1	0.548642521303009	RANDOM	NONE	0	0
0	0	1	0.548780160198021	RANDOM	NONE	0	0
0	0	1	0.407204068074407	RANDOM	NONE	0	0
1	0	1	0.391259990516119	COHERENT	RIGHT	0	0
0	0	1	0.581903443296142	RANDOM	NONE	0	0
1	0	1	0.458172716892477	COHERENT	RIGHT	0	0
0	0	0	NaN	RANDOM	NONE	1	1
0	0	1	0.590450335751484	RANDOM	NONE	0	0
1	0	0	NaN	COHERENT	RIGHT	1	0
1	180	1	0.541069967343901	COHERENT	LEFT	0	0
0	0	1	0.465711162967182	RANDOM	NONE	0	0
1	0	0	NaN	COHERENT	RIGHT	1	0
1	180	1	0.566184839981361	COHERENT	LEFT	0	0
0	0	1	0.497622861578748	RANDOM	NONE	0	0
1	0	1	0.541679683502934	COHERENT	RIGHT	0	0
0	0	1	0.556899043983321	RANDOM	NONE	0	0
1	0	1	0.59923779443352	COHERENT	RIGHT	0	0
0	0	1	0.457867858812733	RANDOM	NONE	0	0
0	0	1	0.631077957040361	RANDOM	NONE	0	0
1	0	1	0.324013731290961	COHERENT	RIGHT	0	0
1	0	1	0.43954769927268	COHERENT	RIGHT	0	0
1	180	1	0.498953069060917	COHERENT	LEFT	0	0
0	0	1	0.506143192141735	RANDOM	NONE	0	0
0	0	1	0.424503405808082	RANDOM	NONE	0	0
0	0	1	0.448889033772048	RANDOM	NONE	0	0
0	0	1	0.523763385458096	RANDOM	NONE	0	0
1	0	1	0.425060601862242	COHERENT	RIGHT	0	0
1	0	1	0.399033871543907	COHERENT	RIGHT	0	0
0	0	1	0.547827554159539	RANDOM	NONE	0	0
1	0	1	0.366326221688269	COHERENT	RIGHT	0	0
0	0	1	0.890802250637535	RANDOM	NONE	0	0
1	0	1	0.515012449377537	COHERENT	RIGHT	0	0
1	180	1	0.407033528653756	COHERENT	LEFT	0	0
1	0	1	0.406361633520191	COHERENT	RIGHT	0	0
1	180	1	0.308069955572591	COHERENT	LEFT	0	0
1	180	1	0.340582616992378	COHERENT	LEFT	0	0
1	180	1	0.356903088634681	COHERENT	LEFT	0	0
0	0	1	0.391369860160466	RANDOM	NONE	0	0
0	0	1	0.340904679933828	RANDOM	NONE	0	0
0	0	1	0.38949815228807	RANDOM	NONE	0	0
0	0	1	0.307844783169003	RANDOM	NONE	0	0
0	0	1	0.390373487368379	RANDOM	NONE	0	0
1	180	0	NaN	COHERENT	LEFT	1	0
1	180	1	0.382419709889746	COHERENT	LEFT	0	0
0	0	1	0.499356025037287	RANDOM	NONE	0	0
1	180	1	0.431429117326843	COHERENT	LEFT	0	0
0	0	1	0.473863852796057	RANDOM	NONE	0	0
1	180	1	0.366515475169763	COHERENT	LEFT	0	0
1	0	1	0.399368913591388	COHERENT	RIGHT	0	0
0	0	1	0.457951166565181	RANDOM	NONE	0	0
1	180	1	0.43203490957012	COHERENT	LEFT	0	0
1	180	1	0.415300615722572	COHERENT	LEFT	0	0
1	180	1	0.524134648267591	COHERENT	LEFT	0	0
0	0	1	0.466181127353138	RANDOM	NONE	0	0
1	180	1	0.640680081025948	COHERENT	LEFT	0	0
1	180	1	0.657315975136498	COHERENT	LEFT	0	0
1	0	1	0.649735573345879	COHERENT	RIGHT	0	0
1	180	1	0.615813924287067	COHERENT	LEFT	0	0
1	0	1	0.806923115698282	COHERENT	RIGHT	0	0
1	0	1	0.449136542311862	COHERENT	RIGHT	0	0
1	0	1	0.540745187845459	COHERENT	RIGHT	0	0
1	180	1	0.540365473524616	COHERENT	LEFT	0	1
1	180	1	0.347695770954488	COHERENT	LEFT	0	0
0	0	1	0.415822194694556	RANDOM	NONE	0	0
0	0	1	0.490797360834677	RANDOM	NONE	0	0
1	0	0	NaN	COHERENT	RIGHT	1	0
0	0	1	0.841468667380468	RANDOM	NONE	0	0
1	180	1	0.7060534250204	COHERENT	LEFT	0	0
0	0	1	0.764593722277823	RANDOM	NONE	0	0
0	0	1	1.10757505922857	RANDOM	NONE	0	0
0	0	1	0.882232418366584	RANDOM	NONE	0	0
1	180	1	0.656063340453784	COHERENT	LEFT	0	0
0	0	1	0.590080582140217	RANDOM	NONE	0	0
1	180	1	0.44828837280329	COHERENT	LEFT	0	0
0	0	1	0.449276595924402	RANDOM	NONE	0	0
0	0	1	0.591255040345004	RANDOM	NONE	0	0
1	180	0	NaN	COHERENT	LEFT	1	0
1	0	0	NaN	COHERENT	RIGHT	1	0
0	0	1	0.474610302331257	RANDOM	NONE	0	0
1	180	1	0.515704869609635	COHERENT	LEFT	0	0
0	0	1	0.491314714050532	RANDOM	NONE	0	0
1	180	1	0.541190401377207	COHERENT	LEFT	0	0
0	0	1	0.40737822957135	RANDOM	NONE	0	0
0	0	1	0.522861790325805	RANDOM	NONE	0	0
0	0	1	0.524727159564918	RANDOM	NONE	0	0
0	0	0	NaN	RANDOM	NONE	1	0
1	0	1	0.598238101404149	COHERENT	RIGHT	0	0
1	180	0	NaN	COHERENT	LEFT	1	0
0	0	1	0.548536877414335	RANDOM	NONE	0	0
1	0	0	NaN	COHERENT	RIGHT	1	0
0	0	1	0.531579222201344	RANDOM	NONE	0	0
0	0	1	0.641265046331227	RANDOM	NONE	0	0
1	0	1	0.431093471599979	COHERENT	RIGHT	0	0
0	0	1	0.632575987385735	RANDOM	NONE	0	0
0	0	1	0.465968934056036	RANDOM	NONE	0	0
1	0	1	0.548558308031716	COHERENT	RIGHT	0	0
0	0	1	0.491461408136274	RANDOM	NONE	0	0
1	0	1	0.498402815318968	COHERENT	RIGHT	0	0
1	0	1	0.590353747053086	COHERENT	RIGHT	0	0
0	0	1	0.499829309659617	RANDOM	NONE	0	0
0	0	1	0.608053022366221	RANDOM	NONE	0	0
0	0	1	0.540053974972125	RANDOM	NONE	0	0
0	0	1	0.565903525396607	RANDOM	NONE	0	0
0	0	1	0.43892711688477	RANDOM	NONE	0	0
1	0	1	0.482409537892636	COHERENT	RIGHT	0	0
1	0	1	0.532735268186116	COHERENT	RIGHT	0	0
0	0	1	1.0236322361161	RANDOM	NONE	0	0
0	0	1	0.916068043115956	RANDOM	NONE	0	0
1	0	1	0.681783703494148	COHERENT	RIGHT	0	0
1	180	1	0.73981087329139	COHERENT	LEFT	0	0
0	0	1	0.450155854920467	RANDOM	NONE	0	0
1	0	1	0.56564001935385	COHERENT	RIGHT	0	0
1	180	1	0.764866887191147	COHERENT	LEFT	0	0
0	0	1	0.691681026689366	RANDOM	NONE	0	0
1	180	1	0.53244188001463	COHERENT	LEFT	0	0
1	180	1	0.731621057181655	COHERENT	LEFT	0	0
0	0	1	0.583146419110108	RANDOM	NONE	0	0
0	0	0	NaN	RANDOM	NONE	1	0
1	0	1	0.481884336844359	COHERENT	RIGHT	0	0
1	180	1	0.497798834113837	COHERENT	LEFT	0	0
0	0	1	0.508493014071519	RANDOM	NONE	0	0
1	180	0	NaN	COHERENT	LEFT	1	0
1	180	1	0.506571200811777	COHERENT	LEFT	0	0
0	0	1	0.457941809534987	RANDOM	NONE	0	0
1	180	1	0.432601462654475	COHERENT	LEFT	0	0
0	0	1	0.457917964200078	RANDOM	NONE	0	0
1	0	1	0.523278329088043	COHERENT	RIGHT	0	0
0	0	1	0.798069252285586	RANDOM	NONE	0	0
1	180	1	0.441092212928652	COHERENT	LEFT	0	0
0	0	1	0.547927764934684	RANDOM	NONE	0	0
1	180	1	0.356724701382518	COHERENT	LEFT	0	0
1	180	1	0.515750749241306	COHERENT	LEFT	0	0
1	180	1	0.441282070089073	COHERENT	LEFT	0	0
0	0	1	0.499086784040173	RANDOM	NONE	0	0
1	180	1	0.564222580203932	COHERENT	LEFT	0	0
0	0	1	0.432439676584636	RANDOM	NONE	0	0
1	0	0	NaN	COHERENT	RIGHT	1	0
1	180	1	0.449461623650222	COHERENT	LEFT	0	0
1	0	1	0.807320336720295	COHERENT	RIGHT	0	0
0	0	1	0.57365476844825	RANDOM	NONE	0	0
1	180	1	0.516261763824332	COHERENT	LEFT	0	0
1	0	1	0.515336323357133	COHERENT	RIGHT	0	0
0	0	1	0.532790806687444	RANDOM	NONE	0	0
