onset	duration	trial_type	trial_type_id	response_time	repsonse_accuracy	bad_epoch	outliers	direction	name_direction	event_num
165.384765625	0.2	COHERENT	1	0.74440354145554	1	0	0	0	RIGHT	388
166.85498046875	0.2	COHERENT	1	0.744196175778598	1	0	0	0	RIGHT	392
168.1845703125	0.2	RANDOM	0	NaN	0	0	1	0	NONE	396
169.79443359375	0.2	RANDOM	0	0.620333064895021	1	0	0	0	NONE	399
171.00439453125	0.2	RANDOM	0	0.707693477911562	1	0	0	0	NONE	403
172.45458984375	0.2	RANDOM	0	0.739538145022379	1	0	0	0	NONE	407
173.91455078125	0.2	COHERENT	1	0.608438062558889	1	0	0	0	RIGHT	411
175.3642578125	0.2	COHERENT	1	0.569200069544422	1	0	0	0	RIGHT	415
176.77392578125	0.2	COHERENT	1	0.640000205252363	1	0	0	180	LEFT	419
178.18408203125	0.2	COHERENT	1	0.639909350712514	1	0	0	0	RIGHT	423
179.53369140625	0.2	RANDOM	0	0.604672881398983	1	0	0	0	NONE	427
180.99365234375	0.2	COHERENT	1	0.609469457783234	1	0	0	180	LEFT	431
182.23388671875	0.2	COHERENT	1	0.703225909662251	1	0	0	0	RIGHT	435
183.6337890625	0.2	COHERENT	1	0.728162311484084	1	0	0	0	RIGHT	439
185.18359375	0.2	RANDOM	0	0.624961213261486	1	0	0	0	NONE	442
186.47314453125	0.2	RANDOM	0	0.717759013918112	1	0	0	0	NONE	446
188.00341796875	0.2	COHERENT	1	0.614795163761301	1	0	0	0	RIGHT	449
189.47314453125	0.2	RANDOM	0	0.609410598529394	1	0	0	0	NONE	453
190.84326171875	0.2	RANDOM	0	0.629199683186926	1	0	0	0	NONE	457
192.35302734375	0.2	COHERENT	1	0.599005791750642	1	0	0	0	RIGHT	460
193.66259765625	0.2	COHERENT	1	0.687767054996584	1	0	0	180	LEFT	464
195.2626953125	0.2	RANDOM	0	0.559672718404727	1	0	0	0	NONE	467
196.66259765625	0.2	COHERENT	1	0.529076169306791	1	0	0	180	LEFT	471
197.84228515625	0.2	RANDOM	0	0.638257669512313	1	0	0	0	NONE	475
199.38232421875	0.2	RANDOM	0	0.57003073962187	1	0	0	0	NONE	478
200.6923828125	0.2	COHERENT	1	0.549723391693988	1	0	0	180	LEFT	482
202.13232421875	0.2	COHERENT	1	0.504711758690064	1	0	0	180	LEFT	486
203.4521484375	0.2	COHERENT	1	0.464519642086998	1	0	0	180	LEFT	490
204.751953125	0.2	RANDOM	0	0.544433604951337	1	0	0	0	NONE	494
206.03173828125	0.2	RANDOM	0	0.649265557255603	1	0	0	0	NONE	498
207.28173828125	0.2	COHERENT	1	0.638014988282521	1	0	0	180	LEFT	502
208.75146484375	0.2	RANDOM	0	0.814897307203864	1	0	0	0	NONE	506
210.3916015625	0.2	COHERENT	1	0.764428666811	1	0	0	0	RIGHT	509
211.75146484375	0.2	RANDOM	0	0.858226169246336	1	0	0	0	NONE	513
213.271484375	0.2	COHERENT	1	0.998974641623136	1	0	0	180	LEFT	516
215.14111328125	0.2	COHERENT	1	0.64276870305639	1	0	0	0	RIGHT	518
216.6611328125	0.2	RANDOM	0	0.634915369449118	1	0	0	0	NONE	521
218.19091796875	0.2	COHERENT	1	0.629673273793742	1	0	0	0	RIGHT	524
219.48095703125	0.2	RANDOM	0	0.78851176038097	1	0	0	0	NONE	528
220.9609375	0.2	RANDOM	0	0.69837077586817	1	0	0	0	NONE	532
222.55078125	0.2	RANDOM	0	0.64401953764991	1	0	0	0	NONE	535
224.08056640625	0.2	COHERENT	1	0.579935997353459	1	0	0	0	RIGHT	538
225.55029296875	0.2	RANDOM	0	0.564714390755398	1	0	0	0	NONE	542
226.72021484375	0.2	COHERENT	1	0.838257186564078	1	0	0	180	LEFT	546
228.30029296875	0.2	COHERENT	1	0.689386439069494	1	0	0	0	RIGHT	549
281.27587890625	0.2	RANDOM	0	0.579123437814815	1	0	0	0	NONE	551
282.6259765625	0.2	COHERENT	1	0.434276550352479	1	0	0	180	LEFT	555
283.65576171875	0.2	COHERENT	1	0.658217295082068	1	0	0	180	LEFT	559
285.2255859375	0.2	COHERENT	1	0.618991677603844	1	0	0	180	LEFT	562
286.5654296875	0.2	RANDOM	0	0.534819926905584	1	0	0	0	NONE	566
287.9853515625	0.2	RANDOM	0	0.524746844842412	1	0	0	0	NONE	570
289.33544921875	0.2	RANDOM	0	0.49456653631114	1	0	0	0	NONE	574
290.71533203125	0.2	COHERENT	1	0.639049401929697	1	0	0	0	RIGHT	578
292.18505859375	0.2	RANDOM	0	0.514244241149754	1	0	0	0	NONE	582
293.43505859375	0.2	RANDOM	0	0.553999893752007	1	0	0	0	NONE	586
294.8349609375	0.2	COHERENT	1	0.490785055665583	1	0	0	0	RIGHT	590
295.97509765625	0.2	RANDOM	0	0.578576499522569	1	0	0	0	NONE	594
297.3046875	0.2	COHERENT	1	0.489469626814753	1	0	0	0	RIGHT	598
298.474609375	0.2	RANDOM	0	0.553263096637238	1	0	0	0	NONE	602
299.9248046875	0.2	COHERENT	1	0.569235385096363	1	0	0	180	LEFT	606
301.14453125	0.2	COHERENT	1	0.598000958651028	1	0	0	180	LEFT	610
302.62451171875	0.2	RANDOM	0	0.524909236012718	1	0	0	0	NONE	614
304.01416015625	0.2	COHERENT	1	0.534701604714428	1	0	0	0	RIGHT	618
305.3642578125	0.2	COHERENT	1	NaN	0	0	1	0	RIGHT	622
307.1142578125	0.2	RANDOM	0	0.588851514101407	1	0	0	0	NONE	625
308.43408203125	0.2	RANDOM	0	0.875030938837881	1	0	0	0	NONE	629
310.19384765625	0.2	COHERENT	1	0.489906090816476	1	0	0	180	LEFT	632
311.3134765625	0.2	COHERENT	1	NaN	0	0	1	180	LEFT	636
313.11376953125	0.2	COHERENT	1	0.693134415216264	1	0	0	180	LEFT	638
314.43359375	0.2	RANDOM	0	0.643145402276787	1	0	0	0	NONE	642
315.8232421875	0.2	RANDOM	0	0.620149544762171	1	0	0	0	NONE	646
317.283203125	0.2	COHERENT	1	0.57990520943622	1	0	0	0	RIGHT	650
NaN	0.2	COHERENT	1	0.568771755285525	1	1	0	180	LEFT	NaN
320.123046875	0.2	RANDOM	0	0.554501555695424	1	0	0	0	NONE	654
321.4931640625	0.2	COHERENT	1	0.614432952972493	1	0	0	180	LEFT	658
322.95263671875	0.2	RANDOM	0	0.519250597950304	1	0	0	0	NONE	662
324.12255859375	0.2	COHERENT	1	0.608007333560636	1	0	0	0	RIGHT	666
325.5126953125	0.2	RANDOM	0	0.564958883038344	1	0	0	0	NONE	670
326.72265625	0.2	COHERENT	1	0.667709934355116	1	0	0	180	LEFT	674
328.2421875	0.2	RANDOM	0	0.529496333822863	1	0	0	0	NONE	677
329.662109375	0.2	COHERENT	1	0.564300866771191	1	0	0	180	LEFT	681
330.96240234375	0.2	RANDOM	0	0.529269650237438	1	0	0	0	NONE	685
332.33203125	0.2	RANDOM	0	0.484967648539168	1	0	0	0	NONE	689
333.61181640625	0.2	RANDOM	0	0.529810249840921	1	0	0	0	NONE	693
334.76171875	0.2	COHERENT	1	0.712414895556321	1	0	0	0	RIGHT	697
336.20166015625	0.2	RANDOM	0	0.524304343994118	1	0	0	0	NONE	701
337.6318359375	0.2	RANDOM	0	0.529277498138072	1	0	0	0	NONE	705
339.0517578125	0.2	RANDOM	0	0.459195445319892	1	0	0	0	NONE	709
340.12158203125	0.2	COHERENT	1	0.557985721650766	1	0	0	0	RIGHT	713
341.47119140625	0.2	RANDOM	0	0.529882993841966	1	0	0	0	NONE	717
342.75146484375	0.2	RANDOM	0	0.599722365429443	1	0	0	0	NONE	721
344.01123046875	0.2	RANDOM	0	0.708465590579181	1	0	0	0	NONE	725
345.44091796875	0.2	RANDOM	0	0.614409107428401	1	0	0	0	NONE	729
346.9111328125	0.2	RANDOM	0	0.639042157713448	1	0	0	0	NONE	733
348.24072265625	0.2	RANDOM	0	0.527986216671707	1	0	0	0	NONE	737
349.560546875	0.2	RANDOM	0	0.594733515485132	1	0	0	0	NONE	741
351.03076171875	0.2	RANDOM	0	0.554557094682423	1	0	0	0	NONE	745
352.33056640625	0.2	COHERENT	1	0.639350640570228	1	0	0	180	LEFT	749
353.6103515625	0.2	RANDOM	0	0.578244774807899	1	0	0	0	NONE	753
355.10009765625	0.2	COHERENT	1	0.609009450079611	1	0	0	180	LEFT	757
356.5703125	0.2	COHERENT	1	0.549784062000981	1	0	0	180	LEFT	761
358	0.2	RANDOM	0	0.459586029288403	1	0	0	0	NONE	765
359.22021484375	0.2	RANDOM	0	0.59948843762777	1	0	0	0	NONE	769
360.52001953125	0.2	RANDOM	0	0.618302269733249	1	0	0	0	NONE	773
361.86962890625	0.2	COHERENT	1	0.55380792203232	1	0	0	0	RIGHT	777
363.28955078125	0.2	COHERENT	1	0.574499213398667	1	0	0	0	RIGHT	781
364.61962890625	0.2	COHERENT	1	0.688948465855901	1	0	0	0	RIGHT	785
366.15966796875	0.2	RANDOM	0	0.589585292792435	1	0	0	0	NONE	788
367.62939453125	0.2	COHERENT	1	0.524465225952554	1	0	0	0	RIGHT	792
368.92919921875	0.2	RANDOM	0	0.614243697834354	1	0	0	0	NONE	796
370.43896484375	0.2	RANDOM	0	0.509052855005393	1	0	0	0	NONE	799
371.64892578125	0.2	RANDOM	0	0.577818875287448	1	0	0	0	NONE	803
373.02880859375	0.2	RANDOM	0	0.609749567460312	1	0	0	0	NONE	807
374.2587890625	0.2	COHERENT	1	0.793572146955739	1	0	0	0	RIGHT	811
375.728515625	0.2	COHERENT	1	0.763453112416755	1	0	0	0	RIGHT	815
377.1484375	0.2	COHERENT	1	0.838248131294677	1	0	0	180	LEFT	819
378.6884765625	0.2	COHERENT	1	0.848011221290108	1	0	0	180	LEFT	822
380.1884765625	0.2	COHERENT	1	0.897742460884729	1	0	0	0	RIGHT	826
381.76806640625	0.2	COHERENT	1	0.853283803019622	1	0	0	0	RIGHT	829
383.3681640625	0.2	RANDOM	0	0.849206215054437	1	0	0	0	NONE	832
384.98779296875	0.2	COHERENT	1	0.793974804617392	1	0	0	180	LEFT	835
386.4580078125	0.2	RANDOM	0	0.773125347873247	1	0	0	0	NONE	839
388.10791015625	0.2	COHERENT	1	0.624976607219651	1	0	0	0	RIGHT	842
389.5078125	0.2	RANDOM	0	0.784545250389783	1	0	0	0	NONE	846
391.04736328125	0.2	RANDOM	0	0.61006921848184	1	0	0	0	NONE	849
392.3076171875	0.2	COHERENT	1	0.667247511913956	1	0	0	0	RIGHT	853
393.87744140625	0.2	COHERENT	1	0.81900749414126	1	0	0	180	LEFT	856
395.46728515625	0.2	COHERENT	1	0.624784937343975	1	0	0	180	LEFT	859
396.89697265625	0.2	RANDOM	0	0.599343553311883	1	0	0	0	NONE	863
398.19677734375	0.2	COHERENT	1	0.71847951154632	1	0	0	0	RIGHT	867
399.6669921875	0.2	COHERENT	1	0.659271026638635	1	0	0	180	LEFT	871
401.03662109375	0.2	RANDOM	0	0.678039280552184	1	0	0	0	NONE	875
402.38671875	0.2	RANDOM	0	0.733219981479124	1	0	0	0	NONE	879
403.91650390625	0.2	COHERENT	1	0.589763983449302	1	0	0	0	RIGHT	882
405.1064453125	0.2	COHERENT	1	0.61855340254715	1	0	0	180	LEFT	886
406.6064453125	0.2	RANDOM	0	0.504495941428104	1	0	0	0	NONE	890
407.80615234375	0.2	COHERENT	1	0.568259830703028	1	0	0	0	RIGHT	894
409.1259765625	0.2	RANDOM	0	0.559033416359853	1	0	0	0	NONE	898
410.40625	0.2	RANDOM	0	0.634870998626866	1	0	0	0	NONE	902
411.94580078125	0.2	COHERENT	1	0.638727939853197	1	0	0	0	RIGHT	905
413.32568359375	0.2	RANDOM	0	0.519520143145201	1	0	0	0	NONE	909
414.57568359375	0.2	RANDOM	0	0.664351032964987	1	0	0	0	NONE	913
416.095703125	0.2	RANDOM	0	0.519260860588474	1	0	0	0	NONE	916
417.515625	0.2	COHERENT	1	0.700009176006461	1	0	0	180	LEFT	920
419.015625	0.2	RANDOM	0	0.580645024973819	1	0	0	0	NONE	924
420.365234375	0.2	COHERENT	1	0.79356339352853	1	0	0	180	LEFT	928
421.8349609375	0.2	RANDOM	0	0.553521775508671	1	0	0	0	NONE	932
423.1552734375	0.2	COHERENT	1	0.629263070074558	1	0	0	0	RIGHT	936
424.51513671875	0.2	RANDOM	0	0.768004592832767	1	0	0	0	NONE	940
425.97509765625	0.2	RANDOM	0	0.793813620815854	1	0	0	0	NONE	944
427.384765625	0.2	RANDOM	0	0.873704341821394	1	0	0	0	NONE	948
429.08447265625	0.2	COHERENT	1	0.794118179722318	1	0	0	0	RIGHT	951
430.79443359375	0.2	COHERENT	1	0.880290843189869	1	0	0	180	LEFT	954
432.404296875	0.2	RANDOM	0	0.739640469570077	1	0	0	0	NONE	957
433.92431640625	0.2	COHERENT	1	0.803813355195416	1	0	0	180	LEFT	960
435.51416015625	0.2	COHERENT	1	0.834570182566495	1	0	0	0	RIGHT	963
436.994140625	0.2	COHERENT	1	0.808498249918557	1	0	0	180	LEFT	967
438.48388671875	0.2	COHERENT	1	0.843262335994041	1	0	0	180	LEFT	971
439.98388671875	0.2	COHERENT	1	0.837857245483065	1	0	0	180	LEFT	975
441.5634765625	0.2	COHERENT	1	0.789950642742951	1	0	0	180	LEFT	978
443.03369140625	0.2	RANDOM	0	0.683746515230268	1	0	0	0	NONE	982
444.51318359375	0.2	COHERENT	1	0.840599181162361	1	0	0	0	RIGHT	986
446.033203125	0.2	RANDOM	0	0.742290645182038	1	0	0	0	NONE	989
447.623046875	0.2	COHERENT	1	0.669074563505092	1	0	0	0	RIGHT	992
448.98291015625	0.2	COHERENT	1	0.6587373694083	1	0	0	0	RIGHT	996
450.52294921875	0.2	RANDOM	0	0.734807370265116	1	0	0	0	NONE	999
452.052734375	0.2	RANDOM	0	0.819563185860716	1	0	0	0	NONE	1002
453.72265625	0.2	COHERENT	1	0.799332807725477	1	0	0	180	LEFT	1005
455.37255859375	0.2	RANDOM	0	0.679071883145298	1	0	0	0	NONE	1008
456.8125	0.2	COHERENT	1	0.859996172639512	1	0	0	180	LEFT	1012
458.54248046875	0.2	RANDOM	0	0.674744067892789	1	0	0	0	NONE	1015
460.1123046875	0.2	RANDOM	0	0.699504797482405	1	0	0	0	NONE	1018
461.7021484375	0.2	COHERENT	1	0.674214938298064	1	0	0	0	RIGHT	1021
463.10205078125	0.2	RANDOM	0	0.68387600558799	1	0	0	0	NONE	1025
464.40185546875	0.2	COHERENT	1	0.793929226426371	1	0	0	180	LEFT	1029
466.07177734375	0.2	COHERENT	1	0.634776521979802	1	0	0	180	LEFT	1032
467.4814453125	0.2	RANDOM	0	0.714593291614619	1	0	0	0	NONE	1036
468.92138671875	0.2	COHERENT	1	0.704263039890975	1	0	0	0	RIGHT	1040
470.29150390625	0.2	COHERENT	1	0.738227243805341	1	0	0	0	RIGHT	1044
471.87109375	0.2	COHERENT	1	0.680054078071407	1	0	0	0	RIGHT	1047
473.27099609375	0.2	COHERENT	1	0.714853781541024	1	0	0	180	LEFT	1051
474.7109375	0.2	RANDOM	0	0.644567683311834	1	0	0	0	NONE	1055
476.11083984375	0.2	RANDOM	0	0.619521712726055	1	0	0	0	NONE	1059
477.380859375	0.2	COHERENT	1	0.878226543531127	1	0	0	180	LEFT	1063
478.890625	0.2	RANDOM	0	0.863063494343805	1	0	0	0	NONE	1066
480.4404296875	0.2	RANDOM	0	0.837974662147644	1	0	0	0	NONE	1069
482.060546875	0.2	COHERENT	1	0.89470954920489	1	0	0	0	RIGHT	1072
483.8603515625	0.2	RANDOM	0	0.639504881998619	1	0	0	0	NONE	1075
485.25048828125	0.2	COHERENT	1	NaN	0	0	1	0	RIGHT	1079
486.7001953125	0.2	COHERENT	1	0.863073455140693	1	0	0	180	LEFT	1083
488.4501953125	0.2	COHERENT	1	0.699963899657632	1	0	0	0	RIGHT	1086
490.0400390625	0.2	COHERENT	1	0.834576219413066	1	0	0	0	RIGHT	1089
491.56982421875	0.2	COHERENT	1	1.06842644766584	1	0	0	180	LEFT	1092
493.23974609375	0.2	RANDOM	0	0.648351578695838	1	0	0	0	NONE	1094
494.53955078125	0.2	RANDOM	0	0.738061532369102	1	0	0	0	NONE	1098
546.275390625	0.2	RANDOM	0	0.730096517101629	1	0	0	0	NONE	1100
547.66552734375	0.2	RANDOM	0	0.608281708234244	1	0	0	0	NONE	1104
549.0654296875	0.2	COHERENT	1	0.489045538347455	1	0	0	180	LEFT	1108
550.28515625	0.2	COHERENT	1	0.484907581917469	1	0	0	0	RIGHT	1112
551.53515625	0.2	COHERENT	1	0.544797324952924	1	0	0	180	LEFT	1116
552.71484375	0.2	COHERENT	1	0.663553263700123	1	0	0	0	RIGHT	1120
554.26513671875	0.2	COHERENT	1	0.679344446765754	1	0	0	180	LEFT	1123
NaN	0.2	RANDOM	0	0.744135807313796	1	1	0	0	NONE	NaN
NaN	0.2	RANDOM	0	0.7749007844277	1	1	0	0	NONE	NaN
558.90478515625	0.2	RANDOM	0	0.644869827478942	1	0	0	0	NONE	1126
560.17431640625	0.2	COHERENT	1	0.773574791094688	1	0	0	0	RIGHT	1130
561.6943359375	0.2	COHERENT	1	0.699413641100364	1	0	0	180	LEFT	1133
563.07421875	0.2	RANDOM	0	0.643352466112447	1	0	0	0	NONE	1137
564.59423828125	0.2	COHERENT	1	0.614038143210564	1	0	0	180	LEFT	1140
566.1142578125	0.2	RANDOM	0	0.51980628966885	1	0	0	0	NONE	1143
567.494140625	0.2	RANDOM	0	0.575140930181078	1	0	0	0	NONE	1147
568.833984375	0.2	RANDOM	0	0.56904703548571	1	0	0	0	NONE	1151
570.263671875	0.2	COHERENT	1	0.603331795949998	1	0	0	0	RIGHT	1155
571.4833984375	0.2	COHERENT	1	0.648107690097277	1	0	0	180	LEFT	1159
573.013671875	0.2	RANDOM	0	0.509898617200633	1	0	0	0	NONE	1162
574.30322265625	0.2	COHERENT	1	0.514888070829329	1	0	0	0	RIGHT	1166
575.50341796875	0.2	COHERENT	1	0.593609756509977	1	0	0	180	LEFT	1170
576.93310546875	0.2	RANDOM	0	0.469552259169177	1	0	0	0	NONE	1174
578.033203125	0.2	RANDOM	0	0.71309585184099	1	0	0	0	NONE	1178
579.57275390625	0.2	RANDOM	0	0.664147591238361	1	0	0	0	NONE	1181
580.99267578125	0.2	COHERENT	1	0.609880265186803	1	0	0	180	LEFT	1185
582.27294921875	0.2	RANDOM	0	0.673825863541424	1	0	0	0	NONE	1189
583.6025390625	0.2	RANDOM	0	0.758595563883318	1	0	0	0	NONE	1193
585.21240234375	0.2	COHERENT	1	0.649347356525141	1	0	0	0	RIGHT	1196
586.66259765625	0.2	RANDOM	0	0.528895969439873	1	0	0	0	NONE	1200
587.84228515625	0.2	RANDOM	0	0.719052710121105	1	0	0	0	NONE	1204
589.46240234375	0.2	RANDOM	0	0.529850696712856	1	0	0	0	NONE	1207
590.662109375	0.2	COHERENT	1	0.652613290480076	1	0	0	180	LEFT	1211
592.11181640625	0.2	RANDOM	0	0.509597680402294	1	0	0	0	NONE	1215
