COND	ACC	RT	nameCOND	outliers	bad_trials
1	1	0.414759531653544	FACES	0	0
0	1	0.534551497021312	SCRAMBLED	0	0
0	1	0.458336930372752	SCRAMBLED	0	0
1	1	0.501044399032253	FACES	0	0
1	1	0.443080856406596	FACES	0	0
1	1	0.448822938142257	FACES	0	0
1	1	0.67276322024918	FACES	0	0
0	1	0.41757608869375	SCRAMBLED	0	0
0	1	0.528330078388535	SCRAMBLED	0	0
1	1	0.396065694512799	FACES	0	0
1	1	0.712033831285225	FACES	0	0
0	1	0.476774497343285	SCRAMBLED	0	0
1	1	1.0155455475724	FACES	0	0
0	1	1.03731915445678	SCRAMBLED	0	0
0	1	0.559262098879117	SCRAMBLED	0	0
1	1	0.480040508195088	FACES	0	1
1	1	0.467795080458018	FACES	0	0
0	1	0.563689626338601	SCRAMBLED	0	0
1	0	NaN	FACES	1	0
0	0	NaN	SCRAMBLED	1	1
0	1	0.662244371262204	SCRAMBLED	0	1
0	1	0.866024431692495	SCRAMBLED	0	1
0	1	0.507723119553702	SCRAMBLED	0	0
0	1	0.40158169102142	SCRAMBLED	0	0
1	1	0.507461114244506	FACES	0	0
1	1	0.661273019792134	FACES	0	0
1	1	0.454825817781966	FACES	0	0
0	1	0.490040779859555	SCRAMBLED	0	0
0	1	0.914805412765418	SCRAMBLED	0	0
0	1	0.551187022887461	SCRAMBLED	0	0
0	1	0.749378341097326	SCRAMBLED	0	0
1	1	0.780241238062445	FACES	0	0
1	1	0.619016514185205	FACES	0	1
1	1	0.379809895228391	FACES	0	1
1	1	0.710607290871849	FACES	0	0
1	0	NaN	FACES	1	1
0	1	0.517266391176236	SCRAMBLED	0	0
0	1	0.421278875670396	SCRAMBLED	0	0
1	1	0.46018123039903	FACES	0	0
1	1	0.383838679590554	FACES	0	0
1	1	0.41394876407503	FACES	0	0
0	1	0.527602017562458	SCRAMBLED	0	1
1	1	0.554458165177493	FACES	0	1
0	1	0.64525085196874	SCRAMBLED	0	0
0	1	0.447064061503625	SCRAMBLED	0	0
0	1	0.408970059554122	SCRAMBLED	0	0
1	1	0.375807673615782	FACES	0	0
0	1	0.363581564244669	SCRAMBLED	0	0
0	1	0.446240314406168	SCRAMBLED	0	0
1	1	0.425298906397074	FACES	0	0
1	1	0.501207699577208	FACES	0	0
0	1	0.459031485912419	SCRAMBLED	0	1
0	1	0.7737626437156	SCRAMBLED	0	1
0	1	0.423547274149314	SCRAMBLED	0	1
0	0	NaN	SCRAMBLED	1	1
1	1	0.65322148805717	FACES	0	0
1	1	0.429045159693487	FACES	0	0
0	1	0.557985577634099	SCRAMBLED	0	0
0	1	0.419725860345352	SCRAMBLED	0	0
0	1	0.54652767506559	SCRAMBLED	0	0
1	1	0.380498111931956	FACES	0	0
1	0	NaN	FACES	1	1
1	0	NaN	FACES	1	1
1	1	0.957967164817092	FACES	0	1
0	1	0.56673317415698	SCRAMBLED	0	1
0	1	0.413259339973592	SCRAMBLED	0	0
0	1	0.457434702420869	SCRAMBLED	0	0
0	1	0.253123688842606	SCRAMBLED	0	0
0	1	0.413106302312372	SCRAMBLED	0	0
1	0	NaN	FACES	1	0
1	1	0.323891684351111	FACES	0	1
1	1	0.388745543947152	FACES	0	1
0	1	0.458511701195675	SCRAMBLED	0	1
1	1	0.491476677601895	FACES	0	0
0	1	0.473227766527998	SCRAMBLED	0	0
1	1	0.412030510942714	FACES	0	0
0	1	0.448808751218166	SCRAMBLED	0	0
1	1	0.573738193914323	FACES	0	0
0	1	0.439517825718212	SCRAMBLED	0	0
0	1	0.488455164795596	SCRAMBLED	0	1
0	1	0.318086817933363	SCRAMBLED	0	1
1	1	0.51908533585447	FACES	0	0
1	1	0.817127238591638	FACES	0	0
1	1	0.622679155185324	FACES	0	0
1	1	0.536467939062277	FACES	0	0
0	1	0.51844752800389	SCRAMBLED	0	0
1	1	0.542183759898762	FACES	0	0
1	1	0.574001104767376	FACES	0	0
1	1	0.897021953507647	FACES	0	0
1	1	0.607520578585536	FACES	0	0
1	1	0.573396198509727	FACES	0	0
1	1	0.532244159967377	FACES	0	1
0	1	0.557997047912068	SCRAMBLED	0	1
0	1	0.802765544489375	SCRAMBLED	0	1
0	1	0.567674340687518	SCRAMBLED	0	0
1	1	0.513471540125465	FACES	0	0
1	1	0.702247269018699	FACES	0	0
0	1	0.633162084090145	SCRAMBLED	0	0
1	1	0.631987587952608	FACES	0	0
0	1	0.463892167310405	SCRAMBLED	0	0
1	1	0.56371317059893	FACES	0	0
1	1	0.558234905263816	FACES	0	0
1	1	0.49328475569564	FACES	0	0
1	1	0.549067738029407	FACES	0	0
1	1	0.436926448350277	FACES	0	0
1	1	0.42371238578562	FACES	0	0
0	1	0.428522356480244	SCRAMBLED	0	0
0	1	0.553205791886285	SCRAMBLED	0	0
0	1	0.42523219767827	SCRAMBLED	0	0
0	1	0.417029439373437	SCRAMBLED	0	1
0	1	0.438966648656788	SCRAMBLED	0	1
0	1	0.397789858459873	SCRAMBLED	0	1
1	1	0.367715392207174	FACES	0	1
1	1	0.448569082771428	FACES	0	0
0	1	0.508395640084927	SCRAMBLED	0	0
0	1	0.498057598906598	SCRAMBLED	0	0
0	1	0.440998095331452	SCRAMBLED	0	0
0	1	0.737815696775215	SCRAMBLED	0	0
0	1	0.453732519144978	SCRAMBLED	0	0
1	1	0.648490601917729	FACES	0	0
0	1	0.457277740715654	SCRAMBLED	0	0
0	1	0.649025177259318	SCRAMBLED	0	0
1	0	NaN	FACES	1	0
0	0	NaN	SCRAMBLED	1	0
0	1	0.603245786936895	SCRAMBLED	0	0
1	1	0.473217201797524	FACES	0	1
1	1	0.445020842700615	FACES	0	1
1	1	0.418900000302528	FACES	0	0
1	1	0.432695726714883	FACES	0	0
0	1	0.467506814249646	SCRAMBLED	0	0
0	1	0.502422945388389	SCRAMBLED	0	0
1	1	0.467322384247382	FACES	0	0
1	1	0.350023393333686	FACES	0	0
0	1	0.543943542081252	SCRAMBLED	0	0
0	1	0.490724166971631	SCRAMBLED	0	0
1	1	0.492716976918018	FACES	0	1
1	1	0.412408124579088	FACES	0	1
0	1	0.56921498018346	SCRAMBLED	0	0
0	1	0.442203078262537	SCRAMBLED	0	0
0	1	0.32199214587672	SCRAMBLED	0	0
1	1	0.423899532437645	FACES	0	0
1	1	0.432184997480363	FACES	0	0
0	1	0.482486695986154	SCRAMBLED	0	0
0	1	0.467454292447655	SCRAMBLED	0	0
0	1	0.363197913618933	SCRAMBLED	0	0
1	1	0.455082087952178	FACES	0	1
1	1	0.343703873633785	FACES	0	1
1	1	0.393795183084876	FACES	0	1
0	1	0.428623174189852	SCRAMBLED	0	0
0	1	0.413418414627813	SCRAMBLED	0	0
1	1	0.56323172075281	FACES	0	0
0	1	0.467026269958296	SCRAMBLED	0	0
1	1	0.403989242087846	FACES	0	0
1	1	0.338868849441496	FACES	0	1
1	1	0.387298175923206	FACES	0	1
1	1	0.290461557968229	FACES	0	0
1	1	0.292403657207615	FACES	0	0
0	1	0.488167200437601	SCRAMBLED	0	0
1	1	0.618984518139769	FACES	0	1
0	1	0.49687223618821	SCRAMBLED	0	1
0	1	0.562695334312593	SCRAMBLED	0	0
0	1	0.318393496952922	SCRAMBLED	0	1
0	1	0.41236797860256	SCRAMBLED	0	1
0	1	0.319078091466508	SCRAMBLED	0	1
0	1	0.334022053120862	SCRAMBLED	0	0
1	0	NaN	FACES	1	0
1	1	0.558724203194288	FACES	0	1
1	1	0.325412703637994	FACES	0	1
1	1	0.292472177028685	FACES	0	1
0	1	0.497335575066245	SCRAMBLED	0	0
1	1	0.404006749351538	FACES	0	0
0	1	0.51296201828518	SCRAMBLED	0	0
0	1	1.0276946853337	SCRAMBLED	0	0
0	1	0.527517197868292	SCRAMBLED	0	0
0	1	0.989375201861549	SCRAMBLED	0	1
0	1	0.818175863514625	SCRAMBLED	0	0
1	1	0.626904141678096	FACES	0	0
1	1	0.742899746746843	FACES	0	0
0	1	0.573648544632306	SCRAMBLED	0	0
0	1	0.463425206238753	SCRAMBLED	0	0
1	1	0.462243163867242	FACES	0	0
1	1	0.607023130723974	FACES	0	0
1	1	0.451683867053362	FACES	0	0
1	1	0.447727828403004	FACES	0	0
1	1	0.533616971184529	FACES	0	0
1	1	0.477406871905259	FACES	0	0
0	1	0.497642555939819	SCRAMBLED	0	1
0	1	0.334069443477347	SCRAMBLED	0	1
1	1	0.513849153765477	FACES	0	1
0	1	0.474659438379604	SCRAMBLED	0	1
0	1	0.448619793474791	SCRAMBLED	0	1
0	1	0.299430108272645	SCRAMBLED	0	0
0	1	0.307051504569245	SCRAMBLED	0	0
1	0	NaN	FACES	1	0
1	1	0.418915092774114	FACES	0	1
1	1	0.246872085266659	FACES	0	1
0	1	0.456633594028972	SCRAMBLED	0	0
0	1	0.407403461005742	SCRAMBLED	0	0
1	1	0.431353704145295	FACES	0	0
1	1	0.413177538783202	FACES	0	0
0	1	0.488915787027508	SCRAMBLED	0	0
1	1	0.417854393872403	FACES	0	1
1	1	0.348703405768902	FACES	0	0
0	1	0.488408679979329	SCRAMBLED	0	1
0	1	0.562340661228518	SCRAMBLED	0	0
0	1	0.438150447793305	SCRAMBLED	0	0
1	1	0.452971556729608	FACES	0	1
0	1	0.987623267759773	SCRAMBLED	0	1
1	1	0.568888077250449	FACES	0	1
1	1	0.867360719126737	FACES	0	1
1	1	0.473095858324086	FACES	0	1
0	1	0.880132874121045	SCRAMBLED	0	1
1	1	0.751849884243711	FACES	0	1
0	1	0.533642930233327	SCRAMBLED	0	0
1	1	0.533404771031201	FACES	0	0
0	1	0.712096314113296	SCRAMBLED	0	0
0	0	NaN	SCRAMBLED	1	0
0	1	0.678872049044003	SCRAMBLED	0	1
0	1	0.572424847036018	SCRAMBLED	0	1
1	1	0.621551143856777	FACES	0	1
0	1	0.722338669023884	SCRAMBLED	0	0
0	1	0.732156925481831	SCRAMBLED	0	0
0	1	0.732910643513605	SCRAMBLED	0	0
1	1	0.648704311315669	FACES	0	0
1	1	0.611600979198556	FACES	0	0
0	1	0.713415999831341	SCRAMBLED	0	1
0	1	0.614173943751666	SCRAMBLED	0	1
0	0	NaN	SCRAMBLED	1	1
0	1	0.507518767488364	SCRAMBLED	0	0
1	1	0.697622935724212	FACES	0	0
1	1	0.803375884039269	FACES	0	0
1	1	0.987909722873155	FACES	0	0
0	1	0.647939424856304	SCRAMBLED	0	0
1	0	NaN	FACES	1	0
1	1	0.748483961229795	FACES	0	0
1	1	0.592335439236194	FACES	0	0
0	1	0.692881786708313	SCRAMBLED	0	0
1	1	0.63891322130803	FACES	0	0
0	1	0.828685657023016	SCRAMBLED	0	0
0	1	0.951469553954666	SCRAMBLED	0	0
0	1	0.541382651503227	SCRAMBLED	0	0
0	1	0.448161887889	SCRAMBLED	0	1
1	1	0.594460157382855	FACES	0	1
0	1	0.686810689090635	SCRAMBLED	0	1
0	1	0.952595754188224	SCRAMBLED	0	0
0	0	NaN	SCRAMBLED	1	0
1	1	0.436984101590497	FACES	0	0
1	1	0.584059029672062	FACES	0	0
0	1	0.993829292070586	SCRAMBLED	0	0
0	1	0.503616156191129	SCRAMBLED	0	1
0	1	0.448390991605265	SCRAMBLED	0	1
1	1	0.527146224922035	FACES	0	1
0	1	0.863082305284479	SCRAMBLED	0	1
1	1	0.437868218574295	FACES	0	0
1	1	0.498795922616409	FACES	0	0
0	1	0.533575014113012	SCRAMBLED	0	0
1	1	0.488434639035404	FACES	0	0
0	1	0.683344552071503	SCRAMBLED	0	0
1	1	0.647092133502156	FACES	0	0
1	1	0.708853847525461	FACES	0	0
0	1	0.587642284273898	SCRAMBLED	0	0
1	1	0.53257227029826	FACES	0	0
0	1	0.714397614181507	SCRAMBLED	0	0
1	1	0.638104868532537	FACES	0	0
1	1	0.611150921697117	FACES	0	0
1	1	0.511842760595755	FACES	0	1
0	1	0.493617695621651	SCRAMBLED	0	1
1	1	0.407593927997368	FACES	0	0
1	1	0.383407336750679	FACES	0	0
1	1	0.958152802220866	FACES	0	0
0	1	0.503950001660996	SCRAMBLED	0	0
0	0	NaN	SCRAMBLED	1	0
0	1	0.592571485492954	SCRAMBLED	0	0
0	1	0.418978783003695	SCRAMBLED	0	1
0	1	0.357935772477504	SCRAMBLED	0	1
1	1	0.372133260487317	FACES	0	0
1	1	0.373890024176944	FACES	0	0
0	1	0.438807272155827	SCRAMBLED	0	0
1	1	0.593643956519372	FACES	0	0
1	1	0.522391190825147	FACES	0	0
1	1	0.538314653884299	FACES	0	0
1	1	0.457113534626842	FACES	0	0
0	1	0.539866461811471	SCRAMBLED	0	0
0	1	0.551791023601254	SCRAMBLED	0	0
1	1	0.592579333577305	FACES	0	0
0	1	0.683020667631354	SCRAMBLED	0	0
0	1	0.437189962904085	SCRAMBLED	0	0
1	1	0.932065163255174	FACES	0	0
1	1	0.652842365172546	FACES	0	0
1	1	0.518575210313429	FACES	0	0
1	1	0.637433857242286	FACES	0	0
0	1	0.637342095018539	SCRAMBLED	0	0
1	1	1.08807181601878	FACES	0	0
0	1	0.471846503529378	SCRAMBLED	0	0
0	1	0.462771400369093	SCRAMBLED	0	0
1	1	0.403539184586407	FACES	0	0
1	1	0.667326911992859	FACES	0	1
0	1	0.477022315728391	SCRAMBLED	0	1
1	1	0.450899058530922	FACES	0	0
1	1	0.359219538113393	FACES	0	0
0	1	0.623533690926706	SCRAMBLED	0	0
1	1	0.622555396916141	FACES	0	0
1	1	0.462326776159898	FACES	0	0
0	1	0.527057481187512	SCRAMBLED	0	0
1	1	0.477910658602923	FACES	0	0
0	1	0.534700610642176	SCRAMBLED	0	0
1	1	0.457642978530203	FACES	0	1
1	1	0.503562728838006	FACES	0	1
0	1	0.767950532914256	SCRAMBLED	0	1
0	1	0.582135041397123	SCRAMBLED	0	1
1	1	0.491106308349117	FACES	0	1
1	1	0.544435556654207	FACES	0	0
1	1	0.610713541871519	FACES	0	0
0	1	0.598556254168216	SCRAMBLED	0	0
1	1	0.453379959009908	FACES	0	0
0	1	0.384145962310868	SCRAMBLED	0	0
1	1	0.513908014403569	FACES	0	0
1	1	0.642779610672733	FACES	0	1
1	1	0.732569251806126	FACES	0	1
0	0	NaN	SCRAMBLED	1	0
1	1	0.467227905377513	FACES	0	0
0	1	0.842785647662822	SCRAMBLED	0	1
0	1	0.888791726909403	SCRAMBLED	0	0
1	1	0.546592270842666	FACES	0	0
0	1	0.667389998521685	SCRAMBLED	0	0
1	1	0.548072842302645	FACES	0	0
1	1	0.507082896911015	FACES	0	1
0	1	0.411993383459048	SCRAMBLED	0	1
0	1	0.367769725104154	SCRAMBLED	0	0
0	1	0.333576825207274	SCRAMBLED	0	1
1	1	0.373272138393077	FACES	0	0
0	1	0.488867189269513	SCRAMBLED	0	0
1	1	0.447150390442403	FACES	0	0
0	1	0.392091243047616	SCRAMBLED	0	0
0	1	0.392976265578909	SCRAMBLED	0	0
1	1	0.408819134841906	FACES	0	0
1	1	0.450867062492762	FACES	0	1
1	1	0.482915020329528	FACES	0	1
1	1	0.433872637651803	FACES	0	0
0	1	0.474622009049199	SCRAMBLED	0	1
1	1	0.538272394962405	FACES	0	1
0	1	0.599295483425522	SCRAMBLED	0	0
0	1	0.653016230440699	SCRAMBLED	0	0
1	1	0.461893924071774	FACES	0	0
0	1	0.80871922267761	SCRAMBLED	0	0
1	1	0.461556758255028	FACES	0	0
1	1	0.536511707232421	FACES	0	0
1	1	0.383338515082869	FACES	0	0
1	1	0.482013396074763	FACES	0	0
1	1	0.41784382914193	FACES	0	0
1	1	0.423749211418908	FACES	0	0
0	1	0.453617514511279	SCRAMBLED	0	0
1	1	0.472523853652092	FACES	0	0
1	1	0.428204207179078	FACES	0	0
1	1	1.14180554256018	FACES	0	0
0	1	0.566586173485121	SCRAMBLED	0	0
1	1	0.532783564900456	FACES	0	0
0	1	0.752503086408979	SCRAMBLED	0	1
0	1	0.583297463559575	SCRAMBLED	0	1
0	1	0.628051773215702	SCRAMBLED	0	1
1	1	0.560985357282334	FACES	0	0
1	1	0.518730059073278	FACES	0	0
1	0	NaN	FACES	1	0
1	1	0.662049074679089	FACES	0	0
0	1	0.574035515604919	SCRAMBLED	0	1
1	1	0.53698108309618	FACES	0	1
1	1	0.421766664352617	FACES	0	1
0	1	0.488492594122363	SCRAMBLED	0	0
1	1	0.418500049803697	FACES	0	0
0	1	0.404268452810356	SCRAMBLED	0	1
0	1	0.573037299534917	SCRAMBLED	0	1
1	1	0.403964792280021	FACES	0	0
0	1	0.41876899764975	SCRAMBLED	0	0
0	1	0.337508414053445	SCRAMBLED	0	0
0	1	0.294477664650913	SCRAMBLED	0	0
1	1	0.353303289255564	FACES	0	0
0	1	0.46226127483169	SCRAMBLED	0	0
1	1	0.511025654184778	FACES	0	0
0	1	0.413974421280727	SCRAMBLED	0	0
1	1	0.323735326343012	FACES	0	0
0	0	NaN	SCRAMBLED	1	0
1	1	0.31747164879198	FACES	0	1
0	1	0.363177387855103	SCRAMBLED	0	1
0	1	0.337101822868135	SCRAMBLED	0	1
0	1	0.417859525310632	SCRAMBLED	0	0
1	1	0.418509105285921	FACES	0	0
0	1	0.593594151363504	SCRAMBLED	0	0
1	1	0.472370212290116	FACES	0	0
1	1	0.368297961609642	FACES	0	0
0	1	0.503217111239792	SCRAMBLED	0	0
0	0	NaN	SCRAMBLED	1	1
1	1	0.412381561825896	FACES	0	0
1	1	0.447381908954412	FACES	0	0
0	0	NaN	SCRAMBLED	1	0
0	1	0.473224446184759	SCRAMBLED	0	1
0	1	0.344029871019302	SCRAMBLED	0	1
0	1	0.277944767592999	SCRAMBLED	0	0
0	1	0.448697066927707	SCRAMBLED	0	0
0	1	0.40850279663573	SCRAMBLED	0	0
1	1	0.532449719430588	FACES	0	0
0	1	0.477199501343421	SCRAMBLED	0	0
1	1	0.564004757146904	FACES	0	0
1	1	0.452786221176211	FACES	0	0
1	1	0.358732956829044	FACES	0	0
1	1	0.773452040652046	FACES	0	0
1	0	NaN	FACES	1	1
1	1	0.561068365877873	FACES	0	1
1	1	0.488827948844119	FACES	0	1
0	1	0.584721891027584	SCRAMBLED	0	0
0	1	0.409482599890907	SCRAMBLED	0	0
1	1	0.548435061620694	FACES	0	0
1	1	0.507345807764068	FACES	0	0
0	1	0.997970062573586	SCRAMBLED	0	0
0	0	NaN	SCRAMBLED	1	0
0	1	0.774472593580867	SCRAMBLED	0	0
0	1	0.608298746421497	SCRAMBLED	0	1
1	1	0.551184306244977	FACES	0	1
0	1	0.558003084901429	SCRAMBLED	0	1
1	1	0.446939095840207	FACES	0	0
0	1	0.463672722769843	SCRAMBLED	0	0
0	1	0.446494471627375	SCRAMBLED	0	0
0	1	0.417135388524912	SCRAMBLED	0	0
0	1	0.373204524119501	SCRAMBLED	0	0
0	1	0.408886749111844	SCRAMBLED	0	0
1	1	0.553920873189782	FACES	0	0
0	1	0.452695364496321	SCRAMBLED	0	0
0	1	0.433261090700398	SCRAMBLED	0	0
1	1	0.442488325970771	FACES	0	0
0	1	0.437223770037235	SCRAMBLED	0	0
0	1	0.397053345852328	SCRAMBLED	0	0
1	1	0.457968372214964	FACES	0	0
1	1	0.558762839918927	FACES	0	0
1	1	0.496642528774828	FACES	0	0
1	1	0.381494818753708	FACES	0	0
0	1	0.583264260123542	SCRAMBLED	0	1
0	0	NaN	SCRAMBLED	1	0
0	1	0.59495519045231	SCRAMBLED	0	0
0	1	0.373712536711537	SCRAMBLED	0	0
0	1	0.532514918908419	SCRAMBLED	0	0
1	1	0.542443350408575	FACES	0	0
1	1	0.502235496889625	FACES	0	0
1	1	0.423150342146982	FACES	0	0
1	1	0.351967605518439	FACES	0	0
1	1	0.305851653080026	FACES	0	0
1	1	0.28670353254347	FACES	0	0
0	0	NaN	SCRAMBLED	1	0
1	1	0.26350127229307	FACES	0	1
1	1	0.371252765693498	FACES	0	1
0	1	0.688050384706003	SCRAMBLED	0	1
1	1	0.536988327483414	FACES	0	0
0	1	0.597730092275015	SCRAMBLED	0	0
1	1	0.443630524223408	FACES	0	0
0	1	0.628034567795112	SCRAMBLED	0	0
0	1	0.594234977706947	SCRAMBLED	0	0
0	1	0.798984880359058	SCRAMBLED	0	0
1	1	0.922481443805736	FACES	0	0
0	1	0.588576508263941	SCRAMBLED	0	0
1	1	0.621422254153003	FACES	0	1
0	1	0.507057239708956	SCRAMBLED	0	1
0	1	0.688014162777108	SCRAMBLED	0	1
1	1	0.383702545495908	FACES	0	0
0	1	0.493733605802845	SCRAMBLED	0	0
1	1	0.588995475278352	FACES	0	0
1	1	0.69734070650884	FACES	0	0
0	1	0.608205474945862	SCRAMBLED	0	0
0	1	0.564018642220617	SCRAMBLED	0	0
0	1	0.329923239689379	SCRAMBLED	0	0
0	1	0.37865984889504	SCRAMBLED	0	0
1	1	0.611489294908097	FACES	0	0
1	1	0.348239463190112	FACES	0	0
0	1	0.618011959275464	SCRAMBLED	0	0
0	1	0.433942968567862	SCRAMBLED	0	1
1	1	0.582782206580305	FACES	0	1
0	1	0.513503838017641	SCRAMBLED	0	0
1	1	0.576051266107243	FACES	0	1
1	1	0.933078773643501	FACES	0	1
0	1	0.592103920720547	SCRAMBLED	0	1
1	1	0.570907148096012	FACES	0	1
1	1	0.307689010569447	FACES	0	1
0	1	0.66853944115428	SCRAMBLED	0	1
1	1	0.656449164027435	FACES	0	1
0	1	0.793195106416533	SCRAMBLED	0	1
1	1	0.353982450476906	FACES	0	1
0	1	0.620779616710934	SCRAMBLED	0	1
0	1	1.08750222613889	SCRAMBLED	0	1
1	1	0.42245518290656	FACES	0	1
